x,y,z,z2
0.0,522.9,0.027886,0.007935
0.0,526.4,0.026114,0.006041
0.0,529.9,0.024352,0.004513
0.0,533.23,0.022639,0.002698
0.0,536.9,0.021185,0.001309
0.0,540.58,0.019864,-4.4e-05
0.0,544.25,0.019115,-0.000404
0.0,547.93,0.01848,-0.001325
0.0,551.6,0.018403,-0.001458
0.0,555.1,0.017741,-0.002034
0.0,558.6,0.017122,-0.002524
0.0,562.28,0.016561,-0.00302
0.0,565.78,0.016133,-0.00387
0.0,569.45,0.015477,-0.004545
0.0,572.95,0.015012,-0.004945
0.0,576.45,0.014519,-0.005059
0.0,579.95,0.014201,-0.005451
0.0,583.45,0.014081,-0.005478
0.0,587.13,0.014272,-0.005574
0.0,590.62,0.014171,-0.005583
0.0,593.95,0.014251,-0.005953
0.0,597.45,0.014272,-0.005759
0.0,601.12,0.013499,-0.006313
0.0,604.62,0.012374,-0.007398
0.0,608.3,0.010674,-0.00916
0.0,611.45,0.008659,-0.011054
0.0,615.3,0.006383,-0.013479
0.0,618.8,0.004565,-0.015032
0.0,622.3,0.002421,-0.017222
0.0,625.8,0.000258,-0.019283
0.0,629.3,-0.001911,-0.021384
0.0,632.97,-0.004101,-0.02346
0.0,636.47,-0.006322,-0.026014
0.0,640.15,-0.008587,-0.027921
0.0,643.65,-0.011258,-0.030734
0.0,647.15,-0.015022,-0.034246
0.0,650.65,-0.019591,-0.038858
0.0,654.32,-0.025047,-0.043784
0.0,657.65,-0.031282,-0.050056
0.0,661.32,-0.038399,-0.057342
0.0,665.0,-0.046864,-0.065108
0.0,668.5,-0.057092,-0.075284
0.0,672.0,-0.069009,-0.086609
0.0,675.67,-0.082182,-0.099877
0.0,679.17,-0.097154,-0.114289
0.0,682.67,-0.113525,-0.130623
0.0,686.17,-0.130694,-0.147453
36.22,12.42,-0.022102,-0.045768
36.22,16.1,-0.020993,-0.040115
36.22,19.07,-0.020198,-0.039267
36.22,23.1,-0.020028,-0.039141
36.22,26.6,-0.020179,-0.0392
36.22,30.27,-0.020796,-0.040389
36.22,33.95,-0.021772,-0.041048
36.22,37.45,-0.023491,-0.042752
36.22,41.12,-0.026094,-0.045515
36.22,44.62,-0.029905,-0.049027
36.22,48.12,-0.034474,-0.053168
36.22,51.8,-0.040626,-0.059477
36.22,55.3,-0.048198,-0.066849
36.22,58.8,-0.057702,-0.076097
36.22,62.3,-0.068793,-0.086923
36.22,65.8,-0.082086,-0.099822
36.22,69.3,-0.096991,-0.114619
36.22,72.97,-0.113546,-0.130681
36.22,76.47,-0.131356,-0.148103
36.22,80.15,-0.148408,-0.164871
36.22,83.65,-0.164381,-0.180426
36.22,87.32,-0.1783,-0.194178
36.22,90.82,-0.188565,-0.20431
36.22,94.32,-0.193368,-0.209353
36.22,97.82,-0.191378,-0.20765
36.22,101.5,-0.181732,-0.198386
36.22,105.17,-0.164132,-0.181341
36.22,108.5,-0.139569,-0.157431
36.22,112.17,-0.107832,-0.126436
36.22,115.67,-0.069825,-0.089412
36.22,119.35,-0.029677,-0.050081
36.22,122.85,0.013336,-0.007878
36.22,126.35,0.05332,0.031543
36.22,129.85,0.090748,0.068342
36.22,133.52,0.123209,0.100295
36.22,137.02,0.148576,0.125655
36.22,140.52,0.167276,0.144204
36.22,144.02,0.179691,0.156878
36.22,147.52,0.185384,0.162618
36.22,151.02,0.185618,0.162682
36.22,154.7,0.180966,0.15844
36.22,158.2,0.172032,0.149725
36.22,161.7,0.160418,0.138634
36.22,165.37,0.148098,0.12608
36.22,168.87,0.134512,0.113018
36.22,172.37,0.121361,0.100048
36.22,175.87,0.107963,0.086968
36.22,179.37,0.095384,0.074586
36.22,182.87,0.083151,0.062562
36.22,186.55,0.072605,0.051826
36.22,190.05,0.063182,0.042642
36.22,193.55,0.05511,0.034916
36.22,197.05,0.047442,0.027257
36.22,200.72,0.040905,0.020871
36.22,204.22,0.034796,0.014768
36.22,207.72,0.029938,0.010209
36.22,211.22,0.025615,0.005825
36.22,214.9,0.02198,0.002245
36.22,218.4,0.018915,-0.000833
36.22,221.9,0.016284,-0.003528
36.22,225.4,0.013681,-0.005999
36.22,228.9,0.011635,-0.007912
36.22,232.4,0.009959,-0.009733
36.22,236.07,0.008684,-0.010983
36.22,239.57,0.007501,-0.012114
36.22,243.25,0.006586,-0.012783
36.22,246.75,0.005846,-0.01363
36.22,250.25,0.005412,-0.013944
36.22,253.75,0.004975,-0.01436
36.22,257.25,0.004251,-0.015025
36.22,260.92,0.003816,-0.015891
36.22,264.6,0.004017,-0.01574
36.22,268.1,0.00398,-0.015786
36.22,271.6,0.004192,-0.015309
36.22,275.1,0.003866,-0.016178
36.22,278.6,0.003708,-0.015765
36.22,282.1,0.003872,-0.015755
36.22,285.6,0.003376,-0.016097
36.22,289.27,0.00304,-0.016698
36.22,292.77,0.002282,-0.01741
36.22,296.27,0.001586,-0.017998
36.22,299.95,0.000387,-0.019304
36.22,303.45,-0.00111,-0.020792
36.22,306.95,-0.002687,-0.022219
36.22,310.62,-0.00416,-0.023765
36.22,314.12,-0.00578,-0.025475
36.22,317.62,-0.007533,-0.027182
36.22,321.12,-0.009634,-0.029052
36.22,324.8,-0.012151,-0.031498
36.22,328.3,-0.014856,-0.034197
36.22,331.8,-0.018011,-0.037129
36.22,335.3,-0.021865,-0.040885
36.22,338.97,-0.026627,-0.045423
36.22,342.47,-0.032166,-0.050712
36.22,345.97,-0.037924,-0.056787
36.22,349.65,-0.04606,-0.064197
36.22,353.32,-0.055515,-0.073679
36.22,356.82,-0.067065,-0.085007
36.22,360.32,-0.080509,-0.09793
36.22,363.82,-0.096969,-0.114492
36.22,367.33,-0.114258,-0.131026
36.22,370.83,-0.133429,-0.150114
36.22,374.5,-0.153121,-0.169304
36.22,378.53,-0.176254,-0.192915
36.22,382.03,-0.19432,-0.210191
36.22,385.53,-0.20903,-0.224538
36.22,389.03,-0.217604,-0.233198
36.22,393.05,-0.218201,-0.233405
36.22,396.55,-0.208904,-0.224945
36.22,400.05,-0.188383,-0.205222
36.22,403.73,-0.157222,-0.17525
36.22,407.23,-0.1174,-0.136458
36.22,410.9,-0.06838,-0.088605
36.22,414.4,-0.017887,-0.038584
36.22,418.08,0.036265,0.014386
36.22,421.58,0.088234,0.065412
36.22,425.08,0.136311,0.112507
36.22,428.75,0.176509,0.152766
36.22,432.25,0.209143,0.184749
36.22,435.75,0.231635,0.207245
36.22,439.43,0.244518,0.220196
36.22,442.93,0.248699,0.224765
36.22,446.43,0.245917,0.222291
36.22,449.93,0.236813,0.213342
36.22,453.43,0.223268,0.200301
36.22,457.1,0.206244,0.183794
36.22,460.6,0.187078,0.164968
36.22,464.1,0.167562,0.145886
36.22,467.6,0.14922,0.127722
36.22,471.1,0.131429,0.110393
36.22,474.78,0.114959,0.094019
36.22,478.28,0.099423,0.078736
36.22,481.6,0.085486,0.06499
36.22,485.63,0.073865,0.05361
36.22,489.13,0.064229,0.044417
36.22,492.63,0.05629,0.036074
36.22,496.3,0.049402,0.029395
36.22,499.8,0.04381,0.023881
36.22,503.3,0.038884,0.018801
36.22,506.8,0.034737,0.014836
36.22,510.3,0.031302,0.011376
36.22,513.98,0.028594,0.008628
36.22,517.48,0.026386,0.006487
36.22,520.98,0.024777,0.004944
36.22,524.48,0.02336,0.003508
36.22,528.15,0.022264,0.002233
36.22,531.65,0.021108,0.001305
36.22,535.15,0.019956,0.000329
36.22,538.83,0.018619,-0.001141
36.22,542.33,0.017901,-0.002117
36.22,545.83,0.017039,-0.002758
36.22,549.33,0.016238,-0.00355
36.22,553.0,0.015628,-0.0042
36.22,556.5,0.015055,-0.004847
36.22,560.0,0.014186,-0.005598
36.22,563.5,0.013354,-0.006341
36.22,567.17,0.012504,-0.007376
36.22,570.67,0.011814,-0.007813
36.22,573.82,0.011022,-0.008534
36.22,577.67,0.01048,-0.009107
36.22,581.35,0.010326,-0.0092
36.22,584.85,0.01031,-0.009178
36.22,588.35,0.010378,-0.009415
36.22,591.85,0.009543,-0.010115
36.22,595.52,0.007769,-0.011606
36.22,599.02,0.005504,-0.013889
36.22,602.7,0.00292,-0.016578
36.22,606.2,0.000101,-0.019197
36.22,609.87,-0.002567,-0.021957
36.22,613.37,-0.004908,-0.024428
36.22,617.05,-0.007052,-0.026541
36.22,620.55,-0.008728,-0.028078
36.22,624.05,-0.010691,-0.030256
36.22,627.72,-0.012527,-0.032142
36.22,631.22,-0.014462,-0.033889
36.22,634.72,-0.016609,-0.035869
36.22,638.4,-0.018731,-0.038035
36.22,641.9,-0.020968,-0.040121
36.22,645.4,-0.022992,-0.042166
36.22,649.07,-0.025401,-0.044523
36.22,652.57,-0.027881,-0.046978
36.22,656.25,-0.031008,-0.049927
36.22,659.75,-0.035031,-0.053738
36.22,663.42,-0.040999,-0.059123
36.22,667.1,-0.047416,-0.066091
36.22,670.6,-0.05538,-0.073423
36.22,674.27,-0.064203,-0.082437
36.22,677.77,-0.075031,-0.092893
36.22,681.27,-0.086994,-0.104421
36.22,684.95,-0.100675,-0.11802
36.22,688.45,-0.115589,-0.132647
72.27,12.95,-0.026427,-0.05062
72.27,16.45,-0.024545,-0.043889
72.27,19.95,-0.023611,-0.042527
72.27,23.62,-0.022727,-0.041945
72.27,27.12,-0.02273,-0.041926
72.27,30.8,-0.023476,-0.042447
72.27,34.47,-0.02485,-0.043876
72.27,37.97,-0.027505,-0.047231
72.27,41.82,-0.031002,-0.049893
72.27,45.5,-0.03533,-0.054323
72.27,49.0,-0.041085,-0.059807
72.27,52.32,-0.04737,-0.065977
72.27,56.0,-0.055444,-0.074098
72.27,59.67,-0.064844,-0.083109
72.27,63.17,-0.076224,-0.094304
72.27,66.67,-0.089486,-0.10708
72.27,70.35,-0.104264,-0.121501
72.27,73.85,-0.119948,-0.136867
72.27,77.35,-0.135537,-0.152573
72.27,80.85,-0.150447,-0.167
72.27,84.35,-0.164058,-0.180466
72.27,87.85,-0.174649,-0.190875
72.27,91.52,-0.180786,-0.196889
72.27,95.02,-0.180805,-0.197363
72.27,98.7,-0.173953,-0.190515
72.27,102.2,-0.159942,-0.177203
72.27,105.7,-0.138694,-0.156442
72.27,109.37,-0.110863,-0.129378
72.27,112.87,-0.075795,-0.095192
72.27,116.37,-0.038765,-0.05887
72.27,120.05,0.001441,-0.019172
72.27,123.37,0.040061,0.018789
72.27,126.87,0.077288,0.054925
72.27,130.72,0.109864,0.087263
72.27,134.22,0.135609,0.112984
72.27,137.72,0.155061,0.132048
72.27,141.22,0.167938,0.145276
72.27,144.72,0.174876,0.152088
72.27,148.4,0.176262,0.153625
72.27,151.9,0.172528,0.15015
72.27,155.4,0.165406,0.143172
72.27,159.07,0.155205,0.133194
72.27,162.57,0.143086,0.121265
72.27,166.07,0.129574,0.108209
72.27,169.57,0.115661,0.094734
72.27,173.42,0.100908,0.08027
72.27,176.92,0.087615,0.06698
72.27,180.42,0.074851,0.054805
72.27,183.92,0.063862,0.043628
72.27,187.42,0.054053,0.03409
72.27,191.1,0.04511,0.025067
72.27,194.6,0.037405,0.017741
72.27,198.1,0.030769,0.011118
72.27,201.77,0.024873,0.005304
72.27,205.27,0.019938,0.000295
72.27,208.77,0.016096,-0.003377
72.27,212.27,0.012596,-0.006932
72.27,215.95,0.009423,-0.009955
72.27,219.45,0.006854,-0.012681
