x,y,z,z2
552.65,0.0,0.055714,0.036142
556.33,0.0,0.05576,0.036546
559.83,0.0,0.055982,0.036771
563.33,0.0,0.056022,0.036478
566.83,0.0,0.056117,0.036647
570.5,0.0,0.055779,0.036238
574.0,0.0,0.0554,0.03556
577.68,0.0,0.055073,0.035236
581.18,0.0,0.054691,0.034161
584.85,0.0,0.054303,0.034106
588.35,0.0,0.053964,0.033653
591.85,0.0,0.053453,0.033795
595.35,0.0,0.05312,0.033126
599.02,0.0,0.052753,0.032861
602.52,0.0,0.052442,0.03255
606.2,0.0,0.052408,0.032818
609.7,0.0,0.052436,0.03243
613.2,0.0,0.052002,0.032516
616.7,0.0,0.052134,0.032347
620.2,0.0,0.052005,0.032396
623.87,0.0,0.052088,0.032624
627.37,0.0,0.052116,0.032661
630.87,0.0,0.052036,0.032519
634.37,0.0,0.052039,0.032738
637.87,0.0,0.052005,0.032535
641.55,0.0,0.052029,0.032532
645.05,0.0,0.051882,0.032076
648.72,0.0,0.051715,0.031811
652.22,0.0,0.051315,0.031213
655.72,0.0,0.051327,0.031315
659.4,0.0,0.051382,0.03121
662.9,0.0,0.05165,0.031475
666.4,0.0,0.052017,0.032054
670.42,0.0,0.052045,0.033058
673.92,0.0,0.051986,0.032464
677.42,0.0,0.051629,0.03235
680.92,0.0,0.051151,0.031817
684.77,0.0,0.050806,0.030776
688.27,0.0,0.050301,0.03072
691.77,0.0,0.049839,0.030085
695.27,0.0,0.049417,0.029491
698.95,0.0,0.04914,0.029281
702.45,0.0,0.048702,0.028752
705.95,0.0,0.048345,0.028425
709.62,0.0,0.048333,0.028406
12.6,33.07,0.045785,0.018345
16.27,33.07,0.046105,0.026191
20.3,33.07,0.046093,0.024395
23.8,33.07,0.046527,0.026654
27.3,33.07,0.046555,0.026684
30.8,33.07,0.046561,0.027005
34.47,33.07,0.046256,0.026503
37.97,33.07,0.046133,0.026869
41.47,33.07,0.046441,0.026919
44.97,33.07,0.046472,0.026959
48.65,33.07,0.046524,0.027143
52.15,33.07,0.04613,0.026758
55.65,33.07,0.04645,0.027023
59.15,33.07,0.046583,0.0271
62.82,33.07,0.046912,0.027565
66.32,33.07,0.047569,0.02792
69.82,33.07,0.047997,0.028123
73.5,33.07,0.048508,0.028357
77.0,33.07,0.048899,0.029337
80.5,33.07,0.049303,0.029331
84.0,33.07,0.049851,0.029848
87.5,33.07,0.050184,0.029999
91.17,33.07,0.050246,0.030129
94.5,33.07,0.050606,0.030622
98.35,33.07,0.050649,0.0306
101.85,33.07,0.050557,0.030776
105.35,33.07,0.050169,0.030394
108.85,33.07,0.049707,0.029953
112.52,33.07,0.049053,0.029617
116.02,33.07,0.048702,0.029423
119.52,33.07,0.048564,0.02901
123.02,33.07,0.04836,0.028899
126.7,33.07,0.048477,0.029087
130.2,33.07,0.047929,0.028447
133.7,33.07,0.047975,0.028524
137.2,33.07,0.047951,0.028514
140.7,33.07,0.048012,0.028536
144.37,33.07,0.048385,0.028795
147.87,33.07,0.048736,0.028829
151.37,33.07,0.048767,0.029044
155.05,33.07,0.049084,0.028659
158.55,33.07,0.049482,0.029808
162.05,33.07,0.049836,0.029722
165.72,33.07,0.049777,0.029891
169.22,33.07,0.050156,0.030196
172.9,33.07,0.05019,0.030372
176.4,33.07,0.049965,0.030147
179.9,33.07,0.049861,0.030252
183.4,33.07,0.049666,0.029688
187.07,33.07,0.049207,0.029694
190.57,33.07,0.048832,0.029315
194.07,33.07,0.048767,0.029266
197.57,33.07,0.048619,0.029257
201.25,33.07,0.048317,0.029223
204.92,33.07,0.048674,0.029198
208.42,33.07,0.048764,0.028856
211.92,33.07,0.049109,0.029383
215.6,33.07,0.049402,0.02967
219.1,33.07,0.04974,0.030033
222.6,33.07,0.050233,0.029993
226.27,33.07,0.050526,0.030711
229.77,33.07,0.050449,0.030412
233.27,33.07,0.050193,0.030329
236.95,33.07,0.049827,0.029931
240.45,33.07,0.049506,0.029568
243.95,33.07,0.049038,0.029226
247.63,33.07,0.048348,0.028601
250.95,33.07,0.048086,0.028477
254.63,33.07,0.04726,0.027374
258.13,33.07,0.046854,0.027257
261.63,33.07,0.046065,0.027002
265.3,33.07,0.045674,0.026127
268.8,33.07,0.045012,0.025846
272.3,33.07,0.044315,0.024882
275.98,33.07,0.043533,0.02385
279.48,33.07,0.04251,0.02296
282.98,33.07,0.040917,0.021382
286.48,33.07,0.038912,0.019479
290.15,33.07,0.036617,0.016641
293.83,33.07,0.033573,0.013447
297.33,33.07,0.030267,0.010911
300.83,33.07,0.025415,0.006019
304.33,33.07,0.019759,0.000492
307.83,33.07,0.01284,-0.006221
311.5,33.07,0.003946,-0.014936
315.0,33.07,-0.007237,-0.025965
318.5,33.07,-0.020259,-0.038704
322.18,33.07,-0.035848,-0.053642
325.85,33.07,-0.053861,-0.071381
329.35,33.07,-0.074107,-0.091103
332.85,33.07,-0.096627,-0.113701
336.53,33.07,-0.120518,-0.136803
340.03,33.07,-0.141039,-0.157551
343.7,33.07,-0.157986,-0.174757
347.03,33.07,-0.168451,-0.185204
350.7,33.07,-0.170617,-0.187822
354.2,33.07,-0.161818,-0.179267
357.7,33.07,-0.141627,-0.159674
361.2,33.07,-0.108805,-0.127859
364.88,33.07,-0.062576,-0.083035
368.55,33.07,-0.008349,-0.029542
372.05,33.07,0.050538,0.02861
375.38,33.07,0.111811,0.089096
379.05,33.07,0.169247,0.145812
382.55,33.07,0.223064,0.199136
386.23,33.07,0.265895,0.242038
389.73,33.07,0.298751,0.274605
393.23,33.07,0.319241,0.295461
396.9,33.07,0.328628,0.305516
400.4,33.07,0.327873,0.30506
403.9,33.07,0.318816,0.296293
407.58,33.07,0.302929,0.280473
411.25,33.07,0.282688,0.260458
414.75,33.07,0.259829,0.237907
418.25,33.07,0.236786,0.215344
421.75,33.07,0.21405,0.19292
425.43,33.07,0.191025,0.169611
429.1,33.07,0.169888,0.149118
432.6,33.07,0.151961,0.131238
436.1,33.07,0.136271,0.115766
439.6,33.07,0.12275,0.102427
443.28,33.07,0.111262,0.091268
446.78,33.07,0.101598,0.081786
450.28,33.07,0.093776,0.073792
453.78,33.07,0.086891,0.067125
457.63,33.07,0.081111,0.062214
461.13,33.07,0.076475,0.056524
464.8,33.07,0.07291,0.053015
468.3,33.07,0.069971,0.049802
471.8,33.07,0.067719,0.047122
475.48,33.07,0.065698,0.0456
