x,y,z,z2
7.0,0.0,0.084817,0.062917
10.68,0.0,0.085169,0.063277
14.18,0.0,0.085538,0.063896
17.68,0.0,0.086426,0.064537
21.35,0.0,0.087079,0.065052
24.85,0.0,0.087612,0.065708
28.53,0.0,0.08779,0.065797
32.03,0.0,0.088339,0.066321
35.7,0.0,0.088326,0.066367
39.2,0.0,0.088317,0.066324
42.7,0.0,0.087917,0.06605
46.2,0.0,0.087396,0.065566
49.7,0.0,0.087334,0.065446
53.2,0.0,0.086977,0.065261
56.87,0.0,0.086687,0.065178
60.55,0.0,0.086327,0.064519
64.22,0.0,0.086345,0.064337
67.72,0.0,0.085877,0.064272
71.22,0.0,0.085625,0.064001
74.72,0.0,0.085295,0.063527
78.4,0.0,0.08519,0.063148
82.07,0.0,0.084851,0.063034
85.57,0.0,0.084824,0.062997
89.07,0.0,0.084839,0.063037
92.57,0.0,0.085162,0.063246
96.07,0.0,0.085175,0.063394
99.57,0.0,0.085227,0.063443
103.25,0.0,0.084731,0.063068
106.75,0.0,0.084756,0.06312
110.42,0.0,0.084559,0.062772
113.92,0.0,0.084398,0.062793
117.42,0.0,0.084876,0.063108
121.1,0.0,0.084783,0.06304
124.6,0.0,0.084867,0.063234
128.27,0.0,0.084756,0.062769
131.77,0.0,0.084928,0.063034
135.45,0.0,0.08515,0.063339
138.95,0.0,0.085597,0.063788
142.45,0.0,0.085526,0.063881
146.12,0.0,0.085936,0.063995
149.62,0.0,0.085991,0.064226
153.12,0.0,0.085985,0.064297
156.8,0.0,0.086007,0.064346
160.3,0.0,0.085936,0.064426
163.63,0.0,0.085976,0.064247
167.3,0.0,0.086068,0.064294
170.8,0.0,0.085893,0.06422
174.3,0.0,0.085982,0.064278
177.98,0.0,0.085609,0.06385
181.48,0.0,0.084861,0.063369
184.98,0.0,0.083976,0.062307
188.48,0.0,0.082923,0.061244
192.15,0.0,0.081746,0.059959
195.65,0.0,0.08072,0.059106
199.15,0.0,0.079075,0.057374
202.83,0.0,0.076857,0.055483
206.33,0.0,0.074207,0.052593
209.83,0.0,0.070477,0.048961
213.33,0.0,0.066281,0.044882
216.83,0.0,0.060067,0.039023
220.5,0.0,0.05251,0.03161
223.65,0.0,0.042433,0.021515
227.5,0.0,0.029238,0.008826
231.0,0.0,0.01202,-0.007687
234.68,0.0,-0.009745,-0.028864
238.18,0.0,-0.035709,-0.054286
241.68,0.0,-0.065475,-0.083238
245.18,0.0,-0.100192,-0.11696
248.68,0.0,-0.138821,-0.155047
252.35,0.0,-0.176707,-0.191883
255.85,0.0,-0.214048,-0.228571
259.35,0.0,-0.243716,-0.25813
263.03,0.0,-0.26508,-0.2794
266.53,0.0,-0.273133,-0.287508
270.03,0.0,-0.265268,-0.280478
273.53,0.0,-0.24114,-0.257231
277.2,0.0,-0.198167,-0.215712
280.7,0.0,-0.140376,-0.159452
284.2,0.0,-0.068784,-0.089686
287.7,0.0,0.011395,-0.011412
291.38,0.0,0.095618,0.071117
294.88,0.0,0.173375,0.14747
298.38,0.0,0.242343,0.215347
302.05,0.0,0.29629,0.26869
305.55,0.0,0.330107,0.302556
309.05,0.0,0.343046,0.315905
312.73,0.0,0.334681,0.308046
316.23,0.0,0.307032,0.281715
319.9,0.0,0.262889,0.239109
323.4,0.0,0.207294,0.184682
327.08,0.0,0.144287,0.123222
330.75,0.0,0.079454,0.059691
334.25,0.0,0.020548,0.001835
337.75,0.0,-0.027462,-0.045592
341.43,0.0,-0.05944,-0.077548
344.93,0.0,-0.073057,-0.091251
348.43,0.0,-0.066218,-0.085053
352.1,0.0,-0.03838,-0.058556
355.78,0.0,0.008234,-0.013331
359.28,0.0,0.066389,0.043188
362.95,0.0,0.134349,0.109411
366.45,0.0,0.202667,0.176333
369.95,0.0,0.264796,0.237642
373.45,0.0,0.322417,0.293976
377.13,0.0,0.364096,0.33567
380.63,0.0,0.395418,0.366487
384.13,0.0,0.412799,0.383948
387.8,0.0,0.417041,0.388468
391.3,0.0,0.41031,0.382417
394.8,0.0,0.394989,0.367546
398.48,0.0,0.372414,0.345572
402.15,0.0,0.346126,0.319839
405.65,0.0,0.318936,0.293258
409.15,0.0,0.290652,0.265757
412.65,0.0,0.263757,0.239441
416.33,0.0,0.238942,0.214565
419.83,0.0,0.216481,0.192692
423.5,0.0,0.196305,0.172873
426.48,0.0,0.178939,0.15592
430.5,0.0,0.163992,0.141148
433.48,0.0,0.15222,0.129244
437.68,0.0,0.142747,0.119885
441.18,0.0,0.134931,0.112285
444.85,0.0,0.129121,0.106771
448.35,0.0,0.124454,0.101838
451.85,0.0,0.120711,0.098585
455.53,0.0,0.11836,0.095997
459.03,0.0,0.116031,0.093767
462.53,0.0,0.113825,0.091515
466.03,0.0,0.111583,0.089426
469.7,0.0,0.109565,0.087464
473.2,0.0,0.107821,0.085637
476.7,0.0,0.106198,0.083964
480.2,0.0,0.104294,0.08223
483.88,0.0,0.102645,0.080628
487.38,0.0,0.101151,0.079137
490.88,0.0,0.100011,0.077914
494.38,0.0,0.099127,0.076814
497.88,0.0,0.098585,0.076632
501.55,0.0,0.098243,0.076382
505.05,0.0,0.098157,0.076247
508.55,0.0,0.098086,0.076259
512.23,0.0,0.098209,0.076238
515.73,0.0,0.098317,0.076253
519.23,0.0,0.098597,0.076586
522.9,0.0,0.099032,0.077051
526.4,0.0,0.099543,0.077368
529.9,0.0,0.09986,0.07783
533.4,0.0,0.100239,0.078332
536.9,0.0,0.100523,0.078597
540.4,0.0,0.1006,0.078446
544.08,0.0,0.100329,0.078252
547.58,0.0,0.100283,0.078366
551.08,0.0,0.099901,0.077861
554.58,0.0,0.099827,0.077793
558.08,0.0,0.099408,0.077498
561.75,0.0,0.099355,0.077365
565.25,0.0,0.099817,0.077812
568.75,0.0,0.099472,0.077331
572.43,0.0,0.099503,0.07751
575.93,0.0,0.09942,0.077451
579.43,0.0,0.099103,0.076958
582.93,0.0,0.098711,0.076709
586.6,0.0,0.09828,0.076238
590.1,0.0,0.097904,0.075862
593.77,0.0,0.097615,0.075859
597.1,0.0,0.09751,0.075652
600.42,0.0,0.097226,0.075292
604.27,0.0,0.097193,0.07536
607.95,0.0,0.096885,0.075175
611.45,0.0,0.096811,0.074861
614.95,0.0,0.096466,0.074414
618.45,0.0,0.096487,0.074562
621.95,0.0,0.096382,0.074651
625.62,0.0,0.096589,0.074614
629.12,0.0,0.096934,0.07507
632.62,0.0,0.09731,0.07535
636.12,0.0,0.097886,0.076084
639.8,0.0,0.098289,0.076342
643.3,0.0,0.098677,0.076752
646.1,0.0,0.098739,0.076613
650.3,0.0,0.098677,0.076697
653.8,0.0,0.098237,0.076308
657.3,0.0,0.098314,0.076318
660.97,0.0,0.098243,0.076367
664.65,0.0,0.098246,0.076361
668.15,0.0,0.098369,0.076312
671.65,0.0,0.098369,0.076441
675.15,0.0,0.098289,0.076438
678.65,0.0,0.098314,0.076358
682.15,0.0,0.097954,0.075988
685.82,0.0,0.097944,0.076074
689.32,0.0,0.09755,0.075581
692.65,0.0,0.097149,0.075406
696.32,0.0,0.096851,0.074787
700.0,0.0,0.097137,0.075135
703.5,0.0,0.097316,0.074999
707.35,0.0,0.097984,0.075483
711.02,0.0,0.098348,0.076395
12.42,35.0,0.076407,0.047522
15.92,35.0,0.076262,0.054639
19.6,35.0,0.076654,0.054734
23.27,35.0,0.07666,0.05519
26.77,35.0,0.076644,0.054934
30.27,35.0,0.076635,0.055098
33.95,35.0,0.076592,0.054944
37.45,35.0,0.076995,0.055434
41.47,35.0,0.07706,0.05536
44.8,35.0,0.076647,0.05523
48.3,35.0,0.07637,0.054978
51.8,35.0,0.076034,0.054438
55.47,35.0,0.076003,0.054435
58.97,35.0,0.075911,0.054349
62.47,35.0,0.075726,0.054056
66.15,35.0,0.075548,0.054038
69.65,35.0,0.075538,0.053613
73.32,35.0,0.075588,0.054118
76.82,35.0,0.075471,0.05381
80.32,35.0,0.075504,0.053927
84.35,35.0,0.075495,0.053958
87.85,35.0,0.075501,0.053958
91.52,35.0,0.075119,0.053431
95.02,35.0,0.075172,0.05356
99.22,35.0,0.074814,0.052661
102.72,35.0,0.074312,0.052873
106.4,35.0,0.074475,0.052987
109.9,35.0,0.074509,0.053061
113.4,35.0,0.074371,0.052766
117.07,35.0,0.074784,0.053249
120.57,35.0,0.074728,0.053259
124.07,35.0,0.074808,0.053231
127.75,35.0,0.074762,0.05312
131.25,35.0,0.074361,0.052954
134.75,35.0,0.074368,0.052809
138.25,35.0,0.074445,0.052867
141.92,35.0,0.074417,0.052846
145.42,35.0,0.074238,0.052673
148.92,35.0,0.074398,0.052713
152.6,35.0,0.074719,0.053157
156.1,35.0,0.075064,0.053191
159.6,35.0,0.075144,0.053508
163.27,35.0,0.075104,0.053724
166.95,35.0,0.075406,0.053899
170.45,35.0,0.075159,0.053687
174.12,35.0,0.074719,0.053108
177.62,35.0,0.074257,0.052723
181.3,35.0,0.073594,0.052011
184.8,35.0,0.072886,0.051164
188.47,35.0,0.071718,0.050144
191.45,35.0,0.070548,0.049087
195.47,35.0,0.069395,0.047858
199.15,35.0,0.068203,0.046715
202.3,35.0,0.066308,0.045027
206.32,35.0,0.06365,0.042528
209.82,35.0,0.060184,0.039229
213.15,35.0,0.055797,0.034904
217.52,35.0,0.048459,0.026635
221.02,35.0,0.040779,0.02023
224.7,35.0,0.030394,0.010289
228.2,35.0,0.01657,-0.003393
231.87,35.0,-0.001134,-0.020595
235.37,35.0,-0.023048,-0.04196
238.87,35.0,-0.048731,-0.06684
242.55,35.0,-0.079766,-0.097126
246.05,35.0,-0.113808,-0.13033
249.55,35.0,-0.149957,-0.165681
253.05,35.0,-0.187148,-0.202271
256.55,35.0,-0.221861,-0.236233
260.05,35.0,-0.249551,-0.263657
263.72,35.0,-0.267942,-0.282185
267.22,35.0,-0.273133,-0.287582
270.72,35.0,-0.262493,-0.277736
274.22,35.0,-0.235327,-0.251448
277.55,35.0,-0.188583,-0.206288
281.57,35.0,-0.129517,-0.148691
284.9,35.0,-0.058605,-0.079726
288.57,35.0,0.020033,-0.0029
292.07,35.0,0.097522,0.073148
295.75,35.0,0.170714,0.145218
299.07,35.0,0.23303,0.206601
302.75,35.0,0.279386,0.252602
306.25,35.0,0.307654,0.280449
309.92,35.0,0.31458,0.28828
313.42,35.0,0.301906,0.276354
316.92,35.0,0.271536,0.247334
320.42,35.0,0.227528,0.204232
323.92,35.0,0.173274,0.151456
327.6,35.0,0.116965,0.09625
331.1,35.0,0.060926,0.041145
334.6,35.0,0.012886,-0.005876
338.28,35.0,-0.024933,-0.043433
341.78,35.0,-0.045503,-0.064311
345.28,35.0,-0.048248,-0.067419
348.78,35.0,-0.033069,-0.053081
352.28,35.0,0.000594,-0.020558
355.78,35.0,0.047624,0.025153
359.45,35.0,0.10564,0.081727
362.95,35.0,0.167599,0.142291
366.45,35.0,0.231234,0.204737
370.13,35.0,0.293298,0.26527
373.8,35.0,0.342269,0.314226
377.3,35.0,0.379795,0.35112
380.8,35.0,0.405162,0.376163
384.3,35.0,0.416909,0.388301
387.98,35.0,0.41698,0.388508
391.48,35.0,0.406752,0.378837
395.15,35.0,0.38876,0.361444
398.65,35.0,0.364632,0.338083
402.15,35.0,0.33868,0.312913
405.65,35.0,0.311582,0.285938
409.15,35.0,0.283317,0.258064
412.83,35.0,0.256903,0.23235
416.33,35.0,0.233338,0.209269
420.0,35.0,0.211743,0.188157
423.5,35.0,0.192482,0.169309
426.83,35.0,0.175603,0.152565
430.15,35.0,0.161425,0.138616
434.0,35.0,0.150147,0.127544
437.33,35.0,0.140954,0.118579
441.18,35.0,0.133502,0.111047
444.5,35.0,0.127535,0.105162
448.35,35.0,0.122587,0.100341
451.85,35.0,0.118872,0.096601
455.53,35.0,0.115541,0.093237
459.03,35.0,0.112676,0.09052
462.53,35.0,0.110116,0.087969
466.03,35.0,0.10787,0.0858
469.0,35.0,0.105766,0.083434
473.03,35.0,0.10377,0.081712
476.53,35.0,0.101601,0.0797
480.2,35.0,0.099235,0.077427
483.7,35.0,0.097149,0.075162
487.2,35.0,0.094907,0.073061
490.7,35.0,0.093406,0.07161
494.38,35.0,0.092134,0.070492
497.88,35.0,0.091262,0.069445
501.38,35.0,0.090806,0.069032
505.05,35.0,0.090615,0.068755
508.55,35.0,0.090628,0.068927
512.05,35.0,0.09052,0.068896
515.73,35.0,0.090588,0.068967
519.23,35.0,0.091071,0.069229
522.9,35.0,0.091395,0.069657
526.4,35.0,0.091755,0.069941
529.9,35.0,0.092384,0.070467
533.4,35.0,0.092926,0.070825
536.9,35.0,0.093246,0.071453
540.4,35.0,0.093262,0.071496
544.08,35.0,0.093339,0.071385
547.58,35.0,0.09328,0.071595
550.9,35.0,0.092917,0.070748
554.58,35.0,0.092464,0.070643
558.08,35.0,0.092279,0.070273
561.75,35.0,0.092091,0.070273
565.08,35.0,0.092544,0.070735
568.93,35.0,0.092978,0.070948
572.42,35.0,0.093295,0.071478
576.1,35.0,0.093687,0.071851
579.6,35.0,0.09409,0.072328
583.1,35.0,0.094512,0.072618
586.6,35.0,0.094454,0.072473
590.27,35.0,0.094577,0.07283
593.77,35.0,0.094901,0.072963
597.27,35.0,0.094787,0.073052
600.95,35.0,0.09482,0.0728
604.45,35.0,0.094919,0.072914
607.95,35.0,0.094777,0.072997
611.27,35.0,0.094851,0.072907
614.95,35.0,0.094494,0.072575
618.62,35.0,0.094023,0.072066
622.12,35.0,0.093699,0.071758
625.62,35.0,0.093329,0.071503
629.12,35.0,0.092886,0.071047
632.62,35.0,0.092615,0.070822
636.12,35.0,0.092109,0.070489
639.8,35.0,0.092143,0.070344
643.3,35.0,0.091798,0.06999
646.8,35.0,0.091712,0.069796
650.47,35.0,0.091734,0.069861
653.97,35.0,0.091792,0.069981
657.65,35.0,0.091826,0.069916
661.15,35.0,0.092122,0.070221
664.65,35.0,0.09223,0.070295
668.15,35.0,0.092307,0.070233
671.47,35.0,0.092978,0.070908
675.32,35.0,0.093305,0.071315
679.0,35.0,0.093579,0.071737
682.5,35.0,0.09365,0.07182
686.0,35.0,0.094127,0.072057
689.67,35.0,0.094562,0.072584
693.17,35.0,0.094873,0.072984
696.85,35.0,0.094762,0.073043
700.35,35.0,0.095661,0.073681
703.85,35.0,0.095933,0.074244
707.35,35.0,0.096028,0.07406
711.02,35.0,0.095871,0.074007
12.6,70.0,0.069454,0.040769
16.1,70.0,0.068881,0.047177
19.77,70.0,0.068773,0.04735
23.27,70.0,0.068727,0.047239
26.77,70.0,0.068403,0.047134
30.45,70.0,0.068548,0.047193
33.95,70.0,0.068727,0.047344
37.45,70.0,0.068819,0.047316
40.95,70.0,0.068915,0.047464
44.62,70.0,0.069026,0.047713
48.12,70.0,0.069423,0.047975
51.62,70.0,0.069654,0.048333
55.12,70.0,0.069848,0.04852
58.62,70.0,0.069784,0.048373
62.3,70.0,0.069827,0.048163
65.8,70.0,0.069824,0.048428
69.3,70.0,0.069765,0.048231
72.8,70.0,0.070116,0.048545
76.3,70.0,0.07011,0.048403
79.97,70.0,0.070572,0.048899
83.47,70.0,0.071007,0.049454
86.97,70.0,0.071466,0.049971
90.65,70.0,0.072106,0.050492
94.15,70.0,0.072513,0.05089
97.65,70.0,0.072963,0.051339
101.15,70.0,0.072796,0.051416
104.47,70.0,0.072852,0.051475
108.15,70.0,0.072858,0.051342
111.82,70.0,0.07275,0.051496
115.32,70.0,0.07279,0.051512
118.82,70.0,0.072815,0.051527
122.5,70.0,0.072843,0.051349
126.0,70.0,0.07292,0.051379
129.67,70.0,0.07271,0.051278
133.17,70.0,0.072886,0.051275
136.67,70.0,0.072039,0.050508
140.35,70.0,0.071552,0.04995
143.85,70.0,0.070933,0.049432
147.35,70.0,0.070507,0.049004
150.85,70.0,0.070212,0.048708
154.52,70.0,0.070209,0.048681
158.02,70.0,0.070591,0.049164
161.52,70.0,0.07056,0.049069
165.2,70.0,0.070618,0.049053
168.7,70.0,0.070523,0.049078
172.2,70.0,0.070397,0.048986
175.87,70.0,0.069861,0.048234
179.37,70.0,0.069081,0.047701
182.87,70.0,0.068745,0.047378
186.37,70.0,0.067837,0.046564
189.87,70.0,0.066878,0.045772
193.37,70.0,0.065997,0.044685
197.05,70.0,0.064703,0.043527
200.37,70.0,0.063311,0.042082
204.05,70.0,0.061198,0.03987
207.55,70.0,0.058046,0.036755
211.05,70.0,0.054368,0.033456
214.55,70.0,0.048933,0.02792
218.22,70.0,0.042664,0.022106
221.72,70.0,0.034506,0.013964
225.05,70.0,0.024103,0.003983
228.9,70.0,0.010434,-0.009403
232.57,70.0,-0.007376,-0.026455
236.07,70.0,-0.029298,-0.048192
239.75,70.0,-0.056239,-0.074249
243.25,70.0,-0.086134,-0.103362
246.75,70.0,-0.120333,-0.13683
250.25,70.0,-0.155114,-0.171082
253.92,70.0,-0.190127,-0.205108
257.42,70.0,-0.222644,-0.237228
260.92,70.0,-0.247425,-0.261587
264.6,70.0,-0.262511,-0.276849
268.1,70.0,-0.264224,-0.27891
271.6,70.0,-0.251248,-0.266753
275.1,70.0,-0.222024,-0.238703
278.6,70.0,-0.175943,-0.193734
282.1,70.0,-0.116245,-0.135765
285.77,70.0,-0.045324,-0.066458
289.27,70.0,0.03035,0.007519
292.77,70.0,0.104392,0.080258
296.27,70.0,0.172128,0.146573
299.95,70.0,0.229962,0.203708
303.45,70.0,0.27043,0.243742
306.95,70.0,0.293542,0.267041
310.45,70.0,0.296478,0.270501
314.12,70.0,0.279136,0.25425
317.62,70.0,0.246348,0.222531
321.12,70.0,0.201302,0.178896
324.62,70.0,0.147057,0.125643
328.12,70.0,0.092119,0.072011
331.62,70.0,0.038582,0.019312
335.3,70.0,-0.005457,-0.024163
338.8,70.0,-0.037194,-0.055472
342.48,70.0,-0.052096,-0.070863
345.98,70.0,-0.048694,-0.068183
349.65,70.0,-0.027977,-0.048051
353.33,70.0,0.010169,-0.011273
356.83,70.0,0.059808,0.037082
360.33,70.0,0.118973,0.09486
363.83,70.0,0.180273,0.154928
367.5,70.0,0.241666,0.21507
371.0,70.0,0.296915,0.269367
374.5,70.0,0.342205,0.313893
378.0,70.0,0.375966,0.347408
381.68,70.0,0.39775,0.369081
385.18,70.0,0.406675,0.378412
388.68,70.0,0.404096,0.375861
392.35,70.0,0.392146,0.364595
395.85,70.0,0.373104,0.346474
399.35,70.0,0.349524,0.32319
402.85,70.0,0.324121,0.298375
406.35,70.0,0.296459,0.271056
409.85,70.0,0.269682,0.245017
413.53,70.0,0.244583,0.220381
417.03,70.0,0.222171,0.198037
420.7,70.0,0.200541,0.17686
424.2,70.0,0.183166,0.160027
427.88,70.0,0.167273,0.144266
431.38,70.0,0.154001,0.131219
435.05,70.0,0.142624,0.119965
438.55,70.0,0.133061,0.110862
442.05,70.0,0.12503,0.103055
445.55,70.0,0.118634,0.096345
449.23,70.0,0.112904,0.090363
452.9,70.0,0.108357,0.086176
456.4,70.0,0.105162,0.082984
459.9,70.0,0.102103,0.080279
463.58,70.0,0.099648,0.077624
467.08,70.0,0.097701,0.075939
470.58,70.0,0.096028,0.074368
474.08,70.0,0.09487,0.072947
477.75,70.0,0.093918,0.072125
481.25,70.0,0.092836,0.07129
484.75,70.0,0.092063,0.070249
488.25,70.0,0.091373,0.069682
491.93,70.0,0.091025,0.069217
495.43,70.0,0.090637,0.068927
498.93,70.0,0.090221,0.06845
502.6,70.0,0.090202,0.068329
506.1,70.0,0.090236,0.068502
509.78,70.0,0.090356,0.068074
513.28,70.0,0.08982,0.06795
516.78,70.0,0.089842,0.06787
520.45,70.0,0.089515,0.067723
524.13,70.0,0.089127,0.067153
527.63,70.0,0.088376,0.066768
531.13,70.0,0.087867,0.066074
534.63,70.0,0.087547,0.065782
538.13,70.0,0.0871,0.065535
541.8,70.0,0.087119,0.065569
545.3,70.0,0.087196,0.06552
548.8,70.0,0.087531,0.065806
552.3,70.0,0.087498,0.065788
555.98,70.0,0.088058,0.066207
559.13,70.0,0.088061,0.066379
562.98,70.0,0.088323,0.066697
566.65,70.0,0.088687,0.066857
570.15,70.0,0.089124,0.066952
573.65,70.0,0.089035,0.067365
577.32,70.0,0.089515,0.067553
580.82,70.0,0.089069,0.067208
584.32,70.0,0.089087,0.067223
587.82,70.0,0.089075,0.067334
591.5,70.0,0.089284,0.067396
595.0,70.0,0.089096,0.067337
598.5,70.0,0.089127,0.0673
602.17,70.0,0.089081,0.067427
605.67,70.0,0.089118,0.067341
609.17,70.0,0.089103,0.06751
612.67,70.0,0.089026,0.067405
616.35,70.0,0.08905,0.067341
619.85,70.0,0.089127,0.067341
623.35,70.0,0.089084,0.06727
627.02,70.0,0.08921,0.067337
630.52,70.0,0.089482,0.067519
634.2,70.0,0.088973,0.066897
637.7,70.0,0.089229,0.067097
641.37,70.0,0.089013,0.067304
644.87,70.0,0.089056,0.067153
648.55,70.0,0.0891,0.067319
652.05,70.0,0.089075,0.067381
655.55,70.0,0.088693,0.06706
659.4,70.0,0.088255,0.066188
663.07,70.0,0.087538,0.065776
666.4,70.0,0.087137,0.065486
670.07,70.0,0.086962,0.065394
673.75,70.0,0.086734,0.064454
677.25,70.0,0.086373,0.064944
680.92,70.0,0.086345,0.064599
684.42,70.0,0.086536,0.064682
687.92,70.0,0.08666,0.065024
691.42,70.0,0.086808,0.065122
694.92,70.0,0.087137,0.065575
698.6,70.0,0.087186,0.065652
702.1,70.0,0.087159,0.065455
705.6,70.0,0.087491,0.065837
709.1,70.0,0.087846,0.066087
12.6,105.0,0.051999,0.024432
16.1,105.0,0.052716,0.031641
19.6,105.0,0.053508,0.032307
