x,y,z,z2
326.9,0.0,0.382325,0.355199
329.18,0.0,0.383347,0.355624
331.45,0.0,0.378437,0.35202
333.73,0.0,0.370301,0.344216
335.83,0.0,0.357704,0.331043
338.1,0.0,0.340258,0.314537
340.2,0.0,0.317605,0.291123
342.48,0.0,0.288884,0.261669
344.75,0.0,0.254959,0.228157
346.85,0.0,0.220039,0.195024
349.3,0.0,0.179371,0.153668
351.58,0.0,0.140156,0.116117
353.68,0.0,0.098582,0.076182
355.95,0.0,0.057547,0.034466
358.23,0.0,0.015172,-0.007059
360.33,0.0,-0.023183,-0.04599
362.6,0.0,-0.059452,-0.080863
364.7,0.0,-0.092786,-0.113214
366.98,0.0,-0.120607,-0.139221
369.25,0.0,-0.141159,-0.162012
371.53,0.0,-0.157946,-0.178608
373.63,0.0,-0.170761,-0.190053
375.9,0.0,-0.178149,-0.197185
378.18,0.0,-0.181227,-0.200681
380.28,0.0,-0.178346,-0.197681
382.55,0.0,-0.168768,-0.188833
384.65,0.0,-0.15676,-0.177471
386.93,0.0,-0.14053,-0.160875
389.03,0.0,-0.121482,-0.142367
391.3,0.0,-0.100102,-0.121079
393.58,0.0,-0.075965,-0.098084
395.68,0.0,-0.053118,-0.075651
397.95,0.0,-0.031242,-0.053617
400.23,0.0,-0.013165,-0.034973
402.33,0.0,0.002923,-0.018205
404.43,0.0,0.017501,-0.004474
406.7,0.0,0.031293,0.007168
408.98,0.0,0.041327,0.01812
411.25,0.0,0.049747,0.027073
413.35,0.0,0.057775,0.034978
415.63,0.0,0.065039,0.041721
417.9,0.0,0.070809,0.047162
420.18,0.0,0.076909,0.053779
422.28,0.0,0.081296,0.057159
424.55,0.0,0.086105,0.061918
426.65,0.0,0.089753,0.066247
428.93,0.0,0.093795,0.06978
431.2,0.0,0.096952,0.073249
433.3,0.0,0.099891,0.077008
435.58,0.0,0.102701,0.078502
437.85,0.0,0.103909,0.080424
440.13,0.0,0.105729,0.082128
442.23,0.0,0.106595,0.084586
444.5,0.0,0.109106,0.085166
446.78,0.0,0.110939,0.086774
449.05,0.0,0.11231,0.087849
451.15,0.0,0.114503,0.09129
453.6,0.0,0.117947,0.094897
455.7,0.0,0.122994,0.098662
457.98,0.0,0.126983,0.102608
460.08,0.0,0.132331,0.108992
462.35,0.0,0.14109,0.117313
464.63,0.0,0.152017,0.126844
466.9,0.0,0.161669,0.137075
469.0,0.0,0.170014,0.145735
471.28,0.0,0.174685,0.150209
473.55,0.0,0.178169,0.152143
475.65,0.0,0.179167,0.155791
477.93,0.0,0.181247,0.156373
480.2,0.0,0.18352,0.159232
482.3,0.0,0.186706,0.162223
484.58,0.0,0.193332,0.168724
486.85,0.0,0.199826,0.175267
