x,y,z,z2
0.0,682.94,0.059411,0.038249
0.0,686.48,0.070036,0.04861
36.14,12.6,0.019904,-0.007752
36.14,16.19,0.020566,-0.000139
36.14,19.73,0.021028,0.001469
36.14,23.41,0.02105,0.000505
36.14,26.91,0.020763,0.00032
36.14,30.45,0.019787,9e-06
36.14,34.08,0.018989,-0.001224
36.14,37.41,0.018687,-0.002287
36.14,41.26,0.017991,-0.002336
36.14,44.71,0.017396,-0.002847
36.14,48.3,0.017593,-0.003272
36.14,51.84,0.01743,-0.003229
36.14,55.34,0.018083,-0.002946
36.14,58.93,0.019001,-0.00318
36.14,62.61,0.021549,0.000116
36.14,66.15,0.02471,0.003733
36.14,69.74,0.029325,0.008228
36.14,73.24,0.034435,0.013219
36.14,76.74,0.040098,0.018631
36.14,80.28,0.04605,0.024411
36.14,83.43,0.052676,0.032735
36.14,87.63,0.058705,0.037233
36.14,91.17,0.063597,0.042646
36.14,94.67,0.067239,0.046037
36.14,98.22,0.069395,0.047667
36.14,101.89,0.069491,0.047488
36.14,105.48,0.067892,0.045711
36.14,108.98,0.064907,0.04235
36.14,112.57,0.061607,0.039549
36.14,116.29,0.059543,0.037359
36.14,120.01,0.061355,0.039925
36.14,123.55,0.068009,0.046302
36.14,127.14,0.079284,0.057661
36.14,130.64,0.092627,0.070809
36.14,134.27,0.107088,0.084953
36.14,137.81,0.12056,0.097932
36.14,141.31,0.132035,0.109475
36.14,144.68,0.14145,0.118446
36.14,148.36,0.147685,0.124448
36.14,151.9,0.15137,0.128302
36.14,155.4,0.152042,0.129318
36.14,158.9,0.150159,0.127377
36.14,162.4,0.146025,0.123493
36.14,165.94,0.140671,0.118308
36.14,169.44,0.133699,0.111117
36.14,172.99,0.126043,0.103693
36.14,176.62,0.117624,0.094013
36.14,180.21,0.109368,0.08665
36.14,183.75,0.100748,0.078317
36.14,187.29,0.093003,0.070581
36.14,190.62,0.085437,0.06292
36.14,194.34,0.078773,0.056521
36.14,197.88,0.072498,0.050255
