x,y,z,z2
0.0,336.35,0.319281,0.012775
0.0,338.63,0.315569,0.01409
0.0,340.73,0.312245,0.015578
0.0,343.0,0.3099,0.016977
0.0,345.1,0.307642,0.018385
0.0,347.38,0.30608,0.019645
0.0,349.65,0.305211,0.021182
0.0,351.93,0.305227,0.022723
0.0,354.03,0.305908,0.024321
0.0,356.3,0.307479,0.025739
0.0,358.4,0.309531,0.027171
0.0,360.68,0.312001,0.028225
0.0,362.95,0.315177,0.029232
0.0,365.05,0.318551,0.029827
0.0,367.33,0.3223,0.030304
0.0,369.43,0.326367,0.031142
0.0,371.7,0.330553,0.03153
0.0,373.98,0.335298,0.031968
0.0,376.08,0.3401,0.032504
0.0,378.35,0.344949,0.032984
0.0,380.45,0.350017,0.0334
0.0,382.73,0.355322,0.033779
0.0,385.0,0.360137,0.034217
0.0,387.28,0.365513,0.034784
0.0,389.38,0.371157,0.035209
0.0,391.83,0.377362,0.036044
0.0,393.93,0.383927,0.036518
0.0,396.2,0.390522,0.036709
0.0,398.48,0.397257,0.037125
0.0,400.58,0.403535,0.037581
0.0,402.85,0.409614,0.038092
0.0,405.13,0.415384,0.03869
0.0,407.23,0.420236,0.038933
0.0,409.5,0.425147,0.03954
0.0,411.78,0.429472,0.040067
0.0,413.88,0.433541,0.040427
0.0,416.15,0.436875,0.040578
0.0,418.43,0.440636,0.040501
0.0,420.53,0.444198,0.040135
0.0,422.8,0.447935,0.040098
0.0,425.08,0.450858,0.039811
0.0,427.18,0.45413,0.03983
0.0,429.45,0.457546,0.039451
0.0,431.73,0.460605,0.039439
0.0,434.0,0.463563,0.039109
0.0,436.1,0.466142,0.039044
0.0,438.38,0.468874,0.038721
0.0,440.65,0.471148,0.038329
0.0,442.75,0.473107,0.037649
0.0,445.03,0.47474,0.037103
0.0,447.65,0.476348,0.03609
0.0,449.93,0.477343,0.035492
0.0,452.03,0.478116,0.034965
0.0,454.3,0.478695,0.034195
0.0,456.75,0.478729,0.033487
0.0,458.85,0.478474,0.032627
0.0,461.13,0.47746,0.031617
0.0,463.4,0.476083,0.030954
0.0,465.5,0.474389,0.029617
0.0,467.78,0.472328,0.028323
0.0,469.88,0.470156,0.026691
0.0,472.15,0.467919,0.025304
0.0,474.43,0.46616,0.023813
0.0,476.53,0.464795,0.022562
0.0,478.8,0.46376,0.021296
0.0,481.08,0.462192,0.020332
0.0,483.35,0.459971,0.019405
0.0,485.45,0.457275,0.018761
0.0,487.73,0.454167,0.017707
0.0,489.83,0.450787,0.016577
0.0,492.1,0.447697,0.015437
0.0,494.38,0.443751,0.014177
0.0,496.65,0.440026,0.012932
0.0,498.75,0.435969,0.011638
0.0,501.03,0.432254,0.010572
0.0,503.3,0.42775,0.009676
0.0,505.58,0.423588,0.008893
0.0,507.85,0.419527,0.008533
0.0,509.95,0.416117,0.008098
0.0,512.4,0.4123,0.007464
0.0,514.68,0.408846,0.007328
0.0,516.78,0.405452,0.007374
0.0,519.05,0.402808,0.007797
0.0,521.33,0.399882,0.008468
0.0,523.6,0.397226,0.009167
0.0,525.7,0.394811,0.009851
0.0,527.98,0.393012,0.010766
0.0,530.25,0.391767,0.011635
0.0,532.35,0.391194,0.012997
0.0,534.63,0.391548,0.014275
0.0,536.73,0.392469,0.015865
0.0,539.0,0.393585,0.017479
0.0,541.28,0.394792,0.01881
