x,y,z,z2
534.45,0.0,0.01389,-6.767967
537.95,0.0,0.014984,-6.77037
541.45,0.0,0.015843,-6.789442
544.95,0.0,0.016691,-6.802141
548.45,0.0,0.017541,-6.800696
552.13,0.0,0.018089,-6.78849
555.63,0.0,0.018194,-6.782046
559.13,0.0,0.018077,-6.770702
562.63,0.0,0.017695,-6.753789
566.13,0.0,0.017424,-6.754806
569.8,0.0,0.017522,-6.778789
573.3,0.0,0.017701,-6.805462
577.15,0.0,0.017547,-6.826694
580.65,0.0,0.017667,-6.837086
584.15,0.0,0.017679,-6.833013
587.83,0.0,0.017479,-6.814199
591.33,0.0,0.017806,-6.776254
595.0,0.0,0.017257,-6.720555
598.5,0.0,0.0169,-6.663392
602.0,0.0,0.016164,-6.606131
605.5,0.0,0.015495,-6.549779
609.0,0.0,0.01507,-6.511507
612.68,0.0,0.014685,-6.515318
616.35,0.0,0.0143,-6.554353
619.67,0.0,0.013721,-6.611984
623.35,0.0,0.013875,-6.680844
626.85,0.0,0.013256,-6.750829
630.52,0.0,0.013514,-6.834245
634.02,0.0,0.013286,-6.966793
637.0,0.0,0.013379,-7.144855
641.2,0.0,0.013724,-7.335683
644.7,0.0,0.014143,-7.52271
648.2,0.0,0.014528,-7.669038
651.7,0.0,0.014959,-7.751425
655.2,0.0,0.015329,-7.789758
658.87,0.0,0.015874,-7.809093
662.37,0.0,0.015809,-7.789764
665.87,0.0,0.016013,-7.753692
669.55,0.0,0.016232,-7.729059
673.05,0.0,0.015988,-7.722654
676.72,0.0,0.015939,-7.731043
680.22,0.0,0.016506,-7.726339
683.9,0.0,0.017097,-7.708387
687.57,0.0,0.017076,-7.695162
691.07,0.0,0.017334,-7.693924
694.57,0.0,0.017116,-7.691219
698.25,0.0,0.017264,-7.675547
701.75,0.0,0.017532,-7.653625
705.25,0.0,0.017692,-7.616034
708.92,0.0,0.018163,-7.554546
12.78,33.07,0.013921,-4.723293
16.1,33.07,0.014368,-4.717283
20.65,33.07,0.014334,-4.714698
24.33,33.07,0.014238,-4.719652
27.83,33.07,0.014445,-4.725089
31.5,33.07,0.014577,-4.735681
35.0,33.07,0.014577,-4.756999
38.5,33.07,0.014281,-4.794513
42.0,33.07,0.014306,-4.848663
45.5,33.07,0.014244,-4.911673
49.0,33.07,0.013918,-4.976241
52.5,33.07,0.013357,-5.049103
56.18,33.07,0.013126,-5.113881
59.68,33.07,0.012174,-5.154334
63.35,33.07,0.011533,-5.166811
66.85,33.07,0.010603,-5.149938
70.53,33.07,0.009777,-5.106207
74.03,33.07,0.009269,-5.06178
77.53,33.07,0.008878,-4.998425
81.03,33.07,0.008514,-4.928958
84.53,33.07,0.00836,-4.870468
