x,y,z,z2
327.95,0.0,-0.031596,-0.051415
330.23,0.0,-0.031618,-0.05151
332.5,0.0,-0.031279,-0.051196
334.78,0.0,-0.031637,-0.051556
336.88,0.0,-0.032339,-0.052345
339.15,0.0,-0.033571,-0.053451
341.43,0.0,-0.035457,-0.055478
343.7,0.0,-0.037724,-0.05777
345.8,0.0,-0.039834,-0.059794
348.08,0.0,-0.041673,-0.061726
350.18,0.0,-0.04297,-0.063044
352.28,0.0,-0.043445,-0.0635
354.73,0.0,-0.043488,-0.063359
357.0,0.0,-0.042844,-0.062847
359.28,0.0,-0.04176,-0.061775
361.55,0.0,-0.040361,-0.060355
363.83,0.0,-0.039271,-0.059015
366.1,0.0,-0.038676,-0.058651
368.2,0.0,-0.038716,-0.05858
370.48,0.0,-0.038676,-0.058651
372.75,0.0,-0.038078,-0.05814
374.85,0.0,-0.036972,-0.057068
377.13,0.0,-0.035309,-0.055278
379.4,0.0,-0.03346,-0.053374
381.33,0.0,-0.030857,-0.050774
383.78,0.0,-0.027937,-0.047937
385.88,0.0,-0.025032,-0.044976
388.15,0.0,-0.021723,-0.041717
390.43,0.0,-0.018516,-0.038685
392.7,0.0,-0.014847,-0.034979
394.8,0.0,-0.01082,-0.030943
397.08,0.0,-0.006593,-0.026624
399.35,0.0,-0.001292,-0.021498
401.45,0.0,0.003533,-0.016612
403.73,0.0,0.007106,-0.013029
406.0,0.0,0.009793,-0.010583
408.1,0.0,0.010973,-0.009227
410.38,0.0,0.010415,-0.009767
412.48,0.0,0.008561,-0.011436
414.75,0.0,0.005803,-0.014499
417.03,0.0,0.002042,-0.018057
419.3,0.0,-0.001818,-0.02196
421.4,0.0,-0.005284,-0.025426
423.68,0.0,-0.007558,-0.027696
425.95,0.0,-0.008658,-0.028775
428.05,0.0,-0.008756,-0.028836
430.33,0.0,-0.008072,-0.028063
432.6,0.0,-0.007274,-0.027496
434.7,0.0,-0.006014,-0.026122
436.98,0.0,-0.004714,-0.024954
439.25,0.0,-0.003667,-0.023805
441.53,0.0,-0.002977,-0.023078
443.63,0.0,-0.002872,-0.023054
445.9,0.0,-0.003405,-0.02355
447.83,0.0,-0.004412,-0.024554
450.28,0.0,-0.006156,-0.026301
452.55,0.0,-0.00822,-0.028386
454.65,0.0,-0.011455,-0.031402
456.93,0.0,-0.015195,-0.035373
459.2,0.0,-0.019055,-0.039067
461.3,0.0,-0.022188,-0.042157
463.58,0.0,-0.024751,-0.044844
465.85,0.0,-0.026174,-0.045977
467.95,0.0,-0.027401,-0.047293
470.23,0.0,-0.028966,-0.048901
472.33,0.0,-0.031162,-0.05098
474.6,0.0,-0.033482,-0.053417
476.88,0.0,-0.035527,-0.055367
479.15,0.0,-0.03818,-0.058029
481.43,0.0,-0.040755,-0.060709
483.53,0.0,-0.043316,-0.06334
485.8,0.0,-0.045454,-0.065429
488.08,0.0,-0.046563,-0.066295
