x,y,z,z2
0.0,510.3,0.060785,0.040055
0.0,513.8,0.060529,0.039491
0.0,517.3,0.056484,0.035668
0.0,520.98,0.046694,0.026512
0.0,524.48,0.033576,0.013721
0.0,527.98,0.022322,0.002424
0.0,531.48,0.016278,-0.003735
0.0,535.15,0.015766,-0.004271
0.0,538.65,0.019888,-0.000432
0.0,542.15,0.027026,0.006959
0.0,545.83,0.035831,0.015129
0.0,549.33,0.044405,0.023237
0.0,552.83,0.051244,0.030338
0.0,556.33,0.057066,0.035831
0.0,559.83,0.061617,0.040406
0.0,563.5,0.0647,0.043585
0.0,566.83,0.067032,0.04576
0.0,570.68,0.068942,0.047855
0.0,574.18,0.070698,0.049238
0.0,577.68,0.072535,0.051198
0.0,581.18,0.073964,0.052772
0.0,584.85,0.075196,0.053865
0.0,588.35,0.076429,0.055089
0.0,591.85,0.076928,0.055612
0.0,595.35,0.077556,0.05657
0.0,599.02,0.077612,0.05657
0.0,602.52,0.078182,0.0567
0.0,606.02,0.077689,0.056761
0.0,609.7,0.077485,0.056195
0.0,613.2,0.07657,0.055369
0.0,616.7,0.075819,0.054719
0.0,620.37,0.074981,0.053782
0.0,623.87,0.07446,0.052969
0.0,627.37,0.073856,0.052504
0.0,630.87,0.072778,0.051555
0.0,634.55,0.07219,0.051185
0.0,638.05,0.071789,0.050782
0.0,642.07,0.071663,0.049817
0.0,645.75,0.071456,0.050554
0.0,649.25,0.071922,0.05064
0.0,652.75,0.07226,0.050945
0.0,656.95,0.072125,0.050594
0.0,660.45,0.072202,0.051235
0.0,663.95,0.072248,0.051096
0.0,667.62,0.071734,0.050711
0.0,671.12,0.071777,0.050717
0.0,674.62,0.071466,0.050267
0.0,678.3,0.069944,0.048927
0.0,681.8,0.067858,0.047017
0.0,685.47,0.064494,0.043363
36.05,12.25,-0.153451,-0.171525
36.05,15.75,-0.17432,-0.190487
36.05,19.43,-0.201421,-0.216642
36.05,23.1,-0.229745,-0.244347
36.05,26.6,-0.258725,-0.272986
36.05,30.28,-0.287998,-0.301494
36.05,33.78,-0.31236,-0.325663
36.05,37.28,-0.334045,-0.347101
36.05,40.95,-0.353069,-0.365995
36.05,44.45,-0.368629,-0.381279
36.05,48.13,-0.381297,-0.393404
36.05,51.63,-0.390327,-0.402606
36.05,55.13,-0.397086,-0.409593
36.05,58.63,-0.402049,-0.41431
36.05,62.3,-0.405589,-0.417699
36.05,65.8,-0.40785,-0.420108
36.05,69.48,-0.409128,-0.421556
36.05,72.98,-0.409498,-0.421772
36.05,76.47,-0.409239,-0.421433
36.05,80.15,-0.408441,-0.42089
36.05,83.65,-0.407616,-0.419726
36.05,87.32,-0.406316,-0.418503
36.05,90.82,-0.404791,-0.41765
36.05,94.32,-0.403549,-0.41577
36.05,98.0,-0.40183,-0.414168
36.05,101.5,-0.399935,-0.412474
36.05,105.0,-0.398149,-0.410447
36.05,108.67,-0.39602,-0.408635
36.05,112.17,-0.393694,-0.405995
36.05,115.67,-0.390736,-0.403102
36.05,119.17,-0.387243,-0.400176
36.05,122.67,-0.383127,-0.396134
36.05,126.35,-0.37992,-0.393013
36.05,129.85,-0.375644,-0.388716
36.05,133.52,-0.371941,-0.384945
36.05,137.37,-0.367335,-0.380157
36.05,140.87,-0.364267,-0.377714
36.05,144.38,-0.360736,-0.373999
36.05,148.05,-0.357379,-0.370613
36.05,152.25,-0.352622,-0.365592
36.05,155.75,-0.348173,-0.361833
36.05,159.25,-0.342548,-0.355906
36.05,162.75,-0.335419,-0.349144
36.05,166.78,-0.32651,-0.340626
36.05,170.45,-0.318753,-0.33285
