x,y,z,z2
330.93,0.0,0.056117,0.033761
333.2,0.0,0.052168,0.029848
335.48,0.0,0.047658,0.025292
337.75,0.0,0.042778,0.020615
340.03,0.0,0.03694,0.014953
342.13,0.0,0.030813,0.008718
344.4,0.0,0.024611,0.002904
346.5,0.0,0.018511,-0.003143
348.78,0.0,0.012689,-0.008876
351.05,0.0,0.00706,-0.014563
353.15,0.0,0.002224,-0.019157
355.43,0.0,-0.002284,-0.023901
357.7,0.0,-0.006615,-0.028195
359.8,0.0,-0.010047,-0.031464
362.08,0.0,-0.013343,-0.034773
364.18,0.0,-0.01667,-0.038072
366.45,0.0,-0.019813,-0.041221
368.73,0.0,-0.022579,-0.043858
370.83,0.0,-0.025336,-0.046683
373.1,0.0,-0.027622,-0.048793
375.38,0.0,-0.029576,-0.050931
377.48,0.0,-0.031338,-0.052521
379.75,0.0,-0.033038,-0.054221
382.03,0.0,-0.034117,-0.055133
384.13,0.0,-0.035222,-0.056251
386.4,0.0,-0.035568,-0.056905
388.5,0.0,-0.035956,-0.057231
390.78,0.0,-0.036002,-0.057062
393.05,0.0,-0.035968,-0.056972
395.15,0.0,-0.035916,-0.057169
397.43,0.0,-0.035934,-0.057139
399.7,0.0,-0.036227,-0.057576
401.8,0.0,-0.035863,-0.057102
404.08,0.0,-0.035839,-0.057046
406.35,0.0,-0.035195,-0.056405
408.45,0.0,-0.034212,-0.055336
410.73,0.0,-0.033648,-0.054973
412.83,0.0,-0.032974,-0.054338
415.1,0.0,-0.032009,-0.053235
417.38,0.0,-0.031017,-0.052314
419.65,0.0,-0.030007,-0.051359
421.75,0.0,-0.028617,-0.049887
424.03,0.0,-0.026908,-0.048297
426.3,0.0,-0.024942,-0.046258
428.4,0.0,-0.022971,-0.044286
430.68,0.0,-0.021122,-0.042385
432.78,0.0,-0.01965,-0.040993
435.05,0.0,-0.017755,-0.039163
437.33,0.0,-0.016251,-0.037687
439.43,0.0,-0.01456,-0.035971
441.7,0.0,-0.013001,-0.034502
443.98,0.0,-0.011381,-0.032921
446.25,0.0,-0.009597,-0.03102
448.35,0.0,-0.007961,-0.029499
450.63,0.0,-0.006738,-0.028121
452.9,0.0,-0.005019,-0.026667
455.0,0.0,-0.003608,-0.025075
457.28,0.0,-0.001855,-0.023679
459.55,0.0,-0.00046,-0.0222
461.65,0.0,0.000671,-0.020666
463.93,0.0,0.001478,-0.019865
466.2,0.0,0.001413,-0.020093
468.48,0.0,0.001139,-0.020555
470.58,0.0,0.000375,-0.021199
472.85,0.0,-0.000451,-0.021855
474.95,0.0,-0.001236,-0.022739
477.23,0.0,-0.001723,-0.023482
479.5,0.0,-0.002669,-0.024076
481.6,0.0,-0.003765,-0.025361
483.88,0.0,-0.005139,-0.026646
486.15,0.0,-0.006563,-0.028198
488.25,0.0,-0.007678,-0.02928
490.53,0.0,-0.008214,-0.029551
492.8,0.0,-0.00871,-0.030324
494.9,0.0,-0.009335,-0.030851
497.18,0.0,-0.010019,-0.031473
499.45,0.0,-0.010925,-0.03228
501.55,0.0,-0.01196,-0.033451
503.83,0.0,-0.013433,-0.034794
506.1,0.0,-0.015293,-0.036532
508.2,0.0,-0.017453,-0.038845
510.48,0.0,-0.020429,-0.041729
512.75,0.0,-0.023553,-0.044748
514.85,0.0,-0.027028,-0.04846
517.13,0.0,-0.030851,-0.052071
519.4,0.0,-0.03387,-0.05513
521.5,0.0,-0.036606,-0.057998
523.78,0.0,-0.039135,-0.060324
526.05,0.0,-0.041966,-0.063158
528.33,0.0,-0.04476,-0.065968
530.43,0.0,-0.04765,-0.068642
532.7,0.0,-0.050762,-0.071861
534.98,0.0,-0.054206,-0.075062
537.25,0.0,-0.057416,-0.078322
539.53,0.0,-0.060062,-0.080993
541.63,0.0,-0.062875,-0.083744
543.9,0.0,-0.065715,-0.086421
546.18,0.0,-0.068654,-0.089363
548.45,0.0,-0.071516,-0.092256
550.55,0.0,-0.074255,-0.094754
552.83,0.0,-0.076935,-0.097471
555.1,0.0,-0.079209,-0.099668
557.2,0.0,-0.080734,-0.101396
559.48,0.0,-0.081707,-0.102314
561.58,0.0,-0.082237,-0.102838
563.85,0.0,-0.082961,-0.10355
566.13,0.0,-0.083796,-0.104397
568.4,0.0,-0.084554,-0.105034
570.5,0.0,-0.084255,-0.104905
572.6,0.0,-0.083007,-0.10346
574.88,0.0,-0.080062,-0.100771
577.15,0.0,-0.074994,-0.095494
579.43,0.0,-0.068534,-0.08924
581.53,0.0,-0.060977,-0.08171
583.63,0.0,-0.054539,-0.075534
586.08,0.0,-0.049705,-0.07074
588.18,0.0,-0.046763,-0.067903
590.45,0.0,-0.045407,-0.066264
592.55,0.0,-0.044067,-0.06513
594.82,0.0,-0.043245,-0.064468
597.1,0.0,-0.042148,-0.063109
599.2,0.0,-0.040041,-0.061242
601.47,0.0,-0.037022,-0.058134
603.75,0.0,-0.033312,-0.054554
606.02,0.0,-0.028861,-0.050047
608.12,0.0,-0.024862,-0.046171
610.4,0.0,-0.021325,-0.042662
612.5,0.0,-0.01826,-0.039723
614.77,0.0,-0.015663,-0.036982
617.05,0.0,-0.013827,-0.035256
619.32,0.0,-0.012847,-0.034385
621.42,0.0,-0.012659,-0.034227
623.7,0.0,-0.012684,-0.034215
625.97,0.0,-0.013198,-0.034637
628.07,0.0,-0.013981,-0.035518
630.35,0.0,-0.013953,-0.035315
632.62,0.0,-0.014012,-0.035518
634.72,0.0,-0.015614,-0.036917
637.0,0.0,-0.018306,-0.039717
639.27,0.0,-0.020866,-0.042166
641.37,0.0,-0.02212,-0.04334
643.65,0.0,-0.021267,-0.042336
645.92,0.0,-0.019619,-0.040928
648.02,0.0,-0.016809,-0.03826
650.3,0.0,-0.013494,-0.035016
652.57,0.0,-0.010087,-0.031587
654.85,0.0,-0.006948,-0.028454
656.95,0.0,-0.003248,-0.024924
659.57,0.0,0.001071,-0.020583
661.85,0.0,0.004719,-0.016895
663.95,0.0,0.00767,-0.014101
666.22,0.0,0.010098,-0.011498
668.32,0.0,0.011863,-0.009788
670.6,0.0,0.013228,-0.008423
672.87,0.0,0.014506,-0.007096
675.15,0.0,0.01593,-0.005777
677.25,0.0,0.017301,-0.004394
679.52,0.0,0.018296,-0.003272
681.8,0.0,0.01869,-0.003128
683.9,0.0,0.018742,-0.003057
686.17,0.0,0.01836,-0.003368
688.45,0.0,0.017988,-0.003886
690.55,0.0,0.017002,-0.004822
692.82,0.0,0.01572,-0.00603
694.92,0.0,0.014069,-0.007727
697.2,0.0,0.013031,-0.008799
699.47,0.0,0.011968,-0.009699
701.57,0.0,0.011367,-0.01021
703.85,0.0,0.011946,-0.009853
705.95,0.0,0.01292,-0.008756
708.22,0.0,0.014063,-0.007635
710.5,0.0,0.015535,-0.006153
10.85,35.0,-0.137379,-0.157628
13.13,35.0,-0.137681,-0.157561
15.23,35.0,-0.13789,-0.158035
17.5,35.0,-0.138149,-0.157936
19.78,35.0,-0.138137,-0.158032
21.88,35.0,-0.13773,-0.157625
24.15,35.0,-0.137043,-0.156849
26.25,35.0,-0.136193,-0.156094
28.53,35.0,-0.135195,-0.155034
30.8,35.0,-0.134893,-0.15468
33.08,35.0,-0.135041,-0.154751
35.18,35.0,-0.135151,-0.154917
37.45,35.0,-0.134692,-0.154471
39.73,35.0,-0.134073,-0.154067
42.0,35.0,-0.133392,-0.153352
44.28,35.0,-0.132933,-0.153047
46.38,35.0,-0.133069,-0.152779
48.65,35.0,-0.133445,-0.153072
50.93,35.0,-0.134138,-0.154067
53.03,35.0,-0.134948,-0.154736
55.3,35.0,-0.135703,-0.15557
57.58,35.0,-0.136273,-0.156113
59.85,35.0,-0.137367,-0.157111
61.95,35.0,-0.14001,-0.159985
64.23,35.0,-0.144113,-0.163731
66.33,35.0,-0.148118,-0.167656
68.6,35.0,-0.150506,-0.170096
70.88,35.0,-0.151418,-0.171033
73.15,35.0,-0.150497,-0.170207
75.25,35.0,-0.148916,-0.168482
77.53,35.0,-0.147271,-0.166843
79.8,35.0,-0.145401,-0.165151
81.9,35.0,-0.143753,-0.163463
84.18,35.0,-0.142274,-0.161963
86.45,35.0,-0.140577,-0.160481
88.55,35.0,-0.137853,-0.15781
90.83,35.0,-0.134612,-0.154699
93.1,35.0,-0.13062,-0.150515
95.2,35.0,-0.126319,-0.146313
97.48,35.0,-0.122077,-0.142105
99.58,35.0,-0.116624,-0.136507
101.85,35.0,-0.110669,-0.130654
104.13,35.0,-0.104671,-0.124874
106.4,35.0,-0.09907,-0.119292
108.5,35.0,-0.093882,-0.11415
110.78,35.0,-0.088189,-0.108679
112.88,35.0,-0.083356,-0.103984
115.15,35.0,-0.078288,-0.098892
117.43,35.0,-0.07314,-0.093762
119.53,35.0,-0.067434,-0.088214
121.8,35.0,-0.060503,-0.081322
124.08,35.0,-0.053482,-0.074449
126.18,35.0,-0.046165,-0.067431
128.45,35.0,-0.039628,-0.060808
130.55,35.0,-0.03379,-0.054837
132.83,35.0,-0.028611,-0.049819
135.1,35.0,-0.024619,-0.045873
137.2,35.0,-0.021436,-0.042653
139.48,35.0,-0.019009,-0.040454
141.75,35.0,-0.01733,-0.038762
143.85,35.0,-0.016147,-0.037629
146.13,35.0,-0.014905,-0.036433
148.4,35.0,-0.013451,-0.0348
150.5,35.0,-0.011251,-0.032832
152.78,35.0,-0.00834,-0.029887
155.05,35.0,-0.005028,-0.026467
157.15,35.0,-0.001332,-0.022897
159.43,35.0,0.002029,-0.019563
161.7,35.0,0.004549,-0.017136
163.98,35.0,0.005997,-0.015626
166.08,35.0,0.007834,-0.013796
168.35,35.0,0.00971,-0.011991
170.63,35.0,0.01125,-0.010235
172.73,35.0,0.013135,-0.008688
175.0,35.0,0.015427,-0.006501
177.1,35.0,0.018231,-0.003815
179.55,35.0,0.021666,-0.000109
181.65,35.0,0.02592,0.004204
183.93,35.0,0.030304,0.008468
186.2,35.0,0.033853,0.011823
188.48,35.0,0.037793,0.015985
190.58,35.0,0.041959,0.019888
192.85,35.0,0.046065,0.023832
195.13,35.0,0.050933,0.028659
197.23,35.0,0.055896,0.033585
199.5,35.0,0.06027,0.037991
201.78,35.0,0.064525,0.042082
203.88,35.0,0.067738,0.045258
206.15,35.0,0.069552,0.047183
208.43,35.0,0.071342,0.048884
210.53,35.0,0.072873,0.050258
212.8,35.0,0.073979,0.051493
215.08,35.0,0.074546,0.051971
217.35,35.0,0.074549,0.05202
219.63,35.0,0.074078,0.051727
221.73,35.0,0.074269,0.05166
224.0,35.0,0.074589,0.052026
226.1,35.0,0.075273,0.052772
228.38,35.0,0.076564,0.053973
230.65,35.0,0.078055,0.055421
232.93,35.0,0.079583,0.056931
235.03,35.0,0.08043,0.057815
237.3,35.0,0.079857,0.057257
239.58,35.0,0.077399,0.054894
241.85,35.0,0.073955,0.051268
243.95,35.0,0.06958,0.047196
246.23,35.0,0.066062,0.043681
248.33,35.0,0.063585,0.041228
250.6,35.0,0.062254,0.039817
252.7,35.0,0.061438,0.038896
254.98,35.0,0.059799,0.037599
257.25,35.0,0.057276,0.035301
259.35,35.0,0.054756,0.032627
261.63,35.0,0.051724,0.029519
263.73,35.0,0.04906,0.026761
266.0,35.0,0.046931,0.024848
268.28,35.0,0.045492,0.023557
270.55,35.0,0.045233,0.022935
272.83,35.0,0.045427,0.023222
274.93,35.0,0.045588,0.02341
277.2,35.0,0.045581,0.023366
279.3,35.0,0.045508,0.023524
281.58,35.0,0.045036,0.022858
283.85,35.0,0.044177,0.022106
285.95,35.0,0.042877,0.020729
288.23,35.0,0.040369,0.018422
290.5,35.0,0.037951,0.016139
292.78,35.0,0.035736,0.013764
295.05,35.0,0.033915,0.011943
297.15,35.0,0.031897,0.009876
299.43,35.0,0.029999,0.008049
301.53,35.0,0.027627,0.005887
303.98,35.0,0.025566,0.003715
306.08,35.0,0.023675,0.001835
308.35,35.0,0.022374,0.000563
310.45,35.0,0.021586,-4.7e-05
312.73,35.0,0.021259,-0.000438
315.0,35.0,0.021284,-0.000722
317.1,35.0,0.021071,-0.000842
319.38,35.0,0.020141,-0.001741
321.48,35.0,0.018397,-0.003454
323.75,35.0,0.016367,-0.00546
325.85,35.0,0.013773,-0.008069
328.13,35.0,0.010954,-0.010796
330.4,35.0,0.007892,-0.013661
332.68,35.0,0.005036,-0.016347
334.78,35.0,0.001527,-0.019936
337.05,35.0,-0.00257,-0.024252
339.15,35.0,-0.007308,-0.028645
341.43,35.0,-0.012136,-0.033562
343.53,35.0,-0.018266,-0.039449
345.8,35.0,-0.023996,-0.045201
348.08,35.0,-0.030238,-0.051523
350.35,35.0,-0.035731,-0.056988
352.45,35.0,-0.040962,-0.061954
354.73,35.0,-0.045407,-0.066473
357.0,35.0,-0.048596,-0.06956
359.1,35.0,-0.051319,-0.072216
361.38,35.0,-0.053291,-0.074197
363.65,35.0,-0.055112,-0.076033
365.75,35.0,-0.056935,-0.077801
368.03,35.0,-0.058719,-0.079689
370.3,35.0,-0.060232,-0.081168
372.58,35.0,-0.061892,-0.082687
374.68,35.0,-0.063177,-0.084055
376.95,35.0,-0.064338,-0.085182
379.23,35.0,-0.065266,-0.085743
381.33,35.0,-0.066088,-0.08688
383.6,35.0,-0.067521,-0.08814
385.7,35.0,-0.068784,-0.089498
387.98,35.0,-0.069847,-0.090333
390.08,35.0,-0.070654,-0.091359
392.35,35.0,-0.071233,-0.091941
394.63,35.0,-0.071627,-0.092129
396.73,35.0,-0.071482,-0.092074
399.0,35.0,-0.070888,-0.091538
401.28,35.0,-0.070534,-0.091184
403.38,35.0,-0.070078,-0.090737
405.65,35.0,-0.069425,-0.090047
407.75,35.0,-0.068944,-0.089671
410.03,35.0,-0.068614,-0.089258
412.3,35.0,-0.068165,-0.088885
414.4,35.0,-0.067829,-0.088482
416.68,35.0,-0.067022,-0.087724
418.78,35.0,-0.065715,-0.086335
421.05,35.0,-0.064015,-0.084498
423.33,35.0,-0.06216,-0.082983
425.43,35.0,-0.061005,-0.081852
427.7,35.0,-0.06029,-0.08111
429.98,35.0,-0.059693,-0.080472
432.08,35.0,-0.058858,-0.079723
434.35,35.0,-0.058485,-0.079369
436.45,35.0,-0.057404,-0.078242
438.73,35.0,-0.056067,-0.076806
441.0,35.0,-0.054015,-0.074807
443.28,35.0,-0.051393,-0.072265
445.38,35.0,-0.048112,-0.069027
447.65,35.0,-0.044985,-0.066042
449.75,35.0,-0.041769,-0.062776
452.03,35.0,-0.039351,-0.060373
454.3,35.0,-0.037672,-0.058701
456.4,35.0,-0.036341,-0.057456
458.68,35.0,-0.035512,-0.056846
460.95,35.0,-0.034825,-0.055937
463.23,35.0,-0.034058,-0.055303
465.33,35.0,-0.033642,-0.05484
467.6,35.0,-0.033057,-0.054258
469.88,35.0,-0.032558,-0.053775
472.15,35.0,-0.032601,-0.053747
474.25,35.0,-0.032903,-0.054169
476.53,35.0,-0.033359,-0.054557
478.63,35.0,-0.033796,-0.055025
480.9,35.0,-0.034921,-0.056239
483.18,35.0,-0.035913,-0.05708
485.28,35.0,-0.036652,-0.057998
487.55,35.0,-0.037154,-0.058275
489.83,35.0,-0.037739,-0.058935
492.1,35.0,-0.038861,-0.059813
494.2,35.0,-0.039834,-0.061134
496.48,35.0,-0.041353,-0.062437
498.58,35.0,-0.042644,-0.063744
500.85,35.0,-0.04391,-0.065038
502.95,35.0,-0.045318,-0.066495
505.23,35.0,-0.046322,-0.067388
507.5,35.0,-0.04765,-0.068562
509.78,35.0,-0.047992,-0.069144
511.88,35.0,-0.047373,-0.068399
514.15,35.0,-0.046036,-0.067142
516.43,35.0,-0.043842,-0.065041
518.53,35.0,-0.041273,-0.062592
520.8,35.0,-0.038744,-0.059994
523.08,35.0,-0.0366,-0.057776
525.18,35.0,-0.035013,-0.056144
527.45,35.0,-0.034101,-0.055266
529.73,35.0,-0.034104,-0.055392
531.83,35.0,-0.035842,-0.057077
534.1,35.0,-0.039138,-0.06049
536.2,35.0,-0.044243,-0.06525
538.48,35.0,-0.050176,-0.07114
540.75,35.0,-0.057262,-0.078118
542.85,35.0,-0.064486,-0.085219
545.13,35.0,-0.071646,-0.092268
547.23,35.0,-0.07867,-0.099255
549.5,35.0,-0.085361,-0.105909
551.78,35.0,-0.091415,-0.111652
553.88,35.0,-0.095814,-0.116285
556.15,35.0,-0.098134,-0.118525
558.43,35.0,-0.098657,-0.118839
560.53,35.0,-0.097274,-0.117675
562.8,35.0,-0.093534,-0.113848
565.08,35.0,-0.088229,-0.108645
567.18,35.0,-0.082724,-0.103306
569.45,35.0,-0.07704,-0.097573
571.55,35.0,-0.071969,-0.092558
573.83,35.0,-0.068716,-0.089258
575.93,35.0,-0.066507,-0.087179
578.2,35.0,-0.065681,-0.086279
580.48,35.0,-0.066415,-0.087031
582.75,35.0,-0.068645,-0.08932
584.85,35.0,-0.071747,-0.092333
587.13,35.0,-0.075453,-0.096162
589.4,35.0,-0.079471,-0.100056
591.5,35.0,-0.082896,-0.103651
593.78,35.0,-0.085943,-0.106566
596.05,35.0,-0.090703,-0.11111
598.15,35.0,-0.095746,-0.116097
600.43,35.0,-0.099252,-0.119637
602.53,35.0,-0.100765,-0.121026
604.8,35.0,-0.099649,-0.12005
607.08,35.0,-0.097253,-0.117739
609.18,35.0,-0.093759,-0.113978
611.45,35.0,-0.090213,-0.110657
613.73,35.0,-0.086837,-0.107548
616.0,35.0,-0.084147,-0.104597
618.28,35.0,-0.080848,-0.101439
620.55,35.0,-0.077468,-0.097869
622.83,35.0,-0.074828,-0.095503
625.1,35.0,-0.073112,-0.093768
627.2,35.0,-0.072456,-0.093118
629.48,35.0,-0.071504,-0.092237
631.75,35.0,-0.07037,-0.091153
634.03,35.0,-0.067604,-0.088362
636.13,35.0,-0.063879,-0.084677
638.4,35.0,-0.059095,-0.080136
640.85,35.0,-0.054421,-0.075339
642.95,35.0,-0.048793,-0.069927
645.23,35.0,-0.043445,-0.064582
647.33,35.0,-0.038202,-0.059375
649.6,35.0,-0.033211,-0.054391
651.88,35.0,-0.027773,-0.049104
654.15,35.0,-0.021997,-0.043211
656.25,35.0,-0.016495,-0.037893
658.53,35.0,-0.010392,-0.031797
660.8,35.0,-0.004933,-0.02655
662.9,35.0,0.000366,-0.021273
665.18,35.0,0.005018,-0.01643
667.45,35.0,0.00913,-0.012644
669.73,35.0,0.012972,-0.008599
671.83,35.0,0.016755,-0.004976
674.1,35.0,0.019879,-0.001843
676.2,35.0,0.02312,0.001392
678.48,35.0,0.025711,0.003844
680.75,35.0,0.027402,0.005711
683.03,35.0,0.027713,0.005813
685.13,35.0,0.027264,0.00528
687.4,35.0,0.026176,0.004232
689.68,35.0,0.02483,0.002926
691.78,35.0,0.023502,0.0017
694.05,35.0,0.022217,0.000252
696.33,35.0,0.020853,-0.000968
698.43,35.0,0.019448,-0.002148
700.7,35.0,0.018687,-0.002989
702.8,35.0,0.01837,-0.003368
705.08,35.0,0.018058,-0.00383
707.35,35.0,0.017538,-0.004123
709.63,35.0,0.018009,-0.00387
11.38,70.0,-0.152539,-0.172228
13.65,70.0,-0.151048,-0.170832
15.93,70.0,-0.149615,-0.169307
18.03,70.0,-0.14854,-0.168201
20.3,70.0,-0.147749,-0.167502
22.93,70.0,-0.147681,-0.167557
25.03,70.0,-0.147992,-0.167727
27.3,70.0,-0.148131,-0.167804
29.58,70.0,-0.148549,-0.168189
32.03,70.0,-0.148722,-0.168583
34.13,70.0,-0.149039,-0.168577
36.4,70.0,-0.149511,-0.169261
38.68,70.0,-0.15037,-0.169902
40.95,70.0,-0.150712,-0.170373
43.05,70.0,-0.150952,-0.170857
45.33,70.0,-0.150999,-0.170734
47.43,70.0,-0.151254,-0.170946
49.7,70.0,-0.151525,-0.171168
51.98,70.0,-0.151818,-0.17139
54.25,70.0,-0.152154,-0.171797
56.35,70.0,-0.152616,-0.17212
58.63,70.0,-0.152884,-0.172557
60.9,70.0,-0.152964,-0.17244
63.18,70.0,-0.152893,-0.172533
65.28,70.0,-0.15233,-0.172071
67.55,70.0,-0.152114,-0.171738
69.83,70.0,-0.152493,-0.172175
72.1,70.0,-0.152456,-0.172135
74.2,70.0,-0.151602,-0.171245
76.48,70.0,-0.149622,-0.169243
78.75,70.0,-0.146917,-0.166587
80.85,70.0,-0.143318,-0.163183
83.13,70.0,-0.139794,-0.159776
85.4,70.0,-0.136812,-0.156738
87.5,70.0,-0.134991,-0.154862
89.95,70.0,-0.133112,-0.153127
92.05,70.0,-0.131415,-0.15115
94.33,70.0,-0.1287,-0.148744
96.6,70.0,-0.125626,-0.145638
98.88,70.0,-0.122641,-0.142635
100.98,70.0,-0.118599,-0.13866
103.25,70.0,-0.114443,-0.134514
105.53,70.0,-0.110709,-0.130835
