x,y,z,z2
328.48,0.0,0.092414,0.069833
330.75,0.0,0.088952,0.065541
332.85,0.0,0.083511,0.059787
335.13,0.0,0.079891,0.056259
337.4,0.0,0.078995,0.056127
339.5,0.0,0.077522,0.05434
341.78,0.0,0.078406,0.054374
343.88,0.0,0.078825,0.054559
346.15,0.0,0.077313,0.054463
348.43,0.0,0.076872,0.053779
350.53,0.0,0.075606,0.051743
352.8,0.0,0.071712,0.049719
354.9,0.0,0.069161,0.045732
357.18,0.0,0.065646,0.0419
359.45,0.0,0.061888,0.038234
361.55,0.0,0.056882,0.034238
363.83,0.0,0.052186,0.028594
366.1,0.0,0.047368,0.023665
368.2,0.0,0.042772,0.018628
370.48,0.0,0.036478,0.01328
372.75,0.0,0.031293,0.007834
374.85,0.0,0.026352,0.003265
377.13,0.0,0.020535,-0.001174
379.4,0.0,0.016817,-0.004616
381.5,0.0,0.013092,-0.009776
383.78,0.0,0.008542,-0.014542
386.05,0.0,0.004796,-0.017139
388.33,0.0,0.002436,-0.019061
390.6,0.0,0.000224,-0.021905
392.7,0.0,-0.001957,-0.023688
394.98,0.0,-0.00273,-0.024375
397.25,0.0,-0.00217,-0.025996
399.35,0.0,-0.002752,-0.026461
401.63,0.0,-0.003442,-0.026664
403.73,0.0,-0.002961,-0.025651
406.0,0.0,-0.002025,-0.023759
408.1,0.0,-0.000481,-0.021883
410.38,0.0,0.001176,-0.021997
412.65,0.0,0.001574,-0.020247
414.75,0.0,0.003903,-0.017946
417.03,0.0,0.007547,-0.016316
419.3,0.0,0.010751,-0.011279
421.58,0.0,0.014956,-0.008001
423.68,0.0,0.018333,-0.003627
425.95,0.0,0.021278,-0.000213
428.23,0.0,0.024623,0.003246
430.33,0.0,0.026866,0.005643
432.6,0.0,0.030344,0.008222
434.88,0.0,0.031487,0.009281
436.98,0.0,0.033237,0.009651
439.25,0.0,0.033641,0.011441
441.35,0.0,0.034248,0.012002
443.63,0.0,0.0343,0.010692
445.9,0.0,0.034479,0.010948
448.0,0.0,0.033083,0.009109
450.28,0.0,0.032005,0.009134
452.55,0.0,0.030317,0.007747
454.83,0.0,0.028108,0.006182
456.93,0.0,0.027544,0.00409
459.2,0.0,0.025923,0.003862
461.3,0.0,0.024793,0.001709
463.58,0.0,0.023748,0.001111
465.85,0.0,0.022596,0.001047
467.95,0.0,0.022205,0.000554
470.23,0.0,0.022935,-0.000318
472.5,0.0,0.024013,0.001675
474.6,0.0,0.02686,0.0032
476.88,0.0,0.028311,0.006835
478.98,0.0,0.033422,0.01149
481.25,0.0,0.03784,0.014506
483.53,0.0,0.042097,0.018933
485.63,0.0,0.046364,0.02222
487.9,0.0,0.048286,0.024112
490.18,0.0,0.049047,0.025871
