x,y,z,z2
464.1,0.0,0.00711,-0.014018
466.38,0.0,0.009171,-0.01265
468.65,0.0,0.010181,-0.012635
470.75,0.0,0.01149,-0.011156
473.03,0.0,0.011484,-0.010327
475.13,0.0,0.011318,-0.010611
477.4,0.0,0.011533,-0.009588
479.68,0.0,0.01341,-0.008824
481.95,0.0,0.014297,-0.006701
484.05,0.0,0.01759,-0.004653
486.33,0.0,0.019697,-0.002031
488.6,0.0,0.022381,0.000129
490.7,0.0,0.025434,0.003366
492.98,0.0,0.028862,0.007723
495.25,0.0,0.032818,0.01113
497.18,0.0,0.038946,0.015295
499.63,0.0,0.044808,0.021718
501.9,0.0,0.051814,0.028363
504.18,0.0,0.056903,0.034491
506.28,0.0,0.06214,0.037094
508.55,0.0,0.063804,0.040825
510.83,0.0,0.066881,0.042769
512.93,0.0,0.067806,0.044288
515.2,0.0,0.06735,0.044814
517.3,0.0,0.065067,0.041635
519.58,0.0,0.064272,0.039842
521.85,0.0,0.061,0.037602
523.95,0.0,0.05678,0.033656
526.23,0.0,0.052023,0.029371
528.5,0.0,0.046891,0.02491
530.6,0.0,0.043249,0.019854
532.88,0.0,0.039891,0.019371
535.15,0.0,0.036392,0.01385
537.25,0.0,0.032846,0.00959
539.53,0.0,0.02747,0.004017
541.8,0.0,0.017405,-0.00367
543.9,0.0,0.011161,-0.01099
546.18,0.0,0.00271,-0.019372
548.28,0.0,-0.004098,-0.026165
550.55,0.0,-0.010873,-0.033827
552.83,0.0,-0.01655,-0.039332
554.93,0.0,-0.021923,-0.042444
557.2,0.0,-0.024874,-0.046045
559.48,0.0,-0.025842,-0.047893
561.58,0.0,-0.02643,-0.049095
563.85,0.0,-0.025832,-0.047869
565.95,0.0,-0.024033,-0.047715
568.23,0.0,-0.023565,-0.045324
570.5,0.0,-0.022715,-0.046051
572.6,0.0,-0.02497,-0.04745
574.88,0.0,-0.026747,-0.050198
577.15,0.0,-0.030463,-0.050965
579.43,0.0,-0.033137,-0.055817
581.53,0.0,-0.035349,-0.057588
583.8,0.0,-0.034985,-0.055112
585.9,0.0,-0.030885,-0.052869
588.18,0.0,-0.025256,-0.047545
590.28,0.0,-0.021033,-0.041942
592.55,0.0,-0.01533,-0.038621
594.82,0.0,-0.013155,-0.037567
596.92,0.0,-0.011572,-0.034526
599.2,0.0,-0.010173,-0.032912
601.47,0.0,-0.008802,-0.029914
603.57,0.0,-0.006751,-0.028091
605.85,0.0,-0.002317,-0.023417
607.95,0.0,0.003517,-0.01871
609.87,0.0,0.009965,-0.012552
612.5,0.0,0.016228,-0.005657
614.6,0.0,0.020159,-0.002955
