x,y,z,z2
264.08,35.0,0.237491,0.214894
266.35,35.0,0.239121,0.216191
268.63,35.0,0.241222,0.218659
270.73,35.0,0.243998,0.221086
273.0,35.0,0.24718,0.224281
275.28,35.0,0.250661,0.227405
277.38,35.0,0.254318,0.231194
279.65,35.0,0.257728,0.234731
281.93,35.0,0.26088,0.23803
284.2,35.0,0.264731,0.241354
286.3,35.0,0.267935,0.244506
288.58,35.0,0.270569,0.247479
290.85,35.0,0.273659,0.250366
292.95,35.0,0.27718,0.254333
295.4,35.0,0.282442,0.25897
297.5,35.0,0.288381,0.264913
299.78,35.0,0.295332,0.271724
302.05,35.0,0.303991,0.280633
304.33,35.0,0.31665,0.293015
306.43,35.0,0.331736,0.30811
308.7,35.0,0.347232,0.323868
310.98,35.0,0.362688,0.338532
313.25,35.0,0.377195,0.353095
315.35,35.0,0.388908,0.364795
317.63,35.0,0.399447,0.375214
319.9,35.0,0.407987,0.383412
322.18,35.0,0.416012,0.391585
324.28,35.0,0.422901,0.398498
326.55,35.0,0.428936,0.404444
328.83,35.0,0.433982,0.40929
331.1,35.0,0.436893,0.412044
333.03,35.0,0.437811,0.413384
335.48,35.0,0.436354,0.412038
337.58,35.0,0.43128,0.407171
339.85,35.0,0.420427,0.395658
342.13,35.0,0.404318,0.380144
344.4,35.0,0.382694,0.358572
346.5,35.0,0.357525,0.333486
348.78,35.0,0.328649,0.305378
351.05,35.0,0.293619,0.270279
353.15,35.0,0.256342,0.23332
355.43,35.0,0.215526,0.193135
357.7,35.0,0.173862,0.151891
359.98,35.0,0.130224,0.108551
362.25,35.0,0.088631,0.067618
364.53,35.0,0.050477,0.029824
366.63,35.0,0.015387,-0.005272
368.9,35.0,-0.016196,-0.036433
371.18,35.0,-0.040814,-0.061279
373.28,35.0,-0.059794,-0.079957
375.55,35.0,-0.071131,-0.091165
377.83,35.0,-0.07452,-0.094585
379.93,35.0,-0.07306,-0.093124
382.2,35.0,-0.067471,-0.08757
384.48,35.0,-0.059283,-0.079622
386.58,35.0,-0.049508,-0.069622
388.85,35.0,-0.038146,-0.058174
391.13,35.0,-0.024455,-0.045219
393.4,35.0,-0.009412,-0.029921
395.5,35.0,0.006931,-0.013651
397.95,35.0,0.025529,0.004522
400.23,35.0,0.04182,0.020671
402.33,35.0,0.057374,0.035942
404.6,35.0,0.07186,0.050711
406.88,35.0,0.086438,0.06527
409.15,35.0,0.099204,0.077568
411.43,35.0,0.111271,0.089605
413.53,35.0,0.122211,0.100615
415.98,35.0,0.133311,0.111549
418.25,35.0,0.142895,0.120624
420.35,35.0,0.152436,0.130437
422.63,35.0,0.16112,0.139078
424.73,35.0,0.170042,0.147621
427.0,35.0,0.177433,0.155082
429.28,35.0,0.184491,0.162205
431.38,35.0,0.190427,0.16792
433.65,35.0,0.196077,0.173767
435.75,35.0,0.20068,0.178286
438.03,35.0,0.204244,0.181906
440.3,35.0,0.207929,0.185064
442.4,35.0,0.21113,0.188613
444.68,35.0,0.214146,0.191724
446.78,35.0,0.216964,0.194297
449.05,35.0,0.219297,0.196814
451.33,35.0,0.222032,0.199389
453.43,35.0,0.224198,0.201185
455.7,35.0,0.226478,0.203456
457.98,35.0,0.227935,0.20531
460.08,35.0,0.229417,0.206281
462.35,35.0,0.230054,0.207501
464.63,35.0,0.231376,0.208499
466.73,35.0,0.233197,0.210326
469.0,35.0,0.235196,0.212393
471.28,35.0,0.238616,0.215652
473.38,35.0,0.243215,0.220501
475.65,35.0,0.249355,0.226431
477.93,35.0,0.257322,0.234223
480.2,35.0,0.267199,0.243961
482.48,35.0,0.278847,0.256043
484.58,35.0,0.291915,0.268782
486.85,35.0,0.306598,0.282895
489.13,35.0,0.321154,0.297306
491.4,35.0,0.335184,0.31145
493.5,35.0,0.348486,0.324309
495.78,35.0,0.361441,0.337309
498.05,35.0,0.373585,0.349709
500.15,35.0,0.386533,0.362396
502.43,35.0,0.399755,0.375698
504.7,35.0,0.413692,0.389527
506.98,35.0,0.428129,0.403671
509.25,35.0,0.442608,0.417805
511.53,35.0,0.45559,0.431031
513.63,35.0,0.467971,0.443218
515.9,35.0,0.479968,0.454903
518.18,35.0,0.49218,0.467161
520.45,35.0,0.501456,0.476114
522.55,35.0,0.506215,0.481305
524.83,35.0,0.504552,0.479053
526.93,35.0,0.495972,0.47075
529.2,35.0,0.480239,0.455063
531.3,35.0,0.458646,0.433908
533.58,35.0,0.430636,0.406129
535.85,35.0,0.394989,0.371089
538.13,35.0,0.356761,0.333237
540.23,35.0,0.313677,0.290227
542.5,35.0,0.269124,0.246237
544.78,35.0,0.222599,0.200073
547.05,35.0,0.175624,0.153982
549.15,35.0,0.130939,0.109321
551.43,35.0,0.087707,0.066342
553.53,35.0,0.049047,0.02775
555.8,35.0,0.013397,-0.007056
