x,y,z,z2
7.17,0.0,-0.067268,-0.085925
10.68,0.0,-0.067293,-0.085903
14.18,0.0,-0.067271,-0.085974
17.68,0.0,-0.066861,-0.0857
21.35,0.0,-0.066584,-0.084908
24.85,0.0,-0.066005,-0.084609
28.35,0.0,-0.066162,-0.084807
31.68,0.0,-0.06664,-0.085078
35.53,0.0,-0.067801,-0.086245
39.02,0.0,-0.069751,-0.088352
42.7,0.0,-0.073738,-0.092481
46.37,0.0,-0.079705,-0.097798
49.87,0.0,-0.087166,-0.105121
53.37,0.0,-0.0961,-0.113808
56.87,0.0,-0.106418,-0.12371
60.55,0.0,-0.119391,-0.136707
63.87,0.0,-0.137293,-0.153935
67.37,0.0,-0.163044,-0.179058
71.05,0.0,-0.199406,-0.214477
74.55,0.0,-0.239575,-0.253614
78.05,0.0,-0.276347,-0.289973
81.72,0.0,-0.300641,-0.314175
85.22,0.0,-0.307887,-0.322292
88.72,0.0,-0.300613,-0.315392
92.22,0.0,-0.280657,-0.296063
95.72,0.0,-0.252453,-0.269033
99.22,0.0,-0.220974,-0.237622
102.72,0.0,-0.187533,-0.20504
106.4,0.0,-0.153358,-0.171227
109.9,0.0,-0.121908,-0.140872
113.57,0.0,-0.093235,-0.112213
117.07,0.0,-0.066978,-0.086596
120.57,0.0,-0.044446,-0.064113
124.25,0.0,-0.025484,-0.045303
127.92,0.0,-0.008654,-0.028898
131.77,0.0,0.005769,-0.014794
135.45,0.0,0.016771,-0.003728
138.95,0.0,0.024916,0.004358
142.45,0.0,0.031589,0.010927
146.12,0.0,0.035369,0.01507
149.8,0.0,0.037707,0.017482
153.3,0.0,0.037627,0.017143
156.8,0.0,0.034685,0.014263
160.48,0.0,0.025967,0.005843
163.98,0.0,0.009146,-0.009991
167.65,0.0,-0.022986,-0.041507
171.15,0.0,-0.062074,-0.079243
174.65,0.0,-0.100182,-0.116643
178.15,0.0,-0.126193,-0.14298
181.83,0.0,-0.140062,-0.156575
185.33,0.0,-0.14074,-0.157989
188.83,0.0,-0.13107,-0.148916
192.33,0.0,-0.114517,-0.132958
196.0,0.0,-0.093066,-0.112074
199.33,0.0,-0.069517,-0.088531
203.0,0.0,-0.04549,-0.06538
206.68,0.0,-0.023842,-0.043842
210.18,0.0,-0.004341,-0.024631
213.68,0.0,0.012581,-0.007857
217.18,0.0,0.026955,0.006142
220.85,0.0,0.038024,0.017288
224.35,0.0,0.04706,0.026164
227.85,0.0,0.053708,0.032935
231.35,0.0,0.059537,0.038342
235.03,0.0,0.064355,0.043234
238.7,0.0,0.068271,0.04726
242.2,0.0,0.071838,0.050886
245.7,0.0,0.075239,0.053872
249.38,0.0,0.07836,0.056968
252.88,0.0,0.080347,0.059127
256.38,0.0,0.082778,0.061687
259.88,0.0,0.084673,0.063622
263.38,0.0,0.087014,0.065729
266.88,0.0,0.088314,0.067347
270.55,0.0,0.089645,0.068228
274.05,0.0,0.08978,0.068622
277.55,0.0,0.089894,0.068459
281.05,0.0,0.089149,0.067756
284.55,0.0,0.088218,0.067137
288.05,0.0,0.087655,0.066567
291.55,0.0,0.087676,0.066382
295.23,0.0,0.087531,0.066358
298.73,0.0,0.08767,0.066216
302.23,0.0,0.087307,0.066025
305.73,0.0,0.086601,0.065403
309.23,0.0,0.08536,0.064294
312.9,0.0,0.084435,0.063209
316.4,0.0,0.083674,0.062547
319.9,0.0,0.082849,0.061647
323.4,0.0,0.082211,0.061
327.08,0.0,0.08101,0.060058
330.58,0.0,0.080045,0.058881
334.08,0.0,0.079383,0.058234
337.58,0.0,0.078105,0.056882
341.25,0.0,0.07714,0.055668
344.93,0.0,0.076315,0.055452
348.6,0.0,0.075504,0.054691
352.1,0.0,0.074799,0.053881
355.6,0.0,0.074398,0.053206
359.1,0.0,0.07418,0.052947
362.78,0.0,0.074235,0.053114
366.28,0.0,0.074759,0.05406
369.95,0.0,0.075994,0.054996
373.45,0.0,0.077488,0.056496
377.13,0.0,0.079241,0.058163
380.63,0.0,0.080162,0.059106
383.95,0.0,0.081758,0.06043
387.8,0.0,0.08291,0.061746
391.3,0.0,0.083767,0.062753
394.8,0.0,0.084922,0.06348
398.48,0.0,0.085621,0.064642
401.98,0.0,0.08718,0.065803
405.48,0.0,0.08853,0.067408
409.15,0.0,0.090446,0.068961
412.65,0.0,0.092732,0.07125
416.15,0.0,0.095036,0.073792
419.65,0.0,0.096869,0.075732
423.33,0.0,0.098403,0.076869
426.83,0.0,0.10003,0.078474
429.98,0.0,0.101841,0.080357
433.83,0.0,0.104106,0.082658
437.33,0.0,0.106241,0.084836
440.83,0.0,0.108613,0.087072
444.33,0.0,0.111065,0.089297
448.0,0.0,0.11401,0.092285
451.5,0.0,0.117578,0.095852
455.18,0.0,0.121222,0.09962
458.68,0.0,0.125113,0.102858
462.35,0.0,0.128058,0.105581
465.85,0.0,0.1308,0.108616
469.35,0.0,0.13352,0.111524
472.85,0.0,0.135748,0.113779
476.35,0.0,0.138129,0.115883
480.03,0.0,0.140267,0.11812
483.53,0.0,0.142254,0.119426
487.2,0.0,0.143982,0.12174
490.88,0.0,0.145396,0.122969
494.38,0.0,0.146752,0.124512
497.88,0.0,0.14751,0.125289
501.55,0.0,0.147106,0.124919
505.05,0.0,0.146148,0.123958
508.73,0.0,0.144204,0.121767
512.23,0.0,0.141678,0.119753
515.9,0.0,0.13864,0.116663
519.4,0.0,0.135101,0.113536
522.9,0.0,0.131666,0.109894
526.4,0.0,0.128271,0.106324
529.9,0.0,0.125055,0.103431
533.58,0.0,0.121416,0.099839
537.08,0.0,0.117165,0.095492
540.58,0.0,0.11234,0.090899
544.08,0.0,0.107806,0.086518
547.75,0.0,0.10292,0.081355
551.25,0.0,0.098336,0.077076
554.75,0.0,0.095301,0.073967
558.25,0.0,0.092969,0.071561
561.93,0.0,0.091087,0.069913
565.6,0.0,0.090141,0.068631
569.28,0.0,0.089183,0.067772
572.78,0.0,0.088117,0.066663
576.28,0.0,0.086379,0.065597
579.78,0.0,0.084857,0.063782
583.45,0.0,0.082639,0.061484
586.95,0.0,0.080415,0.059438
590.45,0.0,0.078505,0.057572
593.95,0.0,0.076472,0.055597
597.45,0.0,0.074586,0.053533
601.12,0.0,0.072873,0.051928
604.62,0.0,0.071533,0.050538
608.12,0.0,0.070816,0.049617
611.45,0.0,0.070209,0.049044
615.3,0.0,0.070119,0.049087
618.8,0.0,0.069365,0.04849
622.3,0.0,0.066663,0.045846
625.97,0.0,0.058829,0.038179
629.47,0.0,0.041709,0.021617
633.15,0.0,0.010323,-0.008522
636.65,0.0,-0.03473,-0.05245
640.15,0.0,-0.092983,-0.109289
643.65,0.0,-0.154335,-0.169369
647.15,0.0,-0.216837,-0.230795
650.82,0.0,-0.274831,-0.288056
654.32,0.0,-0.325737,-0.338158
657.82,0.0,-0.368657,-0.380579
661.5,0.0,-0.404153,-0.415496
665.0,0.0,-0.431836,-0.44289
668.67,0.0,-0.453749,-0.464714
671.65,0.0,-0.470502,-0.481186
675.67,0.0,-0.48309,-0.49382
679.17,0.0,-0.49187,-0.502388
682.67,0.0,-0.498426,-0.509365
686.35,0.0,-0.503182,-0.514067
689.85,0.0,-0.5063,-0.51691
693.35,0.0,-0.508632,-0.51939
696.85,0.0,-0.510431,-0.521069
700.35,0.0,-0.511522,-0.522089
704.02,0.0,-0.512523,-0.523084
707.52,0.0,-0.512856,-0.523472
711.02,0.0,-0.513475,-0.523956
12.25,35.0,-0.082786,-0.104347
15.75,35.0,-0.086331,-0.104489
19.25,35.0,-0.090068,-0.108134
22.75,35.0,-0.093922,-0.111741
26.42,35.0,-0.098587,-0.11639
29.92,35.0,-0.103402,-0.121079
33.6,35.0,-0.107705,-0.125401
37.27,35.0,-0.112638,-0.130124
40.77,35.0,-0.117801,-0.135497
44.27,35.0,-0.123023,-0.140497
47.77,35.0,-0.129002,-0.146368
51.27,35.0,-0.135697,-0.152564
54.95,35.0,-0.143691,-0.160675
58.45,35.0,-0.153996,-0.170561
61.95,35.0,-0.167924,-0.184104
65.62,35.0,-0.186658,-0.20228
69.12,35.0,-0.21094,-0.226042
72.8,35.0,-0.243281,-0.257671
76.3,35.0,-0.28257,-0.295866
79.62,35.0,-0.319122,-0.332283
83.3,35.0,-0.3457,-0.358435
86.8,35.0,-0.357228,-0.37017
90.47,35.0,-0.35272,-0.366146
93.97,35.0,-0.334513,-0.348731
97.47,35.0,-0.307074,-0.322434
100.97,35.0,-0.273876,-0.289711
104.65,35.0,-0.237545,-0.254363
107.97,35.0,-0.202773,-0.219865
111.3,35.0,-0.169098,-0.186923
115.15,35.0,-0.138149,-0.156261
118.65,35.0,-0.111254,-0.12984
122.15,35.0,-0.087591,-0.106717
125.65,35.0,-0.066082,-0.085102
129.32,35.0,-0.048547,-0.068023
132.82,35.0,-0.03432,-0.053793
136.5,35.0,-0.022493,-0.042006
140.0,35.0,-0.012179,-0.032123
143.5,35.0,-0.003525,-0.023343
147.0,35.0,0.003705,-0.015953
150.67,35.0,0.010082,-0.009998
154.17,35.0,0.015255,-0.005084
157.67,35.0,0.018219,-0.001757
161.35,35.0,0.019577,-0.000722
164.85,35.0,0.018859,-0.001002
168.35,35.0,0.01629,-0.003682
171.85,35.0,0.009679,-0.009982
175.52,35.0,-0.001264,-0.020749
179.02,35.0,-0.01993,-0.03838
182.52,35.0,-0.05172,-0.069326
186.02,35.0,-0.09553,-0.111991
189.52,35.0,-0.139381,-0.155151
193.2,35.0,-0.176704,-0.192206
196.7,35.0,-0.200509,-0.215845
200.2,35.0,-0.209298,-0.225124
203.7,35.0,-0.205238,-0.221242
207.2,35.0,-0.191091,-0.2081
210.7,35.0,-0.168482,-0.185952
214.55,35.0,-0.144286,-0.162308
218.4,35.0,-0.116738,-0.135358
221.9,35.0,-0.092887,-0.111581
225.4,35.0,-0.070158,-0.08948
228.9,35.0,-0.049344,-0.06915
232.58,35.0,-0.031738,-0.051473
236.08,35.0,-0.016726,-0.036516
239.58,35.0,-0.003827,-0.023962
243.08,35.0,0.00678,-0.013177
246.58,35.0,0.016339,-0.004123
250.25,35.0,0.023779,0.002975
253.75,35.0,0.03007,0.009636
257.25,35.0,0.035717,0.015455
260.75,35.0,0.041974,0.021275
264.43,35.0,0.04779,0.027217
267.93,35.0,0.052378,0.031959
271.43,35.0,0.056629,0.03568
275.1,35.0,0.059583,0.038699
278.43,35.0,0.06202,0.041154
282.1,35.0,0.063946,0.043028
285.6,35.0,0.065421,0.044719
289.1,35.0,0.066804,0.045606
292.25,35.0,0.068052,0.046681
296.28,35.0,0.069386,0.048394
299.78,35.0,0.07039,0.049448
303.28,35.0,0.07145,0.050668
306.95,35.0,0.073108,0.051915
310.45,35.0,0.074315,0.053065
313.95,35.0,0.075643,0.054565
317.45,35.0,0.077328,0.056081
321.13,35.0,0.078958,0.057756
324.63,35.0,0.079959,0.059112
328.13,35.0,0.080849,0.059682
331.8,35.0,0.081117,0.059931
335.3,35.0,0.081059,0.059999
338.8,35.0,0.080652,0.059685
342.3,35.0,0.080735,0.059583
345.8,35.0,0.079978,0.059146
349.48,35.0,0.080042,0.059047
352.63,35.0,0.079827,0.058557
356.65,35.0,0.080156,0.058785
360.15,35.0,0.080452,0.059438
363.65,35.0,0.081835,0.060803
367.15,35.0,0.083095,0.061999
370.65,35.0,0.084411,0.063
374.15,35.0,0.085526,0.064214
377.83,35.0,0.086669,0.065486
381.33,35.0,0.087735,0.066426
385.0,35.0,0.088496,0.06739
388.5,35.0,0.088973,0.067864
392.0,35.0,0.08926,0.068203
395.5,35.0,0.089642,0.068166
399.0,35.0,0.08987,0.068702
402.68,35.0,0.09056,0.06909
406.35,35.0,0.091382,0.069953
409.85,35.0,0.092476,0.070853
413.35,35.0,0.09356,0.072267
417.03,35.0,0.095316,0.073764
420.7,35.0,0.096761,0.075637
424.03,35.0,0.09893,0.077522
427.7,35.0,0.101087,0.07974
431.2,35.0,0.103292,0.081962
434.7,35.0,0.105575,0.083939
438.38,35.0,0.107587,0.085957
441.88,35.0,0.109586,0.088172
445.38,35.0,0.111518,0.089793
449.05,35.0,0.114435,0.09255
452.55,35.0,0.118049,0.096358
456.05,35.0,0.122297,0.100353
459.55,35.0,0.126191,0.104315
463.23,35.0,0.129183,0.10731
466.73,35.0,0.132522,0.110165
470.23,35.0,0.135329,0.113268
473.9,35.0,0.138077,0.115889
477.4,35.0,0.140883,0.118825
481.08,35.0,0.143567,0.121475
484.58,35.0,0.146669,0.124438
488.08,35.0,0.149984,0.127541
491.58,35.0,0.152282,0.130011
495.25,35.0,0.154654,0.132273
498.75,35.0,0.156663,0.134352
502.25,35.0,0.157722,0.135286
505.75,35.0,0.158717,0.136259
509.43,35.0,0.158231,0.135837
512.93,35.0,0.157202,0.135104
516.43,35.0,0.154623,0.132384
519.93,35.0,0.150954,0.128714
523.43,35.0,0.146395,0.124321
527.1,35.0,0.141487,0.119614
530.6,35.0,0.135991,0.1141
533.93,35.0,0.130729,0.108727
537.78,35.0,0.126506,0.10471
541.45,35.0,0.122753,0.100856
544.95,35.0,0.119497,0.097898
548.63,35.0,0.116506,0.094824
552.13,35.0,0.114155,0.09247
555.63,35.0,0.111308,0.089978
559.13,35.0,0.108009,0.086595
563.15,35.0,0.101117,0.079479
566.83,35.0,0.091438,0.070301
570.15,35.0,0.077568,0.057103
573.83,35.0,0.059321,0.039334
577.33,35.0,0.036925,0.017609
581.0,35.0,0.01283,-0.006236
584.5,35.0,-0.009338,-0.028134
588.18,35.0,-0.027564,-0.045876
591.67,35.0,-0.049671,-0.067783
595.17,35.0,-0.079683,-0.096797
598.67,35.0,-0.113164,-0.129683
602.17,35.0,-0.142126,-0.15842
605.67,35.0,-0.163263,-0.179064
609.35,35.0,-0.177453,-0.193392
612.85,35.0,-0.191627,-0.207289
616.35,35.0,-0.207123,-0.222604
619.85,35.0,-0.221766,-0.237003
623.52,35.0,-0.235653,-0.250422
627.02,35.0,-0.250179,-0.264865
630.52,35.0,-0.27001,-0.284338
634.02,35.0,-0.294578,-0.308466
638.05,35.0,-0.325583,-0.338337
641.55,35.0,-0.355438,-0.367881
645.22,35.0,-0.384264,-0.396328
648.72,35.0,-0.40992,-0.421479
652.22,35.0,-0.433124,-0.444427
655.9,35.0,-0.452184,-0.463515
659.4,35.0,-0.46732,-0.478518
662.9,35.0,-0.479994,-0.490625
666.92,35.0,-0.490157,-0.500231
670.6,35.0,-0.496815,-0.507437
674.1,35.0,-0.501765,-0.512187
677.77,35.0,-0.505265,-0.515638
681.27,35.0,-0.507702,-0.518373
684.77,35.0,-0.509683,-0.52004
688.45,35.0,-0.511272,-0.521719
692.12,35.0,-0.512079,-0.522628
695.62,35.0,-0.512619,-0.523028
699.3,35.0,-0.513222,-0.523823
702.8,35.0,-0.513453,-0.523845
706.47,35.0,-0.513897,-0.524322
709.97,35.0,-0.513617,-0.52451
12.6,70.0,-0.14074,-0.159089
16.28,70.0,-0.142471,-0.159387
20.3,70.0,-0.145589,-0.162444
23.8,70.0,-0.148657,-0.1657
27.83,70.0,-0.152203,-0.16907
31.33,70.0,-0.155056,-0.171852
35.0,70.0,-0.157976,-0.174588
38.5,70.0,-0.161174,-0.177733
42.18,70.0,-0.165407,-0.18212
45.85,70.0,-0.170216,-0.186467
49.53,70.0,-0.176257,-0.192628
53.2,70.0,-0.18273,-0.199095
56.7,70.0,-0.190931,-0.206753
60.2,70.0,-0.199224,-0.215429
63.88,70.0,-0.210151,-0.225783
67.38,70.0,-0.222031,-0.237308
71.05,70.0,-0.236304,-0.251374
74.55,70.0,-0.254178,-0.268836
78.05,70.0,-0.277289,-0.291233
81.73,70.0,-0.305564,-0.318882
85.23,70.0,-0.338503,-0.35134
88.73,70.0,-0.371254,-0.383087
92.23,70.0,-0.395191,-0.407231
95.73,70.0,-0.405653,-0.418152
99.23,70.0,-0.402881,-0.415582
102.9,70.0,-0.387616,-0.401078
106.58,70.0,-0.362902,-0.376765
110.08,70.0,-0.332625,-0.347459
113.58,70.0,-0.300413,-0.31569
117.08,70.0,-0.266707,-0.2826
120.58,70.0,-0.234363,-0.251186
124.25,70.0,-0.204575,-0.221482
