x,y,z,z2
0.0,498.49,-0.011735,-0.031612
0.0,502.16,-0.01155,-0.030608
0.0,505.75,-0.011181,-0.031125
0.0,509.25,-0.010826,-0.030367
0.0,512.84,-0.010873,-0.030312
0.0,516.42,-0.010833,-0.030447
0.0,519.97,-0.010842,-0.03037
0.0,523.6,-0.01131,-0.030857
0.0,527.14,-0.011168,-0.030965
0.0,530.16,-0.011171,-0.031707
0.0,534.36,-0.010537,-0.031387
0.0,537.86,-0.010161,-0.030697
0.0,541.36,-0.009609,-0.030142
0.0,544.69,-0.00908,-0.029514
0.0,548.45,-0.008756,-0.02908
0.0,551.95,-0.00806,-0.02887
0.0,555.54,-0.007447,-0.028759
0.0,559.04,-0.006929,-0.027733
0.0,562.62,-0.006569,-0.027083
0.0,566.17,-0.00598,-0.02668
0.0,569.71,-0.005765,-0.026341
0.0,573.21,-0.005774,-0.025934
0.0,575.75,-0.006101,-0.026492
0.0,580.3,-0.006184,-0.026544
0.0,583.8,-0.006396,-0.026643
0.0,587.34,-0.006479,-0.026689
0.0,590.54,-0.006504,-0.026834
0.0,594.34,-0.006871,-0.027533
0.0,597.93,-0.006763,-0.026751
0.0,601.47,-0.007225,-0.027111
0.0,605.11,-0.007776,-0.026726
0.0,608.65,-0.008118,-0.027225
0.0,612.24,-0.007857,-0.027662
0.0,615.78,-0.008152,-0.027382
0.0,619.37,-0.008248,-0.027576
0.0,622.87,-0.007971,-0.027573
0.0,626.41,-0.008239,-0.027696
0.0,629.91,-0.008359,-0.027949
0.0,633.5,-0.008664,-0.028235
0.0,636.74,-0.009027,-0.029788
0.0,640.76,-0.00936,-0.030527
0.0,644.26,-0.010121,-0.030115
0.0,647.81,-0.010487,-0.031165
0.0,651.31,-0.010839,-0.031446
0.0,654.81,-0.010854,-0.031131
0.0,658.35,-0.010996,-0.031781
0.0,661.89,-0.010734,-0.031255
0.0,665.48,-0.010432,-0.031261
0.0,668.72,-0.010441,-0.030811
0.0,672.52,-0.009764,-0.03042
0.0,676.07,-0.009428,-0.030213
0.0,679.61,-0.009126,-0.029924
0.0,682.63,-0.008765,-0.029582
0.0,686.7,-0.008174,-0.028876
36.18,12.38,-0.006174,-0.031677
36.18,15.92,-0.005364,-0.026526
36.18,19.99,-0.00501,-0.024536
36.18,23.54,-0.004428,-0.024169
36.18,27.04,-0.004378,-0.02375
36.18,30.58,-0.004224,-0.023864
36.18,34.08,-0.003861,-0.023269
36.18,37.58,-0.003386,-0.023091
36.18,41.21,-0.002604,-0.022284
36.18,44.76,-0.002361,-0.022102
