x,y,z,z2
0.0,665.7,-0.12049,-0.137733
0.0,669.37,-0.120466,-0.137798
0.0,672.87,-0.120484,-0.137693
0.0,676.37,-0.120444,-0.137662
0.0,680.05,-0.120823,-0.137989
0.0,683.55,-0.121415,-0.138469
0.0,687.05,-0.121898,-0.139104
36.05,12.6,-0.150832,-0.168294
36.05,16.1,-0.150574,-0.166947
36.05,19.95,-0.149541,-0.166057
36.05,23.45,-0.148509,-0.165358
36.05,26.95,-0.147625,-0.164387
36.05,30.63,-0.146439,-0.163885
36.05,34.13,-0.14562,-0.162721
36.05,37.8,-0.14488,-0.162068
36.05,41.3,-0.144529,-0.161732
36.05,44.98,-0.144113,-0.161319
36.05,48.48,-0.144387,-0.161054
36.05,51.98,-0.144036,-0.16102
36.05,55.65,-0.144495,-0.161159
36.05,59.15,-0.144893,-0.161498
36.05,62.83,-0.145755,-0.162631
36.05,66.33,-0.146757,-0.163553
36.05,69.83,-0.148208,-0.164686
36.05,73.33,-0.149236,-0.165894
36.05,77.0,-0.150222,-0.166954
36.05,80.5,-0.150845,-0.167548
36.05,84.18,-0.150937,-0.16809
36.05,87.85,-0.151054,-0.168038
36.05,91.53,-0.150811,-0.168057
36.05,95.03,-0.150721,-0.167893
36.05,98.53,-0.150826,-0.167736
36.05,102.03,-0.151079,-0.167681
36.05,105.7,-0.151606,-0.167517
36.05,109.2,-0.152148,-0.168781
36.05,112.88,-0.153118,-0.169637
36.05,116.38,-0.154468,-0.170783
36.05,120.23,-0.15553,-0.172638
36.05,123.73,-0.156596,-0.173152
36.05,127.23,-0.157748,-0.174791
36.05,130.9,-0.158466,-0.175573
36.05,134.4,-0.159212,-0.176171
36.05,138.08,-0.159434,-0.176396
36.05,141.75,-0.160056,-0.176418
36.05,145.25,-0.160364,-0.176929
36.05,148.93,-0.160749,-0.176984
36.05,152.25,-0.161399,-0.17785
36.05,155.93,-0.162567,-0.179064
36.05,159.43,-0.163463,-0.17992
36.05,162.93,-0.164055,-0.180703
36.05,166.43,-0.164582,-0.180724
36.05,170.1,-0.16444,-0.181224
36.05,173.78,-0.164628,-0.181224
36.05,177.28,-0.164538,-0.180826
36.05,180.6,-0.164578,-0.181492
36.05,184.45,-0.164406,-0.181146
36.05,187.95,-0.164468,-0.181451
36.05,191.45,-0.164578,-0.181103
36.05,194.95,-0.164646,-0.181082
36.05,198.63,-0.164169,-0.180715
36.05,201.95,-0.163996,-0.180456
36.05,205.63,-0.163358,-0.180349
36.05,209.3,-0.163001,-0.179357
36.05,212.8,-0.162314,-0.178851
36.05,216.48,-0.161914,-0.178171
36.05,219.98,-0.161411,-0.178075
36.05,223.48,-0.160989,-0.177545
36.05,226.98,-0.160318,-0.176633
36.05,230.48,-0.159877,-0.176384
36.05,234.15,-0.159366,-0.175962
36.05,237.65,-0.159458,-0.17606
36.05,241.15,-0.159249,-0.175549
36.05,244.65,-0.159073,-0.175339
36.05,248.33,-0.159015,-0.175475
36.05,251.83,-0.158482,-0.174957
36.05,255.33,-0.15859,-0.17493
36.05,258.83,-0.158531,-0.175133
36.05,262.5,-0.158682,-0.175752
36.05,266.0,-0.159203,-0.175894
36.05,269.5,-0.159757,-0.176661
36.05,273.0,-0.160875,-0.177758
36.05,276.68,-0.162262,-0.17879
36.05,280.18,-0.163429,-0.180321
36.05,283.85,-0.164489,-0.18114
36.05,287.35,-0.165537,-0.182043
36.05,290.85,-0.166291,-0.182453
36.05,294.35,-0.166393,-0.182798
36.05,298.03,-0.167166,-0.183719
36.05,301.53,-0.167521,-0.184104
36.05,305.03,-0.167967,-0.184267
36.05,308.53,-0.168426,-0.1846
36.05,312.03,-0.16838,-0.184578
36.05,315.7,-0.168023,-0.184156
36.05,319.2,-0.16748,-0.183839
36.05,322.88,-0.166544,-0.183244
36.05,326.55,-0.165906,-0.182699
36.05,330.23,-0.164936,-0.181341
36.05,333.9,-0.163765,-0.18053
36.05,337.58,-0.16253,-0.179005
36.05,341.08,-0.160885,-0.176892
36.05,344.93,-0.159135,-0.175632
36.05,348.6,-0.157601,-0.174563
36.05,352.1,-0.155866,-0.17289
36.05,355.78,-0.15448,-0.171405
36.05,359.1,-0.153362,-0.170238
36.05,362.78,-0.152601,-0.169277
36.05,366.45,-0.152545,-0.169714
36.05,369.95,-0.152524,-0.169511
36.05,373.45,-0.152899,-0.169846
36.05,376.95,-0.153482,-0.170133
36.05,380.45,-0.154437,-0.171029
36.05,384.13,-0.155324,-0.171698
36.05,387.63,-0.156122,-0.172598
36.05,391.13,-0.156988,-0.173577
36.05,394.63,-0.15793,-0.174277
36.05,398.3,-0.159138,-0.175395
36.05,401.98,-0.160574,-0.176978
36.05,405.48,-0.162474,-0.178762
36.05,409.15,-0.164252,-0.180678
36.05,412.48,-0.166359,-0.182939
36.05,415.98,-0.167924,-0.18428
36.05,419.48,-0.169964,-0.186313
36.05,423.15,-0.171676,-0.188097
36.05,426.65,-0.173309,-0.189877
36.05,430.33,-0.174791,-0.19126
36.05,434.18,-0.176202,-0.19192
36.05,437.68,-0.177539,-0.193719
36.05,441.35,-0.178824,-0.194446
36.05,444.85,-0.180145,-0.196103
36.05,448.35,-0.181769,-0.19789
36.05,451.85,-0.182844,-0.198568
36.05,455.53,-0.184529,-0.200376
36.05,459.03,-0.185647,-0.201587
36.05,462.7,-0.18651,-0.202483
36.05,466.2,-0.186886,-0.202671
36.05,469.7,-0.187222,-0.203439
36.05,473.2,-0.186772,-0.202961
36.05,476.88,-0.186877,-0.203121
36.05,480.38,-0.187262,-0.203546
36.05,483.88,-0.188167,-0.204221
36.05,487.55,-0.189569,-0.205657
36.05,491.05,-0.191455,-0.207567
36.05,494.55,-0.19374,-0.209578
36.05,498.05,-0.195903,-0.211781
36.05,501.73,-0.197656,-0.21354
36.05,505.23,-0.198836,-0.214332
36.05,508.9,-0.199585,-0.214893
36.05,512.4,-0.199717,-0.215216
36.05,515.9,-0.199717,-0.215145
36.05,519.58,-0.199298,-0.214849
36.05,523.08,-0.19883,-0.214609
36.05,526.58,-0.198177,-0.213777
36.05,530.25,-0.197946,-0.213648
36.05,533.75,-0.19712,-0.213161
36.05,537.43,-0.196214,-0.212348
36.05,540.93,-0.194849,-0.2111
36.05,544.43,-0.193223,-0.209415
36.05,547.93,-0.191405,-0.207798
36.05,551.6,-0.189557,-0.205891
36.05,555.1,-0.187428,-0.203657
36.05,558.78,-0.185142,-0.201362
36.05,562.1,-0.183106,-0.199532
36.05,565.78,-0.181747,-0.19781
36.05,569.28,-0.179868,-0.195869
36.05,572.95,-0.178266,-0.194261
36.05,576.45,-0.176485,-0.192696
36.05,579.95,-0.174973,-0.191079
36.05,583.45,-0.173614,-0.18993
36.05,586.95,-0.172493,-0.188611
36.05,590.62,-0.171353,-0.187647
36.05,594.12,-0.170629,-0.18692
36.05,597.8,-0.170022,-0.186301
36.05,601.3,-0.169061,-0.185891
36.05,604.8,-0.168469,-0.184828
36.05,608.3,-0.167453,-0.184203
36.05,611.8,-0.166522,-0.183041
36.05,615.47,-0.166393,-0.183226
36.05,619.15,-0.166029,-0.182715
36.05,622.65,-0.165728,-0.182268
36.05,626.15,-0.166183,-0.182776
36.05,629.65,-0.166341,-0.183029
36.05,633.15,-0.166498,-0.183346
36.05,636.65,-0.167166,-0.183796
36.05,640.15,-0.168226,-0.184566
36.05,643.82,-0.169486,-0.185638
36.05,647.32,-0.171119,-0.187095
36.05,651.0,-0.172604,-0.188414
36.05,654.67,-0.173898,-0.190022
36.05,658.17,-0.175549,-0.191658
36.05,661.67,-0.176874,-0.193198
36.05,665.35,-0.178297,-0.194252
36.05,668.85,-0.179406,-0.195441
36.05,672.35,-0.180256,-0.196633
36.05,675.85,-0.181273,-0.197277
36.05,679.35,-0.182212,-0.198559
36.05,683.02,-0.183087,-0.199409
36.05,686.52,-0.184187,-0.20049
72.1,12.6,-0.136874,-0.155037
72.1,16.27,-0.137006,-0.154221
72.1,19.95,-0.137043,-0.153824
72.1,23.45,-0.137169,-0.153759
72.1,26.77,-0.137139,-0.15407
72.1,30.62,-0.136738,-0.154036
72.1,34.3,-0.136652,-0.154455
72.1,37.8,-0.136837,-0.154446
72.1,41.47,-0.138029,-0.155007
72.1,45.15,-0.138448,-0.1555
72.1,48.65,-0.13964,-0.15672
72.1,52.32,-0.140952,-0.157206
72.1,55.12,-0.142323,-0.158777
72.1,59.5,-0.144018,-0.160376
72.1,63.0,-0.145604,-0.162286
72.1,66.67,-0.146864,-0.163722
72.1,69.47,-0.148195,-0.164951
72.1,73.85,-0.14871,-0.165355
72.1,77.35,-0.148935,-0.166217
72.1,80.85,-0.148605,-0.165549
72.1,84.35,-0.147822,-0.165167
72.1,88.02,-0.146837,-0.163728
72.1,91.7,-0.145614,-0.162527
72.1,95.2,-0.144988,-0.161849
72.1,98.7,-0.144021,-0.161091
72.1,102.2,-0.143756,-0.160537
