x,y,z,z2
331.63,0.0,-0.205832,-0.224868
333.9,0.0,-0.224129,-0.242847
336.18,0.0,-0.238861,-0.257305
338.45,0.0,-0.250524,-0.26907
340.55,0.0,-0.25761,-0.276045
342.83,0.0,-0.259625,-0.278004
345.1,0.0,-0.255783,-0.27431
347.38,0.0,-0.246843,-0.265345
349.48,0.0,-0.232385,-0.251168
351.75,0.0,-0.211642,-0.230275
354.03,0.0,-0.182881,-0.202234
356.13,0.0,-0.15025,-0.169908
358.4,0.0,-0.113263,-0.133534
360.68,0.0,-0.071609,-0.092129
362.95,0.0,-0.027656,-0.049009
365.23,0.0,0.019734,-0.002354
367.33,0.0,0.065618,0.042975
369.6,0.0,0.114069,0.090822
371.88,0.0,0.161709,0.137855
374.15,0.0,0.204965,0.180664
376.43,0.0,0.243231,0.218499
378.53,0.0,0.275877,0.250674
380.98,0.0,0.307047,0.281416
383.25,0.0,0.33189,0.305849
385.7,0.0,0.347904,0.322029
387.98,0.0,0.358147,0.332149
390.25,0.0,0.363039,0.336832
392.53,0.0,0.362001,0.335791
394.8,0.0,0.356573,0.330664
396.9,0.0,0.348357,0.322608
399.35,0.0,0.336693,0.311022
401.63,0.0,0.324084,0.298502
403.73,0.0,0.31003,0.284564
406.0,0.0,0.294608,0.269327
408.1,0.0,0.277756,0.252762
410.38,0.0,0.261502,0.236829
412.65,0.0,0.247285,0.222704
414.93,0.0,0.232892,0.208385
417.03,0.0,0.219549,0.195162
419.3,0.0,0.2067,0.182457
421.4,0.0,0.194309,0.170341
423.68,0.0,0.182433,0.15881
425.95,0.0,0.171053,0.14726
428.05,0.0,0.160307,0.136703
430.33,0.0,0.149965,0.126447
432.6,0.0,0.139445,0.116071
434.88,0.0,0.129053,0.106037
436.98,0.0,0.119562,0.096561
439.25,0.0,0.110581,0.087621
441.35,0.0,0.102729,0.079873
443.63,0.0,0.095369,0.072495
445.9,0.0,0.088755,0.066102
448.0,0.0,0.082707,0.060067
450.28,0.0,0.077448,0.05483
452.55,0.0,0.072667,0.050079
454.83,0.0,0.069044,0.046493
457.1,0.0,0.066037,0.043447
459.38,0.0,0.063339,0.040939
461.48,0.0,0.06093,0.038536
463.75,0.0,0.058674,0.036278
466.03,0.0,0.056373,0.034183
468.3,0.0,0.05344,0.031342
470.4,0.0,0.049771,0.027525
472.68,0.0,0.044888,0.022738
474.95,0.0,0.039075,0.017116
477.05,0.0,0.03182,0.009808
479.33,0.0,0.023407,0.001521
481.6,0.0,0.013317,-0.008368
483.7,0.0,0.00121,-0.020293
485.98,0.0,-0.01232,-0.033799
488.08,0.0,-0.027185,-0.048497
490.35,0.0,-0.042505,-0.063605
492.63,0.0,-0.058356,-0.079187
494.73,0.0,-0.074258,-0.094853
497.0,0.0,-0.090225,-0.110765
499.28,0.0,-0.106125,-0.126507
501.38,0.0,-0.121214,-0.141251
503.65,0.0,-0.135247,-0.155127
505.93,0.0,-0.149954,-0.169643
508.2,0.0,-0.164209,-0.183821
510.48,0.0,-0.179819,-0.199178
512.75,0.0,-0.196205,-0.215361
514.85,0.0,-0.211732,-0.230475
517.13,0.0,-0.225872,-0.244581
519.23,0.0,-0.238063,-0.256528
521.5,0.0,-0.247995,-0.266381
523.78,0.0,-0.254966,-0.273377
525.88,0.0,-0.259042,-0.277357
528.15,0.0,-0.258725,-0.27699
530.43,0.0,-0.253204,-0.27167
532.7,0.0,-0.242302,-0.260734
534.98,0.0,-0.225647,-0.244498
537.25,0.0,-0.201806,-0.220798
539.53,0.0,-0.169745,-0.189283
541.63,0.0,-0.134212,-0.154126
543.9,0.0,-0.092696,-0.113235
546.18,0.0,-0.048279,-0.069421
548.63,0.0,0.003407,-0.018334
550.73,0.0,0.049873,0.027402
553.0,0.0,0.097057,0.07418
555.28,0.0,0.143234,0.119768
557.73,0.0,0.191835,0.167605
560.0,0.0,0.230501,0.206071
562.28,0.0,0.264179,0.239115
564.38,0.0,0.294078,0.268714
566.83,0.0,0.321129,0.295338
569.1,0.0,0.338566,0.312784
571.38,0.0,0.35112,0.325057
573.48,0.0,0.358323,0.332075
576.1,0.0,0.359614,0.333261
578.38,0.0,0.356031,0.329777
580.65,0.0,0.348973,0.323187
582.75,0.0,0.339238,0.313455
585.03,0.0,0.327044,0.30133
587.3,0.0,0.313036,0.287617
589.57,0.0,0.297451,0.272245
591.67,0.0,0.280809,0.255815
593.95,0.0,0.263951,0.239112
596.22,0.0,0.248163,0.223372
598.5,0.0,0.23275,0.208138
600.6,0.0,0.218301,0.193884
602.87,0.0,0.204953,0.180686
605.15,0.0,0.193003,0.168976
607.42,0.0,0.181493,0.157627
609.52,0.0,0.170187,0.146496
611.8,0.0,0.159309,0.135822
614.07,0.0,0.148221,0.124485
616.17,0.0,0.137217,0.11397
618.45,0.0,0.12666,0.103588
620.72,0.0,0.11682,0.093875
622.82,0.0,0.107932,0.085209
625.1,0.0,0.100233,0.07747
627.37,0.0,0.093671,0.070926
629.65,0.0,0.087448,0.064731
631.75,0.0,0.08222,0.059651
634.02,0.0,0.078225,0.055699
636.3,0.0,0.074623,0.05219
638.4,0.0,0.072008,0.049463
640.67,0.0,0.070523,0.048145
642.95,0.0,0.071518,0.048902
645.05,0.0,0.075199,0.052599
647.32,0.0,0.081647,0.059115
649.6,0.0,0.089549,0.066832
651.87,0.0,0.096878,0.074087
653.97,0.0,0.103231,0.080474
656.25,0.0,0.108135,0.085156
658.35,0.0,0.111432,0.088505
660.62,0.0,0.112827,0.089931
662.9,0.0,0.112063,0.089195
665.17,0.0,0.110021,0.086992
667.27,0.0,0.10775,0.08495
669.55,0.0,0.105048,0.082402
671.82,0.0,0.103166,0.080421
674.1,0.0,0.102174,0.079405
676.2,0.0,0.101798,0.07909
678.47,0.0,0.101555,0.078668
680.57,0.0,0.101422,0.07852
682.85,0.0,0.101,0.078219
685.12,0.0,0.100372,0.077516
687.4,0.0,0.09901,0.076278
689.67,0.0,0.096518,0.073856
691.95,0.0,0.093567,0.070769
694.05,0.0,0.089096,0.066444
696.15,0.0,0.084072,0.061484
698.42,0.0,0.079124,0.056601
700.7,0.0,0.074728,0.05215
702.97,0.0,0.07125,0.048767
705.07,0.0,0.069121,0.046694
707.35,0.0,0.067886,0.045409
709.62,0.0,0.066709,0.0443
11.55,35.0,-0.018162,-0.039733
13.65,35.0,-0.021045,-0.04241
15.93,35.0,-0.025423,-0.046837
18.2,35.0,-0.029286,-0.050691
20.48,35.0,-0.032647,-0.05395
22.58,35.0,-0.034375,-0.055629
24.85,35.0,-0.035263,-0.056529
27.13,35.0,-0.034779,-0.056002
29.4,35.0,-0.033497,-0.054748
31.68,35.0,-0.032256,-0.053429
33.95,35.0,-0.031113,-0.052333
36.05,35.0,-0.03074,-0.052197
38.33,35.0,-0.03164,-0.052893
40.6,35.0,-0.033371,-0.054523
42.7,35.0,-0.034723,-0.056005
44.98,35.0,-0.036581,-0.057807
47.08,35.0,-0.038103,-0.059203
49.18,35.0,-0.038947,-0.060278
51.45,35.0,-0.039745,-0.060931
53.38,35.0,-0.04042,-0.061538
56.0,35.0,-0.04159,-0.062696
58.1,35.0,-0.043426,-0.064807
60.38,35.0,-0.04607,-0.067114
62.65,35.0,-0.048796,-0.069967
64.75,35.0,-0.052434,-0.073445
67.03,35.0,-0.056208,-0.077228
69.3,35.0,-0.060038,-0.080817
71.4,35.0,-0.064311,-0.085272
73.68,35.0,-0.069172,-0.089985
75.95,35.0,-0.074252,-0.094874
78.05,35.0,-0.079954,-0.100518
80.33,35.0,-0.085373,-0.105835
82.43,35.0,-0.091008,-0.111587
84.7,35.0,-0.096676,-0.117055
86.98,35.0,-0.102176,-0.122542
89.25,35.0,-0.108392,-0.128664
91.18,35.0,-0.114514,-0.134754
93.63,35.0,-0.121815,-0.142025
95.9,35.0,-0.129141,-0.149175
98.0,35.0,-0.137126,-0.156935
100.28,35.0,-0.14602,-0.165909
102.55,35.0,-0.155589,-0.17533
104.65,35.0,-0.165786,-0.18549
106.93,35.0,-0.177308,-0.196827
109.03,35.0,-0.19049,-0.209816
111.3,35.0,-0.205438,-0.224702
113.58,35.0,-0.22245,-0.241288
115.68,35.0,-0.240786,-0.259544
117.95,35.0,-0.262376,-0.280848
120.23,35.0,-0.286812,-0.304849
122.5,35.0,-0.314144,-0.331963
124.6,35.0,-0.342764,-0.360043
126.88,35.0,-0.374042,-0.391072
129.15,35.0,-0.408931,-0.425573
131.25,35.0,-0.444365,-0.460647
133.53,35.0,-0.481941,-0.497794
135.8,35.0,-0.520573,-0.535832
138.08,35.0,-0.558133,-0.572945
140.18,35.0,-0.595111,-0.609495
142.45,35.0,-0.62923,-0.643105
144.73,35.0,-0.660225,-0.673734
146.83,35.0,-0.686096,-0.699066
149.1,35.0,-0.704384,-0.717504
151.2,35.0,-0.713703,-0.7265
153.48,35.0,-0.712655,-0.725431
155.75,35.0,-0.700049,-0.713124
157.85,35.0,-0.67406,-0.687286
160.13,35.0,-0.63744,-0.651306
162.4,35.0,-0.588854,-0.603275
164.5,35.0,-0.5274,-0.542717
166.6,35.0,-0.454033,-0.470317
169.05,35.0,-0.373728,-0.390829
171.15,35.0,-0.284772,-0.303056
173.43,35.0,-0.192012,-0.211519
175.7,35.0,-0.095059,-0.115805
177.8,35.0,-0.000546,-0.022231
180.08,35.0,0.09202,0.069087
182.35,35.0,0.181324,0.157075
184.63,35.0,0.264112,0.238911
186.73,35.0,0.338822,0.312734
189.0,35.0,0.404925,0.378116
191.1,35.0,0.458994,0.431496
193.38,35.0,0.503387,0.475618
195.65,35.0,0.536086,0.507636
197.75,35.0,0.557854,0.529345
200.03,35.0,0.569653,0.540904
202.3,35.0,0.571644,0.542931
204.4,35.0,0.565602,0.536976
206.68,35.0,0.553418,0.524863
208.95,35.0,0.536955,0.508803
211.23,35.0,0.516687,0.488757
213.33,35.0,0.492836,0.46514
215.6,35.0,0.466249,0.439025
217.88,35.0,0.438794,0.411816
220.15,35.0,0.408997,0.382254
222.25,35.0,0.377599,0.35133
224.53,35.0,0.346675,0.320763
226.8,35.0,0.31645,0.29104
228.9,35.0,0.28746,0.262383
231.18,35.0,0.260304,0.235439
233.45,35.0,0.23645,0.212041
235.55,35.0,0.214977,0.190846
237.83,35.0,0.195603,0.171823
239.93,35.0,0.177784,0.154106
242.03,35.0,0.162618,0.139115
244.48,35.0,0.151333,0.12784
246.75,35.0,0.142799,0.119441
249.03,35.0,0.135498,0.112303
251.13,35.0,0.129343,0.106244
253.4,35.0,0.122762,0.099592
255.5,35.0,0.116145,0.093194
257.78,35.0,0.108761,0.085893
260.05,35.0,0.100933,0.078049
262.33,35.0,0.092883,0.070196
264.43,35.0,0.084543,0.062026
266.7,35.0,0.077344,0.054925
268.98,35.0,0.070899,0.04824
271.08,35.0,0.065101,0.042605
273.35,35.0,0.059325,0.037029
275.63,35.0,0.054241,0.032029
277.73,35.0,0.048795,0.026749
280.0,35.0,0.043755,0.021663
282.28,35.0,0.038388,0.016364
284.38,35.0,0.032886,0.011081
286.65,35.0,0.027935,0.006173
288.75,35.0,0.0241,0.002338
291.03,35.0,0.021382,-0.000398
293.3,35.0,0.019472,-0.002416
295.4,35.0,0.017516,-0.004329
297.68,35.0,0.013665,-0.008023
299.95,35.0,0.007627,-0.013892
302.05,35.0,-0.000534,-0.021874
