x,y,z,z2
315.0,35.09,0.000227,-0.020515
318.54,35.09,0.00092,-0.019511
322.09,35.09,0.001358,-0.018802
325.67,35.09,0.001044,-0.018661
329.31,35.09,0.000782,-0.01859
332.85,35.09,0.000877,-0.018476
336.35,35.09,0.000982,-0.018356
339.94,35.09,0.001592,-0.017678
343.57,35.09,0.002039,-0.017687
347.11,35.09,0.002042,-0.017305
350.66,35.09,0.002134,-0.017739
354.2,35.09,0.001426,-0.018713
357.79,35.09,0.000498,-0.020669
361.33,35.09,-0.000943,-0.021338
364.87,35.09,-0.002804,-0.023476
368.42,35.09,-0.004902,-0.025355
372.01,35.09,-0.00745,-0.028063
375.46,35.09,-0.00993,-0.030179
379.18,35.09,-0.012773,-0.032699
382.77,35.09,-0.015377,-0.035007
386.31,35.09,-0.017678,-0.036905
389.68,35.09,-0.019172,-0.038636
393.31,35.09,-0.01989,-0.039344
396.94,35.09,-0.019643,-0.038553
400.44,35.09,-0.019123,-0.038297
403.94,35.09,-0.019003,-0.038349
407.53,35.09,-0.019092,-0.038057
411.07,35.09,-0.020133,-0.039289
414.57,35.09,-0.021298,-0.04034
418.16,35.09,-0.023121,-0.042351
421.66,35.09,-0.025253,-0.044492
425.29,35.09,-0.027339,-0.046889
428.75,35.09,-0.02956,-0.049135
432.34,35.09,-0.031541,-0.050903
435.27,35.09,-0.033211,-0.05294
439.34,35.09,-0.034369,-0.053442
442.92,35.09,-0.035515,-0.055102
446.47,35.09,-0.036402,-0.0566
449.92,35.09,-0.037274,-0.05777
453.64,35.09,-0.037878,-0.057835
457.19,35.09,-0.038374,-0.058226
460.64,35.09,-0.038701,-0.058516
464.23,35.09,-0.038953,-0.058528
467.82,35.09,-0.039169,-0.058482
471.41,35.09,-0.03952,-0.05871
474.86,35.09,-0.039911,-0.059357
478.45,35.09,-0.040472,-0.058861
481.95,35.09,-0.040608,-0.058901
485.58,35.09,-0.040885,-0.059548
489.04,35.09,-0.040472,-0.059206
492.62,35.09,-0.040534,-0.059388
496.12,35.09,-0.040124,-0.059286
499.84,35.09,-0.04017,-0.059542
503.39,35.09,-0.039763,-0.058889
506.93,35.09,-0.039286,-0.058953
510.47,35.09,-0.038627,-0.058713
513.97,35.09,-0.038322,-0.057949
517.52,35.09,-0.037998,-0.05793
521.11,35.09,-0.037635,-0.057533
524.61,35.09,-0.037607,-0.057601
527.93,35.09,-0.037653,-0.05741
531.69,35.09,-0.037998,-0.057844
535.24,35.09,-0.038346,-0.058229
538.82,35.09,-0.039021,-0.058614
542.24,35.09,-0.039748,-0.059024
545.96,35.09,-0.0407,-0.059381
549.5,35.09,-0.041661,-0.060417
553.13,35.09,-0.042462,-0.060651
556.72,35.09,-0.043642,-0.061941
560.22,35.09,-0.04477,-0.063393
563.72,35.09,-0.045839,-0.064446
567.31,35.09,-0.046658,-0.065494
570.89,35.09,-0.047478,-0.066381
574.31,35.09,-0.047792,-0.067345
577.98,35.09,-0.048442,-0.067246
581.48,35.09,-0.048972,-0.068476
585.07,35.09,-0.04981,-0.069816
588.57,35.09,-0.050475,-0.070595
592.24,35.09,-0.051482,-0.071177
595.83,35.09,-0.052471,-0.071827
599.42,35.09,-0.053377,-0.072434
602.87,35.09,-0.053987,-0.073245
606.55,35.09,-0.054653,-0.073337
610.05,35.09,-0.055259,-0.073738
613.55,35.09,-0.055759,-0.07419
617.09,35.09,-0.055986,-0.074443
620.59,35.09,-0.05598,-0.074717
624.14,35.09,-0.056446,-0.07444
627.72,35.09,-0.056951,-0.075019
631.31,35.09,-0.057142,-0.075531
634.55,35.09,-0.057767,-0.076224
638.44,35.09,-0.05871,-0.077293
641.9,35.09,-0.059458,-0.077832
645.4,35.09,-0.060669,-0.07911
648.9,35.09,-0.061772,-0.08098
652.57,35.09,-0.062912,-0.081966
656.16,35.09,-0.063981,-0.083845
659.66,35.09,-0.064585,-0.083494
663.21,35.09,-0.065084,-0.084498
666.79,35.09,-0.065974,-0.08533
670.29,35.09,-0.066211,-0.085349
673.92,35.09,-0.066519,-0.085604
677.47,35.09,-0.067468,-0.086439
680.97,35.09,-0.068377,-0.087243
684.56,35.09,-0.069551,-0.088044
688.01,35.09,-0.070611,-0.089452
691.56,35.09,-0.071544,-0.090272
695.1,35.09,-0.073091,-0.091405
698.6,35.09,-0.074351,-0.092653
702.14,35.09,-0.07537,-0.093195
705.73,35.09,-0.076519,-0.094443
709.27,35.09,-0.077789,-0.095795
11.68,70.17,-0.020595,-0.046458
15.4,70.17,-0.020601,-0.04107
18.77,70.17,-0.020192,-0.040068
22.49,70.17,-0.019566,-0.039212
25.81,70.17,-0.018753,-0.038041
29.49,70.17,-0.017949,-0.037283
33.21,70.17,-0.017126,-0.036421
36.71,70.17,-0.016532,-0.036088
40.34,70.17,-0.016369,-0.034982
43.88,70.17,-0.016452,-0.035817
47.56,70.17,-0.017231,-0.036966
51.06,70.17,-0.017971,-0.038011
54.56,70.17,-0.018765,-0.038352
58.14,70.17,-0.019582,-0.039751
61.73,70.17,-0.019887,-0.040229
65.27,70.17,-0.02034,-0.040669
68.82,70.17,-0.020256,-0.040555
72.41,70.17,-0.020324,-0.040487
75.99,70.17,-0.020275,-0.040284
79.54,70.17,-0.019754,-0.040259
83.12,70.17,-0.019169,-0.038383
87.15,70.17,-0.018796,-0.039006
90.82,70.17,-0.018294,-0.037983
94.37,70.17,-0.018346,-0.038775
97.91,70.17,-0.018011,-0.038473
101.63,70.17,-0.01761,-0.037521
105.22,70.17,-0.017539,-0.037471
108.72,70.17,-0.016784,-0.036861
112.26,70.17,-0.016073,-0.035324
115.81,70.17,-0.015287,-0.03468
119.39,70.17,-0.014357,-0.033876
122.94,70.17,-0.013765,-0.032397
126.52,70.17,-0.012909,-0.031905
130.16,70.17,-0.012468,-0.032422
133.74,70.17,-0.011803,-0.031824
137.24,70.17,-0.011747,-0.031353
140.79,70.17,-0.011707,-0.031738
144.37,70.17,-0.011707,-0.031667
147.87,70.17,-0.012219,-0.032644
151.46,70.17,-0.012937,-0.033091
154.96,70.17,-0.013276,-0.03375
158.51,70.17,-0.013762,-0.033972
161.83,70.17,-0.014104,-0.034868
165.72,70.17,-0.014209,-0.034295
169.22,70.17,-0.013747,-0.033694
172.81,70.17,-0.013614,-0.033143
176.27,70.17,-0.01282,-0.032274
179.99,70.17,-0.012123,-0.031686
183.53,70.17,-0.011295,-0.030244
187.07,70.17,-0.010293,-0.029508
190.57,70.17,-0.009428,-0.029012
194.07,70.17,-0.008959,-0.02814
197.66,70.17,-0.008297,-0.027669
201.12,70.17,-0.007749,-0.026957
204.71,70.17,-0.007622,-0.026714
