x,y,z,z2
4.37,0.0,0.064907,0.042042
6.65,0.0,0.064571,0.041506
9.1,0.0,0.063286,0.040267
11.38,0.0,0.061241,0.038406
13.48,0.0,0.058249,0.035431
15.75,0.0,0.054565,0.031743
17.85,0.0,0.049814,0.026949
20.13,0.0,0.044999,0.022353
22.23,0.0,0.03995,0.017448
24.5,0.0,0.033591,0.010936
26.78,0.0,0.026321,0.003872
29.05,0.0,0.01759,-0.004834
31.15,0.0,0.006629,-0.015601
33.43,0.0,-0.00607,-0.028294
35.7,0.0,-0.02033,-0.042351
37.97,0.0,-0.036119,-0.057927
40.07,0.0,-0.054166,-0.075715
42.35,0.0,-0.074726,-0.095925
44.45,0.0,-0.098648,-0.119766
46.72,0.0,-0.12387,-0.144486
49.0,0.0,-0.147767,-0.167986
51.1,0.0,-0.167271,-0.18749
53.37,0.0,-0.181716,-0.201772
55.65,0.0,-0.189979,-0.209914
57.75,0.0,-0.190071,-0.209652
60.02,0.0,-0.180296,-0.200241
62.3,0.0,-0.159508,-0.179782
64.4,0.0,-0.129686,-0.150447
66.67,0.0,-0.091458,-0.112755
68.95,0.0,-0.050968,-0.072573
71.05,0.0,-0.009828,-0.031957
73.32,0.0,0.029931,0.007224
75.42,0.0,0.0656,0.042498
77.7,0.0,0.096848,0.073416
79.97,0.0,0.123721,0.100058
82.25,0.0,0.14515,0.120951
84.35,0.0,0.159287,0.13499
86.62,0.0,0.167608,0.143175
88.9,0.0,0.170079,0.145661
91.0,0.0,0.16601,0.141586
93.45,0.0,0.154709,0.13051
95.72,0.0,0.138677,0.114592
97.82,0.0,0.117716,0.094192
100.1,0.0,0.090812,0.067532
102.37,0.0,0.058126,0.035332
104.47,0.0,0.023462,0.000837
106.75,0.0,-0.013491,-0.035632
109.02,0.0,-0.053753,-0.075327
111.3,0.0,-0.097009,-0.118177
113.57,0.0,-0.144104,-0.164575
115.85,0.0,-0.189033,-0.208787
117.95,0.0,-0.229095,-0.248411
120.22,0.0,-0.25895,-0.27801
122.5,0.0,-0.273811,-0.292514
124.6,0.0,-0.269289,-0.288087
126.87,0.0,-0.24598,-0.265145
129.15,0.0,-0.202967,-0.222625
131.25,0.0,-0.143574,-0.164101
133.52,0.0,-0.070108,-0.091516
135.8,0.0,0.012726,-0.009813
137.9,0.0,0.099673,0.076114
140.17,0.0,0.188246,0.16365
142.45,0.0,0.27681,0.250954
144.55,0.0,0.360039,0.333307
146.82,0.0,0.436487,0.408563
148.93,0.0,0.501902,0.473375
151.2,0.0,0.555997,0.52673
153.3,0.0,0.598594,0.569013
155.58,0.0,0.626776,0.596708
157.85,0.0,0.644006,0.613748
160.13,0.0,0.649718,0.619432
162.4,0.0,0.647167,0.616958
164.5,0.0,0.637882,0.607783
166.78,0.0,0.622956,0.593088
168.88,0.0,0.604117,0.574441
171.15,0.0,0.581024,0.551989
173.43,0.0,0.555827,0.526486
175.53,0.0,0.530334,0.50152
177.8,0.0,0.504456,0.475926
180.08,0.0,0.478326,0.450202
182.18,0.0,0.452395,0.424771
184.45,0.0,0.427546,0.400042
186.73,0.0,0.402747,0.375676
188.83,0.0,0.378773,0.351964
191.1,0.0,0.356801,0.330193
193.2,0.0,0.337023,0.310723
195.48,0.0,0.318323,0.292192
197.75,0.0,0.299515,0.273397
200.03,0.0,0.279805,0.254025
202.13,0.0,0.261505,0.236145
204.4,0.0,0.245227,0.219965
206.5,0.0,0.230865,0.205874
208.78,0.0,0.218825,0.19389
211.05,0.0,0.208761,0.183973
213.33,0.0,0.200483,0.175683
215.43,0.0,0.194155,0.169525
217.7,0.0,0.18869,0.164213
219.8,0.0,0.184749,0.160298
222.08,0.0,0.18174,0.157193
224.18,0.0,0.178573,0.154136
226.45,0.0,0.174826,0.150455
228.73,0.0,0.171016,0.146706
231.0,0.0,0.166653,0.142488
233.28,0.0,0.162846,0.138631
235.55,0.0,0.159666,0.135467
237.65,0.0,0.15645,0.132399
239.93,0.0,0.152075,0.127784
242.2,0.0,0.146829,0.122889
244.48,0.0,0.141971,0.118046
246.58,0.0,0.137494,0.113579
248.85,0.0,0.133274,0.109429
251.13,0.0,0.128788,0.104839
253.4,0.0,0.124204,0.100353
255.5,0.0,0.119907,0.096062
257.78,0.0,0.113616,0.090113
260.05,0.0,0.105415,0.081891
262.15,0.0,0.094013,0.070794
264.43,0.0,0.080548,0.057612
266.53,0.0,0.066188,0.043086
268.8,0.0,0.049956,0.027085
271.08,0.0,0.031928,0.009288
273.35,0.0,0.011866,-0.010626
275.63,0.0,-0.009856,-0.031868
277.73,0.0,-0.032197,-0.053929
280.0,0.0,-0.054412,-0.076011
282.28,0.0,-0.07549,-0.096874
284.55,0.0,-0.096794,-0.117869
286.65,0.0,-0.118408,-0.139042
288.93,0.0,-0.138254,-0.15874
291.2,0.0,-0.156522,-0.176606
293.48,0.0,-0.171565,-0.191649
295.58,0.0,-0.183405,-0.203278
297.85,0.0,-0.191824,-0.211476
299.95,0.0,-0.196134,-0.215949
302.23,0.0,-0.19513,-0.214926
304.5,0.0,-0.187798,-0.20765
306.6,0.0,-0.173824,-0.194061
308.88,0.0,-0.153774,-0.174119
311.15,0.0,-0.127585,-0.148318
313.43,0.0,-0.093411,-0.114662
315.53,0.0,-0.054566,-0.07619
317.8,0.0,-0.009545,-0.031815
320.08,0.0,0.039365,0.016444
322.18,0.0,0.08901,0.065585
324.45,0.0,0.140122,0.116068
326.73,0.0,0.190979,0.166419
328.83,0.0,0.238671,0.213311
331.1,0.0,0.283234,0.257399
333.38,0.0,0.323751,0.297374
335.65,0.0,0.358502,0.331786
337.75,0.0,0.388847,0.361656
340.03,0.0,0.412747,0.385529
342.13,0.0,0.430116,0.402636
344.4,0.0,0.441638,0.413865
346.68,0.0,0.446943,0.419324
348.78,0.0,0.446154,0.418689
351.05,0.0,0.440507,0.412725
353.33,0.0,0.429604,0.401946
355.43,0.0,0.415516,0.38827
357.7,0.0,0.398634,0.37145
359.98,0.0,0.379681,0.352731
362.08,0.0,0.359829,0.332959
364.35,0.0,0.340171,0.313609
366.63,0.0,0.321508,0.29539
368.73,0.0,0.302543,0.276567
371.0,0.0,0.28458,0.258711
373.28,0.0,0.26754,0.24198
375.38,0.0,0.252611,0.227377
377.65,0.0,0.23917,0.214139
379.93,0.0,0.227386,0.202291
382.2,0.0,0.217131,0.192202
384.3,0.0,0.207895,0.18308
386.58,0.0,0.199521,0.17486
388.68,0.0,0.192633,0.168077
390.95,0.0,0.186009,0.161638
393.23,0.0,0.180883,0.156225
395.5,0.0,0.176037,0.15173
397.6,0.0,0.172066,0.147615
399.88,0.0,0.168591,0.144155
402.15,0.0,0.165125,0.140911
404.25,0.0,0.162001,0.137769
406.53,0.0,0.159176,0.134867
408.8,0.0,0.156589,0.132494
410.9,0.0,0.153585,0.129429
413.18,0.0,0.150301,0.12612
415.45,0.0,0.14645,0.122411
417.73,0.0,0.141515,0.117504
419.83,0.0,0.135162,0.111395
422.1,0.0,0.128563,0.10483
424.38,0.0,0.120729,0.09727
426.65,0.0,0.111965,0.088354
428.75,0.0,0.102766,0.079152
431.03,0.0,0.092513,0.068909
