x,y,z,z2
348.08,0.0,0.024944,0.014158
350.35,0.0,0.024768,0.013712
352.63,0.0,0.024164,0.012963
354.73,0.0,0.023286,0.012147
357.0,0.0,0.021783,0.011771
359.28,0.0,0.020122,0.01125
361.2,0.0,0.018712,0.011
363.65,0.0,0.017433,0.010677
365.93,0.0,0.015655,0.010243
368.2,0.0,0.014928,0.009602
370.48,0.0,0.013579,0.009257
372.58,0.0,0.013074,0.008764
374.85,0.0,0.012972,0.008385
377.13,0.0,0.012809,0.008154
379.23,0.0,0.012257,0.008015
381.5,0.0,0.012393,0.007627
383.6,0.0,0.011962,0.007187
385.88,0.0,0.012079,0.007005
388.15,0.0,0.011795,0.007042
390.08,0.0,0.011906,0.006971
392.53,0.0,0.01222,0.007319
394.63,0.0,0.011715,0.007716
396.9,0.0,0.01206,0.008132
399.0,0.0,0.011543,0.008447
401.28,0.0,0.011706,0.009377
403.55,0.0,0.012094,0.009528
405.83,0.0,0.011235,0.010002
407.93,0.0,0.011025,0.010452
410.2,0.0,0.011216,0.01089
412.3,0.0,0.011463,0.010991
414.58,0.0,0.0121,0.011213
416.85,0.0,0.012455,0.011207
418.95,0.0,0.013157,0.011216
421.23,0.0,0.01422,0.011078
423.5,0.0,0.015366,0.011269
425.6,0.0,0.016361,0.0117
427.88,0.0,0.017005,0.012433
429.98,0.0,0.018656,0.01271
432.25,0.0,0.019229,0.013102
434.53,0.0,0.019593,0.013696
436.8,0.0,0.019081,0.013696
439.08,0.0,0.018752,0.013832
441.35,0.0,0.01849,0.013071
443.45,0.0,0.017405,0.012264
445.73,0.0,0.016053,0.011524
447.83,0.0,0.014956,0.010837
450.1,0.0,0.013265,0.009965
452.38,0.0,0.011783,0.009426
454.48,0.0,0.009713,0.008745
456.75,0.0,0.008049,0.008148
459.03,0.0,0.006281,0.007297
461.3,0.0,0.005474,0.00666
463.4,0.0,0.00515,0.006062
465.68,0.0,0.004469,0.005883
467.78,0.0,0.003862,0.005347
470.05,0.0,0.00333,0.005049
472.33,0.0,0.002997,0.004716
474.43,0.0,0.002393,0.004716
476.7,0.0,0.001863,0.005045
478.8,0.0,0.000954,0.004657
481.08,0.0,0.000979,0.004577
483.35,0.0,0.000628,0.004149
485.63,0.0,-0.000115,0.003887
487.73,0.0,-0.000691,0.003782
490.0,0.0,-0.001338,0.003773
492.28,0.0,-0.001251,0.004174
494.55,0.0,-0.000697,0.004238
496.65,0.0,-0.001313,0.004343
498.93,0.0,-0.001322,0.004309
501.03,0.0,-0.001248,0.003875
503.3,0.0,-0.001168,0.003835
505.58,0.0,-0.001144,0.003955
507.68,0.0,-0.000894,0.00397
509.95,0.0,-0.000549,0.003816
512.05,0.0,-0.000882,0.004269
514.33,0.0,-0.00066,0.004149
516.6,0.0,-0.001806,0.003795
518.7,0.0,-0.002234,0.003622
520.98,0.0,-0.002247,0.003373
523.25,0.0,-0.002841,0.002864
525.35,0.0,-0.003269,0.002735
527.63,0.0,-0.002746,0.002627
529.9,0.0,-0.002807,0.002747
532.0,0.0,-0.002496,0.00308
534.28,0.0,-0.002388,0.002911
536.55,0.0,-0.002601,0.003462
538.65,0.0,-0.002376,0.003801
540.93,0.0,-0.001689,0.003798
543.03,0.0,-0.00095,0.004251
545.3,0.0,-0.000611,0.004435
547.58,0.0,0.000113,0.004676
549.68,0.0,0.000178,0.004935
551.95,0.0,0.000341,0.005258
554.23,0.0,0.001201,0.005631
556.5,0.0,0.001395,0.005785
558.6,0.0,0.001811,0.005806
560.88,0.0,0.002655,0.006142
563.15,0.0,0.003058,0.00649
565.25,0.0,0.003499,0.006928
567.7,0.0,0.003459,0.007408
569.98,0.0,0.00511,0.007347
572.08,0.0,0.005427,0.007282
574.35,0.0,0.005289,0.006949
576.62,0.0,0.00556,0.006432
578.9,0.0,0.00462,0.006105
581.0,0.0,0.004688,0.005843
583.27,0.0,0.004605,0.005692
585.55,0.0,0.003514,0.005828
587.65,0.0,0.003021,0.005846
589.92,0.0,0.00271,0.005696
592.2,0.0,0.001734,0.005745
594.3,0.0,0.001232,0.005736
596.57,0.0,0.000554,0.005779
598.85,0.0,-5.9e-05,0.005394
600.95,0.0,-0.000321,0.005018
603.22,0.0,-0.001174,0.004636
605.32,0.0,-0.001048,0.004161
607.6,0.0,-0.000968,0.00373
609.87,0.0,-0.000651,0.00398
611.97,0.0,0.000184,0.003869
614.25,0.0,-0.000278,0.003955
616.35,0.0,0.000535,0.00438
618.62,0.0,0.000705,0.005113
620.9,0.0,0.000757,0.005384
623.0,0.0,0.000461,0.00589
625.27,0.0,0.000908,0.006176
627.55,0.0,0.00032,0.006198
629.65,0.0,0.000455,0.006047
631.92,0.0,-0.001051,0.0058
634.2,0.0,-0.000417,0.005819
636.3,0.0,-0.000518,0.005286
638.57,0.0,-0.00029,0.005354
