x,y,z,z2
327.25,0.0,-0.445062,-0.461479
329.53,0.0,-0.42834,-0.445225
331.8,0.0,-0.400952,-0.418041
333.9,0.0,-0.3624,-0.379972
336.18,0.0,-0.315595,-0.33391
338.45,0.0,-0.256907,-0.275998
340.55,0.0,-0.188777,-0.208981
342.83,0.0,-0.11164,-0.132613
345.1,0.0,-0.031193,-0.052974
347.38,0.0,0.052667,0.029626
349.48,0.0,0.132402,0.108215
351.75,0.0,0.209669,0.184494
354.03,0.0,0.280985,0.255045
356.13,0.0,0.343649,0.316789
358.23,0.0,0.397263,0.369712
360.5,0.0,0.440763,0.412771
362.78,0.0,0.473982,0.445227
365.05,0.0,0.497334,0.468603
367.15,0.0,0.51128,0.48246
369.43,0.0,0.516764,0.48799
371.7,0.0,0.513748,0.484808
373.98,0.0,0.502716,0.473985
376.08,0.0,0.484758,0.456228
378.35,0.0,0.46149,0.433227
380.45,0.0,0.434842,0.406949
382.73,0.0,0.406086,0.378486
385.0,0.0,0.374333,0.347257
387.28,0.0,0.341989,0.315233
389.55,0.0,0.310482,0.284179
391.65,0.0,0.278816,0.253086
393.93,0.0,0.249931,0.224253
396.03,0.0,0.222929,0.19771
398.3,0.0,0.197636,0.172756
400.58,0.0,0.17417,0.149445
402.85,0.0,0.153308,0.129075
404.95,0.0,0.134996,0.110963
407.23,0.0,0.117972,0.0941
409.33,0.0,0.102217,0.07856
411.78,0.0,0.088471,0.064981
413.88,0.0,0.076275,0.052923
416.15,0.0,0.065822,0.042427
418.25,0.0,0.056638,0.033533
420.53,0.0,0.048927,0.025899
422.8,0.0,0.042969,0.020049
424.9,0.0,0.037307,0.014583
427.18,0.0,0.032408,0.009402
429.28,0.0,0.027667,0.004808
431.55,0.0,0.022325,-0.000263
433.83,0.0,0.017356,-0.005164
435.93,0.0,0.0119,-0.010685
438.2,0.0,0.006275,-0.016033
440.48,0.0,0.001654,-0.020768
442.75,0.0,-0.002844,-0.025062
444.85,0.0,-0.006476,-0.028738
447.13,0.0,-0.009366,-0.031529
449.4,0.0,-0.012622,-0.034887
451.5,0.0,-0.015802,-0.037937
453.78,0.0,-0.01908,-0.041211
456.05,0.0,-0.022721,-0.044606
458.33,0.0,-0.027259,-0.049234
460.43,0.0,-0.03302,-0.054994
462.7,0.0,-0.039218,-0.061156
464.98,0.0,-0.046855,-0.068873
467.25,0.0,-0.056014,-0.077746
469.35,0.0,-0.065925,-0.08736
471.63,0.0,-0.077579,-0.098858
473.73,0.0,-0.091981,-0.113177
476.0,0.0,-0.109948,-0.130604
478.28,0.0,-0.13053,-0.151532
480.38,0.0,-0.154622,-0.174631
482.65,0.0,-0.183124,-0.202807
484.93,0.0,-0.214914,-0.234209
487.2,0.0,-0.246858,-0.266048
489.3,0.0,-0.278278,-0.297098
491.58,0.0,-0.310928,-0.329098
493.85,0.0,-0.341704,-0.359566
495.95,0.0,-0.373521,-0.390927
498.23,0.0,-0.407677,-0.424698
500.5,0.0,-0.442794,-0.459255
502.78,0.0,-0.477625,-0.493654
504.88,0.0,-0.509877,-0.525339
507.15,0.0,-0.534347,-0.549664
509.25,0.0,-0.550539,-0.565727
511.53,0.0,-0.556546,-0.571784
513.8,0.0,-0.549689,-0.565025
515.9,0.0,-0.529664,-0.545095
518.18,0.0,-0.49504,-0.511155
520.45,0.0,-0.446109,-0.462625
522.55,0.0,-0.382452,-0.400154
524.83,0.0,-0.306291,-0.324871
527.1,0.0,-0.218426,-0.238004
529.2,0.0,-0.119042,-0.140031
531.65,0.0,-0.008433,-0.030916
533.75,0.0,0.091426,0.068024
536.03,0.0,0.191435,0.166533
538.3,0.0,0.282978,0.257041
540.58,0.0,0.372728,0.345199
542.85,0.0,0.438886,0.410621
544.95,0.0,0.49779,0.468779
547.23,0.0,0.54221,0.51295
549.5,0.0,0.574555,0.544804
551.6,0.0,0.594672,0.564555
553.88,0.0,0.60152,0.571412
555.98,0.0,0.596785,0.566872
558.25,0.0,0.582691,0.553036
560.53,0.0,0.560239,0.530926
562.63,0.0,0.532916,0.503584
564.9,0.0,0.500877,0.472118
567.0,0.0,0.465245,0.43693
569.28,0.0,0.429145,0.401336
571.55,0.0,0.391419,0.364013
573.65,0.0,0.354909,0.328067
575.93,0.0,0.321758,0.295556
578.2,0.0,0.288576,0.262417
580.48,0.0,0.258024,0.23235
582.58,0.0,0.23048,0.205064
584.85,0.0,0.203727,0.178665
587.12,0.0,0.178246,0.153724
589.22,0.0,0.155245,0.130661
591.5,0.0,0.134254,0.110249
593.77,0.0,0.116197,0.092482
596.05,0.0,0.1023,0.078542
598.15,0.0,0.09145,0.067686
600.42,0.0,0.082042,0.058838
602.7,0.0,0.073973,0.050677
604.8,0.0,0.067827,0.044663
607.07,0.0,0.062448,0.039503
609.35,0.0,0.057951,0.03478
611.45,0.0,0.054084,0.031111
613.72,0.0,0.050132,0.027143
616.0,0.0,0.046549,0.023625
618.1,0.0,0.043986,0.021041
620.37,0.0,0.042319,0.019451
622.65,0.0,0.041213,0.018342
624.92,0.0,0.04019,0.017288
627.2,0.0,0.038785,0.015982
629.3,0.0,0.037242,0.014525
631.57,0.0,0.035942,0.013052
633.85,0.0,0.034429,0.011838
635.95,0.0,0.033061,0.010233
638.22,0.0,0.031447,0.008872
640.5,0.0,0.030267,0.00763
642.6,0.0,0.028591,0.00601
