x,y,z,z2
0.0,335.3,-0.002912,-0.001048
0.0,337.4,-0.002921,-0.001624
0.0,339.68,-0.003682,-0.001957
0.0,341.78,-0.003399,-0.003257
0.0,344.05,-0.003787,-0.003168
0.0,346.15,-0.004172,-0.003491
0.0,348.43,-0.003907,-0.003756
0.0,350.7,-0.004243,-0.003319
0.0,352.98,-0.003892,-0.003676
0.0,355.25,-0.003695,-0.002995
0.0,357.35,-0.003158,-0.002216
0.0,359.63,-0.003713,-0.001948
0.0,361.9,-0.002545,-0.001634
0.0,364.0,-0.002345,-0.001372
0.0,366.1,-0.002016,-0.000789
0.0,368.55,-0.001797,-0.001526
0.0,370.83,-0.001667,-0.002166
0.0,373.1,-0.001689,-0.00245
0.0,375.38,-0.001667,-0.002391
0.0,377.48,-0.001744,-0.002746
0.0,379.75,-0.001538,-0.002293
0.0,381.85,-0.001239,-0.002336
0.0,384.13,-0.000389,-0.002502
0.0,386.4,-0.000657,-0.002151
0.0,388.5,-0.000383,-0.00229
0.0,390.78,-5.9e-05,-0.002428
0.0,393.05,-0.000654,-0.002792
0.0,395.15,-0.000401,-0.002545
0.0,397.43,-0.000722,-0.002006
0.0,399.53,-0.001162,-0.001415
0.0,401.8,-0.001211,-0.001218
0.0,404.08,-0.001193,-0.001307
0.0,406.35,-0.000491,-0.000675
0.0,408.28,-0.001267,-0.000506
0.0,410.73,-0.001667,-0.000737
0.0,413.0,-0.001689,0.000501
0.0,415.1,-0.002117,0.001173
0.0,417.55,-0.002197,0.001555
0.0,419.65,-0.002989,0.00158
0.0,421.93,-0.002585,0.001543
0.0,424.2,-0.003004,0.00178
0.0,426.3,-0.002434,0.001543
0.0,428.58,-0.002613,0.000766
0.0,430.68,-0.002253,-0.000318
0.0,432.95,-0.002666,0.000415
0.0,435.23,-0.002068,-0.000725
0.0,437.33,-0.002243,-0.00066
0.0,439.6,-0.002243,-0.000743
0.0,441.88,-0.002099,-0.000715
0.0,443.98,-0.003118,-0.000269
0.0,446.08,-0.002539,-7e-06
0.0,448.53,-0.003337,0.000696
0.0,450.63,-0.002789,0.000341
0.0,452.9,-0.002647,0.000739
0.0,455.35,-0.004129,-0.000223
0.0,457.63,-0.003827,-0.000244
0.0,459.9,-0.004492,-0.000361
0.0,462.0,-0.005072,-0.000666
0.0,464.28,-0.004529,-0.000762
0.0,466.55,-0.004637,-0.000919
0.0,468.83,-0.004468,-0.00143
0.0,471.1,-0.004172,-0.001652
0.0,473.2,-0.0046,-0.001353
0.0,475.48,-0.003886,-0.00091
0.0,477.75,-0.004231,-0.000626
0.0,480.03,-0.004554,-0.00026
0.0,482.13,-0.004785,-0.000318
0.0,484.4,-0.005531,4.5e-05
0.0,486.68,-0.007111,7e-05
0.0,488.78,-0.007533,-0.000789
0.0,491.05,-0.007398,-0.000638
0.0,493.33,-0.007967,-0.000762
0.0,495.6,-0.007579,-0.000654
0.0,497.7,-0.007419,-0.000565
0.0,499.98,-0.007903,-0.000275
0.0,502.25,-0.007219,-0.001008
0.0,504.53,-0.007641,-0.000454
0.0,506.63,-0.00724,-0.001245
0.0,508.9,-0.007604,-0.001652
0.0,511.0,-0.006818,-0.002268
0.0,513.28,-0.007419,-0.002105
0.0,515.55,-0.007647,-0.002518
0.0,517.83,-0.007715,-0.002629
0.0,519.93,-0.007422,-0.003023
0.0,522.2,-0.007305,-0.003442
0.0,524.48,-0.007672,-0.002653
0.0,526.75,-0.007696,-0.00298
0.0,529.03,-0.007921,-0.002847
0.0,531.13,-0.008232,-0.001655
0.0,533.4,-0.008423,-0.001889
0.0,535.68,-0.008996,-0.002191
0.0,537.78,-0.008762,-0.002502
0.0,540.05,-0.00854,-0.002536
0.0,542.33,-0.008707,-0.002558
0.0,544.43,-0.008929,-0.002971
0.0,546.7,-0.009113,-0.003907
0.0,548.98,-0.009197,-0.003417
0.0,551.25,-0.009551,-0.003966
0.0,553.35,-0.010096,-0.003627
0.0,555.63,-0.01074,-0.003796
0.0,557.73,-0.010176,-0.003719
0.0,560.0,-0.01111,-0.003118
0.0,562.28,-0.011714,-0.002696
0.0,564.38,-0.011218,-0.002832
0.0,566.65,-0.011356,-0.002539
0.0,568.93,-0.011772,-0.002696
0.0,571.2,-0.012533,-0.002955
0.0,573.3,-0.012662,-0.002475
