x,y,z,z2
501.38,0.0,-0.064668,-0.08346
504.88,0.0,-0.063904,-0.08314
508.38,0.0,-0.063565,-0.082511
512.05,0.0,-0.062662,-0.081673
515.55,0.0,-0.062194,-0.081261
519.05,0.0,-0.062287,-0.081147
522.2,0.0,-0.06269,-0.081177
526.05,0.0,-0.062992,-0.082028
529.55,0.0,-0.063543,-0.082339
533.23,0.0,-0.063904,-0.082129
536.9,0.0,-0.063457,-0.081683
540.4,0.0,-0.062653,-0.081273
543.9,0.0,-0.061236,-0.079957
547.4,0.0,-0.059545,-0.078223
550.9,0.0,-0.057672,-0.076615
554.4,0.0,-0.055497,-0.074409
558.08,0.0,-0.053408,-0.07228
561.58,0.0,-0.051208,-0.070352
565.08,0.0,-0.049209,-0.068584
568.75,0.0,-0.047613,-0.067074
572.25,0.0,-0.046362,-0.065275
575.75,0.0,-0.044933,-0.064816
579.43,0.0,-0.044117,-0.063275
582.93,0.0,-0.04289,-0.062823
586.43,0.0,-0.041908,-0.060962
590.1,0.0,-0.040226,-0.059665
593.6,0.0,-0.039043,-0.058654
597.45,0.0,-0.038239,-0.056991
601.13,0.0,-0.037856,-0.057049
604.63,0.0,-0.037508,-0.056821
608.3,0.0,-0.037841,-0.057471
611.97,0.0,-0.03847,-0.058282
615.47,0.0,-0.039474,-0.058821
618.97,0.0,-0.040263,-0.059409
622.47,0.0,-0.041205,-0.06099
626.15,0.0,-0.041985,-0.061427
629.65,0.0,-0.043109,-0.062262
633.15,0.0,-0.04363,-0.062693
636.82,0.0,-0.044813,-0.063935
640.32,0.0,-0.045882,-0.065478
643.82,0.0,-0.04724,-0.066655
647.32,0.0,-0.04859,-0.068257
650.82,0.0,-0.050472,-0.069498
654.5,0.0,-0.052342,-0.071193
657.82,0.0,-0.054283,-0.072856
661.5,0.0,-0.055799,-0.074357
665.0,0.0,-0.057166,-0.075293
668.67,0.0,-0.057872,-0.076445
671.82,0.0,-0.058023,-0.076861
675.67,0.0,-0.058288,-0.076618
679.17,0.0,-0.057669,-0.076538
682.85,0.0,-0.057616,-0.076233
686.35,0.0,-0.057493,-0.076171
689.85,0.0,-0.057268,-0.076181
693.35,0.0,-0.057481,-0.076473
697.02,0.0,-0.057351,-0.076606
700.52,0.0,-0.057139,-0.076214
704.02,0.0,-0.05696,-0.076279
707.7,0.0,-0.056646,-0.075641
711.2,0.0,-0.055752,-0.075044
12.25,35.0,-0.145185,-0.162708
15.75,35.0,-0.145691,-0.162653
19.25,35.0,-0.146384,-0.162755
22.75,35.0,-0.146716,-0.163716
26.25,35.0,-0.147111,-0.16379
29.75,35.0,-0.147631,-0.164039
33.43,35.0,-0.147819,-0.164212
36.93,35.0,-0.14814,-0.165191
40.43,35.0,-0.14863,-0.165081
43.93,35.0,-0.149243,-0.165537
47.6,35.0,-0.149486,-0.165891
51.1,35.0,-0.150118,-0.167154
54.78,35.0,-0.150838,-0.1674
58.28,35.0,-0.151566,-0.168457
61.78,35.0,-0.152659,-0.170019
65.28,35.0,-0.154163,-0.170838
68.95,35.0,-0.155386,-0.172265
72.63,35.0,-0.157206,-0.173673
76.13,35.0,-0.159098,-0.175601
79.63,35.0,-0.160952,-0.177166
83.3,35.0,-0.162265,-0.178725
86.8,35.0,-0.16354,-0.179813
90.3,35.0,-0.163935,-0.180955
94.15,35.0,-0.165108,-0.18086
97.65,35.0,-0.165506,-0.181436
101.33,35.0,-0.165284,-0.181572
104.83,35.0,-0.164695,-0.181846
108.5,35.0,-0.164064,-0.180626
112.0,35.0,-0.162939,-0.179323
115.5,35.0,-0.161242,-0.177773
119.0,35.0,-0.159421,-0.176649
122.5,35.0,-0.15838,-0.175601
126.18,35.0,-0.157875,-0.1748
129.68,35.0,-0.157844,-0.174354
133.18,35.0,-0.157188,-0.173845
136.85,35.0,-0.157394,-0.174076
140.35,35.0,-0.156883,-0.173913
143.85,35.0,-0.156378,-0.172382
147.53,35.0,-0.155296,-0.171837
151.2,35.0,-0.154159,-0.170546
154.7,35.0,-0.152773,-0.169304
158.38,35.0,-0.151488,-0.167924
162.05,35.0,-0.149683,-0.167123
165.73,35.0,-0.147662,-0.165416
169.23,35.0,-0.146011,-0.163479
172.9,35.0,-0.144945,-0.161904
176.4,35.0,-0.144175,-0.161094
179.9,35.0,-0.143257,-0.160373
183.4,35.0,-0.142607,-0.159618
186.9,35.0,-0.141753,-0.158734
190.58,35.0,-0.141066,-0.157992
193.9,35.0,-0.14021,-0.157588
197.58,35.0,-0.139615,-0.156418
201.08,35.0,-0.13871,-0.155684
204.58,35.0,-0.138047,-0.154387
208.25,35.0,-0.137037,-0.153984
211.4,35.0,-0.136371,-0.153278
215.25,35.0,-0.135912,-0.152477
218.93,35.0,-0.135361,-0.151981
222.43,35.0,-0.134298,-0.151532
225.75,35.0,-0.133747,-0.150746
229.6,35.0,-0.132739,-0.150034
233.1,35.0,-0.131778,-0.149224
236.6,35.0,-0.13107,-0.148639
240.28,35.0,-0.130912,-0.148171
243.78,35.0,-0.129797,-0.14773
247.45,35.0,-0.129249,-0.146365
250.95,35.0,-0.128488,-0.145928
254.45,35.0,-0.127878,-0.145164
257.95,35.0,-0.12732,-0.144708
261.45,35.0,-0.126476,-0.14411
265.13,35.0,-0.12537,-0.142601
268.63,35.0,-0.124005,-0.141082
272.13,35.0,-0.121532,-0.139082
275.63,35.0,-0.120148,-0.137256
279.3,35.0,-0.118146,-0.135155
282.8,35.0,-0.116008,-0.133633
286.3,35.0,-0.114579,-0.131972
289.98,35.0,-0.113109,-0.130718
293.48,35.0,-0.111529,-0.129039
296.98,35.0,-0.109816,-0.12777
300.65,35.0,-0.108174,-0.126741
304.15,35.0,-0.106313,-0.123657
307.65,35.0,-0.10497,-0.122875
311.15,35.0,-0.103041,-0.120943
314.65,35.0,-0.101418,-0.119733
318.33,35.0,-0.100142,-0.117927
321.83,35.0,-0.099039,-0.117055
325.33,35.0,-0.098201,-0.116445
328.83,35.0,-0.097813,-0.115912
332.33,35.0,-0.097604,-0.115651
335.83,35.0,-0.097169,-0.115204
339.33,35.0,-0.097733,-0.115974
343.0,35.0,-0.097798,-0.115996
346.5,35.0,-0.098069,-0.116501
350.0,35.0,-0.099012,-0.116985
353.5,35.0,-0.099455,-0.117712
357.18,35.0,-0.099954,-0.117222
360.68,35.0,-0.099985,-0.117782
364.18,35.0,-0.099298,-0.117145
367.85,35.0,-0.098309,-0.115882
371.18,35.0,-0.09733,-0.1155
374.85,35.0,-0.096636,-0.114036
