x,y,z,z2
146.83,66.15,0.004032,-0.014209
150.33,66.15,0.004497,-0.013747
154.0,66.15,0.005089,-0.013402
157.5,66.15,0.005699,-0.013297
161.0,66.15,0.006413,-0.013316
164.68,66.15,0.007276,-0.01408
168.18,66.15,0.007772,-0.014603
171.68,66.15,0.007997,-0.015247
175.35,66.15,0.00848,-0.015709
178.68,66.15,0.008348,-0.016027
182.35,66.15,0.0084,-0.016396
185.85,66.15,0.008151,-0.016886
189.35,66.15,0.008114,-0.016874
192.85,66.15,0.007596,-0.01724
196.53,66.15,0.00776,-0.017616
200.03,66.15,0.007559,-0.017952
203.53,66.15,0.007834,-0.018716
207.2,66.15,0.008086,-0.01916
210.7,66.15,0.008077,-0.019791
214.38,66.15,0.008474,-0.020133
217.88,66.15,0.008792,-0.020506
221.38,66.15,0.008816,-0.02086
225.05,66.15,0.009522,-0.021119
228.2,66.15,0.00963,-0.021547
232.05,66.15,0.009996,-0.022287
235.55,66.15,0.010122,-0.023322
238.88,66.15,0.010347,-0.024157
242.55,66.15,0.010378,-0.025182
246.23,66.15,0.009925,-0.02606
249.73,66.15,0.009864,-0.026523
252.7,66.15,0.009901,-0.027163
256.9,66.15,0.010501,-0.02802
260.58,66.15,0.010631,-0.029286
263.9,66.15,0.010708,-0.031082
268.1,66.15,0.011361,-0.033657
271.6,66.15,0.012091,-0.035956
275.1,66.15,0.013283,-0.03899
278.78,66.15,0.01474,-0.042792
281.93,66.15,0.016952,-0.046982
285.78,66.15,0.019389,-0.052675
289.45,66.15,0.023539,-0.059619
292.95,66.15,0.029044,-0.068741
296.45,66.15,0.036139,-0.080358
299.95,66.15,0.045437,-0.095136
303.63,66.15,0.056161,-0.112967
307.13,66.15,0.069593,-0.134545
310.63,66.15,0.085329,-0.159548
314.13,66.15,0.104294,-0.189212
317.63,66.15,0.125609,-0.222579
321.13,66.15,0.148012,-0.257018
324.8,66.15,0.170005,-0.292671
328.3,66.15,0.190948,-0.327409
331.98,66.15,0.208893,-0.354689
335.48,66.15,0.221296,-0.374643
339.15,66.15,0.227149,-0.383189
342.65,66.15,0.22361,-0.3774
346.15,66.15,0.210704,-0.355743
349.83,66.15,0.187667,-0.318096
353.15,66.15,0.157075,-0.264387
356.83,66.15,0.11613,-0.195309
360.33,66.15,0.071074,-0.118623
364.0,66.15,0.02235,-0.035028
367.5,66.15,-0.026412,0.048813
371.0,66.15,-0.072561,0.12784
374.5,66.15,-0.114409,0.198357
378.0,66.15,-0.14903,0.258027
381.5,66.15,-0.175598,0.30356
385.18,66.15,-0.19387,0.334007
388.68,66.15,-0.202869,0.34937
392.18,66.15,-0.204424,0.35132
395.68,66.15,-0.199218,0.342534
399.35,66.15,-0.18874,0.324645
402.68,66.15,-0.174295,0.300335
406.35,66.15,-0.157379,0.271151
409.85,66.15,-0.139563,0.240495
413.53,66.15,-0.122228,0.210193
416.85,66.15,-0.105463,0.179894
420.53,66.15,-0.089696,0.152627
424.03,66.15,-0.075001,0.128425
427.7,66.15,-0.061763,0.106441
431.2,66.15,-0.050333,0.086783
434.7,66.15,-0.04046,0.070304
438.38,66.15,-0.032034,0.056891
441.88,66.15,-0.025256,0.045948
445.38,66.15,-0.019326,0.036792
448.88,66.15,-0.014326,0.02913
452.38,66.15,-0.010734,0.022378
455.88,66.15,-0.007675,0.017137
459.55,66.15,-0.005373,0.01255
463.05,66.15,-0.003704,0.008567
466.55,66.15,-0.002447,0.005326
470.23,66.15,-0.00147,0.002914
473.73,66.15,-0.000731,0.00036
477.4,66.15,-0.000287,-0.00188
480.9,66.15,0.000446,-0.003497
484.4,66.15,0.00109,-0.004702
488.08,66.15,0.001965,-0.005623
491.58,66.15,0.002683,-0.00635
495.08,66.15,0.003348,-0.006714
498.75,66.15,0.003903,-0.007083
502.25,66.15,0.004543,-0.007542
505.93,66.15,0.005015,-0.0079
509.43,66.15,0.005289,-0.008482
512.93,66.15,0.006185,-0.009083
516.6,66.15,0.007011,-0.00989
520.1,66.15,0.007365,-0.010518
523.43,66.15,0.007683,-0.010996
527.1,66.15,0.007978,-0.011399
530.6,66.15,0.008025,-0.011803
534.1,66.15,0.008517,-0.011723
537.6,66.15,0.008893,-0.011402
541.28,66.15,0.009654,-0.01135
544.78,66.15,0.010323,-0.010962
548.28,66.15,0.011081,-0.010592
551.95,66.15,0.012214,-0.010635
555.45,66.15,0.012867,-0.010645
558.95,66.15,0.013437,-0.010987
562.63,66.15,0.013832,-0.011461
566.3,66.15,0.013681,-0.011815
569.8,66.15,0.014189,-0.011951
573.3,66.15,0.014217,-0.01221
576.8,66.15,0.014075,-0.012148
580.3,66.15,0.014254,-0.012607
583.98,66.15,0.014845,-0.012958
587.48,66.15,0.014503,-0.013328
590.98,66.15,0.014152,-0.013276
594.48,66.15,0.013764,-0.013356
597.98,66.15,0.013148,-0.012952
601.48,66.15,0.012559,-0.012518
604.98,66.15,0.012224,-0.012145
608.65,66.15,0.012353,-0.011812
612.15,66.15,0.012036,-0.011421
615.65,66.15,0.01178,-0.01123
619.15,66.15,0.011481,-0.011014
622.83,66.15,0.010732,-0.011008
626.5,66.15,0.010415,-0.011005
630.0,66.15,0.010064,-0.011113
633.5,66.15,0.00967,-0.011399
637.18,66.15,0.009574,-0.011821
640.68,66.15,0.009744,-0.01224
644.18,66.15,0.009562,-0.012188
647.68,66.15,0.009642,-0.012194
651.18,66.15,0.009639,-0.012216
654.85,66.15,0.009509,-0.012176
658.53,66.15,0.009713,-0.012096
662.03,66.15,0.009981,-0.011775
665.53,66.15,0.010354,-0.011791
669.37,66.15,0.010695,-0.011381
673.05,66.15,0.011065,-0.011442
676.55,66.15,0.011395,-0.01139
680.05,66.15,0.011734,-0.011387
683.55,66.15,0.012177,-0.011387
687.22,66.15,0.012393,-0.011362
690.72,66.15,0.012809,-0.011082
694.4,66.15,0.013114,-0.010755
697.72,66.15,0.013403,-0.010343
701.57,66.15,0.013631,-0.009865
705.07,66.15,0.014124,-0.0094
708.75,66.15,0.014516,-0.009459
12.43,99.4,-0.005897,-0.008713
15.93,99.4,-0.00639,-0.008719
19.95,99.4,-0.006834,-0.008276
23.45,99.4,-0.007129,-0.007998
26.95,99.4,-0.007373,-0.007986
30.63,99.4,-0.007056,-0.008728
34.3,99.4,-0.006446,-0.009576
37.63,99.4,-0.005469,-0.010786
41.3,99.4,-0.004579,-0.011809
45.15,99.4,-0.003044,-0.012545
48.65,99.4,-0.001597,-0.013349
