x,y,z,z2
319.03,0.0,-0.014662,-0.036165
321.3,0.0,-0.01257,-0.034141
323.4,0.0,-0.010592,-0.032154
326.03,0.0,-0.008642,-0.030256
328.13,0.0,-0.006717,-0.02826
330.4,0.0,-0.005078,-0.026615
332.68,0.0,-0.003775,-0.025309
334.78,0.0,-0.002548,-0.024231
337.05,0.0,-0.001597,-0.023285
339.33,0.0,-0.00115,-0.022752
341.43,0.0,-0.00115,-0.022835
343.88,0.0,-0.001258,-0.022915
346.15,0.0,-0.001667,-0.023279
348.43,0.0,-0.001988,-0.023556
350.53,0.0,-0.001979,-0.023648
352.98,0.0,-0.001649,-0.02334
355.25,0.0,-0.00102,-0.022681
357.53,0.0,-2.2e-05,-0.021606
359.63,0.0,0.000936,-0.020586
362.08,0.0,0.002208,-0.019483
364.35,0.0,0.003037,-0.018651
366.63,0.0,0.003745,-0.017792
368.73,0.0,0.004611,-0.017068
371.18,0.0,0.005372,-0.016421
373.45,0.0,0.005732,-0.015953
375.55,0.0,0.005384,-0.016399
377.83,0.0,0.004919,-0.016714
380.28,0.0,0.004198,-0.017484
382.55,0.0,0.003955,-0.017776
384.65,0.0,0.003086,-0.018744
386.93,0.0,0.002732,-0.018978
389.2,0.0,0.002261,-0.019348
391.3,0.0,0.0019,-0.019637
393.58,0.0,0.001475,-0.020044
395.68,0.0,0.001059,-0.020472
397.95,0.0,0.000609,-0.020866
400.23,0.0,0.000369,-0.021295
402.5,0.0,0.000375,-0.021224
404.6,0.0,0.000671,-0.020863
406.88,0.0,0.000418,-0.021193
409.15,0.0,-0.00046,-0.022065
411.25,0.0,-0.001335,-0.022897
413.53,0.0,-0.002074,-0.023787
415.8,0.0,-0.002684,-0.024363
418.08,0.0,-0.0031,-0.024708
420.18,0.0,-0.003399,-0.025047
422.45,0.0,-0.003836,-0.025352
424.55,0.0,-0.004163,-0.025749
426.83,0.0,-0.004175,-0.025839
429.1,0.0,-0.004258,-0.025906
431.2,0.0,-0.004653,-0.02619
433.48,0.0,-0.004764,-0.026452
435.75,0.0,-0.005432,-0.027099
438.03,0.0,-0.006476,-0.028057
440.13,0.0,-0.007579,-0.029138
442.4,0.0,-0.008565,-0.030158
444.68,0.0,-0.009258,-0.030836
446.95,0.0,-0.009301,-0.030749
449.05,0.0,-0.009301,-0.030783
451.33,0.0,-0.008904,-0.030343
453.43,0.0,-0.009378,-0.030897
455.7,0.0,-0.009597,-0.031014
457.98,0.0,-0.01042,-0.031821
460.08,0.0,-0.011171,-0.032706
462.35,0.0,-0.011831,-0.033291
464.63,0.0,-0.012391,-0.033978
466.73,0.0,-0.012721,-0.034212
469.0,0.0,-0.013121,-0.034656
471.28,0.0,-0.013442,-0.034976
473.38,0.0,-0.013935,-0.03546
475.65,0.0,-0.014286,-0.035712
477.93,0.0,-0.015016,-0.036424
480.2,0.0,-0.015463,-0.036837
482.3,0.0,-0.015435,-0.036803
484.58,0.0,-0.015725,-0.037206
486.85,0.0,-0.016097,-0.03757
488.95,0.0,-0.016556,-0.037986
491.23,0.0,-0.017019,-0.038479
493.5,0.0,-0.017459,-0.038818
495.78,0.0,-0.017743,-0.039132
497.88,0.0,-0.017761,-0.03916
500.15,0.0,-0.018072,-0.039594
502.43,0.0,-0.018223,-0.039548
504.53,0.0,-0.018168,-0.039677
506.8,0.0,-0.018208,-0.039686
509.08,0.0,-0.018143,-0.039474
511.18,0.0,-0.017773,-0.039224
513.45,0.0,-0.017407,-0.038848
515.73,0.0,-0.017468,-0.039012
517.83,0.0,-0.017333,-0.038852
