x,y,z,z2
0.0,551.77,0.02178,0.000523
0.0,555.14,0.022174,0.001484
0.0,558.82,0.022113,0.001259
0.0,562.32,0.022535,0.00186
0.0,565.99,0.022445,0.001148
0.0,569.49,0.022519,0.00157
0.0,573.12,0.02284,0.002242
0.0,576.62,0.022892,0.002205
0.0,580.26,0.022522,0.002183
0.0,583.89,0.02206,0.002744
0.0,587.43,0.021721,0.001928
0.0,591.02,0.021268,0.001466
0.0,594.52,0.021475,0.001524
0.0,598.06,0.02141,0.001537
0.0,601.61,0.021829,0.001838
0.0,605.19,0.022131,0.002331
0.0,608.74,0.02259,0.00243
0.0,612.28,0.023028,0.002855
0.0,615.87,0.023268,0.003265
0.0,619.37,0.023656,0.003403
0.0,622.91,0.024013,0.003955
0.0,626.41,0.024337,0.003841
0.0,630.0,0.025138,0.004149
0.0,633.59,0.025948,0.005116
0.0,637.13,0.026724,0.005742
0.0,640.67,0.027036,0.005893
0.0,644.17,0.026959,0.00597
0.0,647.81,0.027103,0.005424
0.0,651.13,0.027507,0.006783
0.0,654.81,0.027356,0.006151
0.0,658.52,0.027929,0.006891
0.0,662.07,0.027815,0.007069
0.0,665.61,0.027547,0.007106
0.0,669.16,0.027442,0.007316
0.0,672.83,0.027026,0.007128
0.0,676.24,0.026709,0.006401
0.0,679.83,0.026312,0.006127
0.0,683.42,0.025766,0.005732
0.0,686.92,0.025073,0.005233
36.31,12.42,0.032867,0.004248
36.31,15.97,0.03223,0.011564
36.31,19.47,0.032045,0.011148
36.31,22.97,0.031339,0.010538
36.31,26.56,0.030967,0.009925
36.31,30.06,0.030036,0.009315
36.31,33.64,0.029685,0.008767
36.31,37.14,0.029432,0.009328
36.31,40.77,0.029238,0.009457
36.31,44.45,0.029383,0.009248
36.31,47.99,0.02873,0.008792
36.31,51.36,0.029041,0.008995
36.31,55.12,0.028585,0.008761
36.31,58.67,0.028471,0.008755
36.31,62.26,0.028989,0.009097
36.31,65.89,0.02902,0.008955
36.31,69.39,0.028952,0.008816
36.31,72.89,0.028912,0.008687
36.31,76.43,0.028869,0.008373
36.31,80.02,0.028887,0.008428
36.31,83.56,0.028557,0.008006
36.31,87.15,0.028724,0.007473
36.31,90.65,0.02853,0.007602
36.31,94.32,0.028191,0.00657
36.31,97.87,0.028256,0.007535
36.31,101.37,0.028256,0.006882
36.31,105.04,0.028209,0.007399
36.31,108.5,0.028228,0.006996
36.31,111.87,0.028551,0.007938
36.31,115.54,0.028579,0.007532
36.31,119.13,0.028927,0.008182
36.31,122.72,0.029315,0.008638
36.31,126.22,0.03011,0.009941
36.31,129.59,0.030554,0.010332
36.31,133.39,0.030945,0.010434
36.31,136.94,0.031438,0.011198
36.31,140.48,0.031195,0.011062
36.31,144.02,0.031564,0.011657
36.31,147.57,0.031573,0.011583
36.31,151.07,0.031786,0.011583
36.31,154.57,0.031589,0.011527
36.31,158.33,0.032122,0.011805
36.31,161.83,0.031959,0.011709
36.31,165.37,0.032562,0.011928
36.31,168.92,0.032855,0.01211
36.31,172.46,0.03365,0.013296
36.31,176.05,0.034127,0.01332
36.31,179.55,0.034389,0.013237
36.31,183.18,0.034784,0.013252
36.31,186.81,0.035092,0.01332
36.31,190.4,0.035634,0.014244
36.31,194.03,0.036016,0.014824
36.31,197.66,0.036065,0.015757
36.31,201.03,0.036678,0.015862
36.31,204.66,0.036992,0.016151
36.31,208.21,0.037507,0.017023
36.31,211.75,0.037695,0.017217
36.31,215.29,0.037756,0.017264
36.31,218.88,0.038249,0.018302
36.31,222.42,0.03848,0.018179
36.31,225.97,0.038896,0.018792
36.31,229.6,0.039777,0.019374
36.31,232.92,0.040203,0.019879
36.31,236.77,0.041644,0.020027
36.31,240.32,0.043289,0.022396
36.31,243.86,0.045658,0.025147
36.31,247.1,0.050052,0.029152
36.31,250.91,0.056345,0.035039
36.31,254.14,0.064722,0.042837
36.31,257.99,0.074996,0.052769
36.31,261.62,0.08714,0.06414
36.31,265.39,0.1032,0.080267
36.31,268.93,0.120085,0.097476
36.31,272.52,0.138459,0.1156
36.31,276.19,0.157611,0.135014
36.31,279.96,0.175708,0.152122
36.31,283.5,0.190584,0.166527
36.31,286.96,0.201333,0.17771
36.31,290.5,0.204925,0.181422
36.31,294.09,0.200403,0.17621
36.31,297.63,0.186619,0.163933
36.31,301.22,0.164183,0.141376
36.31,304.85,0.132904,0.110162
36.31,308.0,0.097907,0.076835
36.31,311.81,0.069509,0.048508
36.31,315.44,0.071503,0.048684
36.31,318.89,0.104531,0.08101
36.31,322.57,0.149161,0.124568
36.31,326.02,0.190972,0.165754
