x,y,z,z2
4.55,0.0,0.006453356644917196,0.004266052389573005
6.82,0.0,0.006299321133977465,0.004450895002700461
9.1,0.0,0.006299321133977465,0.004450895002700461
11.2,0.0,0.0066381992580448745,0.005375108068339074
13.65,0.0,0.0066381992580448745,0.005375108068339074
15.93,0.0,0.008116940163067188,0.006730620564608714
18.03,0.0,0.008116940163067188,0.006730620564608714
20.3,0.0,0.008733082206826559,0.007223534199615855
22.4,0.0,0.008733082206826559,0.007223534199615855
24.68,0.0,0.009842137885593516,0.008763889309014505
26.95,0.0,0.009842137885593516,0.008763889309014505
29.05,0.0,0.012953655206576098,0.010982000666547531
31.33,0.0,0.012953655206576098,0.010982000666547531
33.6,0.0,0.0160651725275609,0.012460741571568956
35.7,0.0,0.0160651725275609,0.012460741571568956
37.97,0.0,0.01939233956386066,0.013477375943771852
40.25,0.0,0.01939233956386066,0.013477375943771852
42.52,0.0,0.02105592308201043,0.013508183045959576
44.8,0.0,0.02105592308201043,0.013508183045959576
47.07,0.0,0.023674526767986093,0.012861233900012259
49.35,0.0,0.023674526767986093,0.012861233900012259
51.62,0.0,0.028357206300555937,0.01107442197311137
53.72,0.0,0.028357206300555937,0.01107442197311137
56.0,0.0,0.03282423611781038,0.008794696411202896
58.27,0.0,0.03282423611781038,0.008794696411202896
60.55,0.0,0.03599736764317085,0.0062068998274136256
62.65,0.0,0.03599736764317085,0.0062068998274136256
64.75,0.0,0.038523550022582675,0.0033418393239341704
67.02,0.0,0.03954018439478513,0.0020171339298507007
69.3,0.0,0.04111134660637217,0.0001379006963854179
71.57,0.0,0.04696469602208442,-0.008272438200928933
73.67,0.0,0.04696469602208442,-0.008272438200928933
75.95,0.0,0.04696469602208442,-0.008272438200928933
78.22,0.0,0.052910466744360285,-0.019578644703909687
80.32,0.0,0.052910466744360285,-0.019578644703909687
82.6,0.0,0.0627995465466955,-0.03867904806044353
84.87,0.0,0.07231894112277404,-0.06024401959201531
87.15,0.0,0.07231894112277404,-0.06024401959201531
89.42,0.0,0.08186914280104096,-0.08334934623298496
91.7,0.0,0.08430290387389094,-0.08963399507932823
93.97,0.0,0.08960172545021994,-0.1041441402098573
96.07,0.0,0.09745753650814848,-0.12681816742019514
98.35,0.0,0.09745753650814848,-0.12681816742019514
100.45,0.0,0.11107427567522743,-0.17077990224241313
102.72,0.0,0.11107427567522743,-0.17077990224241313
105.0,0.0,0.1226577460978997,-0.23076133020236966
107.1,0.0,0.1226577460978997,-0.23076133020236966
109.37,0.0,0.12672428358671084,-0.28094609966655504
111.65,0.0,0.12672428358671084,-0.28094609966655504
113.75,0.0,0.12284258871102738,-0.3241684640362619
116.02,0.0,0.12284258871102738,-0.3241684640362619
117.95,0.0,0.10817840806955825,-0.3498615872610199
120.4,0.0,0.10817840806955825,-0.3498615872610199
122.67,0.0,0.08282416296886819,-0.3523877696404327
124.95,0.0,0.08282416296886819,-0.3523877696404327
127.22,0.0,0.04157345313919114,-0.31760655127022663
129.5,0.0,0.04157345313919114,-0.31760655127022663
131.77,0.0,-0.0018645609458324275,-0.2529732508798882
133.87,0.0,-0.0018645609458324275,-0.2529732508798882
136.15,0.0,-0.046226788096494165,-0.1620306852210327
138.25,0.0,-0.046226788096494165,-0.1620306852210327
140.52,0.0,-0.09129757859747833,-0.052573051147213556
142.8,0.0,-0.09129757859747833,-0.052573051147213556
144.9,0.0,-0.1392026224997548,0.08778410642112955
147.18,0.0,-0.1392026224997548,0.08778410642112955
149.45,0.0,-0.1726899425780667,0.19637914163368575
151.55,0.0,-0.1726899425780667,0.19637914163368575
153.83,0.0,-0.19773611665687751,0.28639749422690275
155.93,0.0,-0.19773611665687751,0.28639749422690275
158.2,0.0,-0.21273917542241327,0.34918236848596385
160.48,0.0,-0.21273917542241327,0.34918236848596385
162.75,0.0,-0.21776073307905075,0.3823616175423963
165.03,0.0,-0.21776073307905075,0.3823616175423963
167.13,0.0,-0.21492647967775858,0.38944725104562616
169.4,0.0,-0.20953523679486574,0.3857812058852592
171.68,0.0,-0.19271455900023993,0.3632304070836727
173.78,0.0,-0.19271455900023993,0.3632304070836727
176.05,0.0,-0.19271455900023993,0.3632304070836727
178.33,0.0,-0.16803807014768468,0.32789466087408403
180.6,0.0,-0.13923342960194274,0.28057495191337867
182.88,0.0,-0.13923342960194274,0.28057495191337867
184.98,0.0,-0.13923342960194274,0.28057495191337867
187.25,0.0,-0.11317062115092935,0.23562738982114584
189.35,0.0,-0.11317062115092935,0.23562738982114584
191.63,0.0,-0.08898704593338125,0.19234341124706322
