x,y,z,z2
4.37,0.0,0.050772,0.028447
6.82,0.0,0.050304,0.027833
8.93,0.0,0.049947,0.027578
11.2,0.0,0.049183,0.026931
13.48,0.0,0.048878,0.02666
15.58,0.0,0.048841,0.02658
17.85,0.0,0.048859,0.026678
19.95,0.0,0.048607,0.026296
22.23,0.0,0.04739,0.025147
24.5,0.0,0.045883,0.023653
26.6,0.0,0.044531,0.022461
28.88,0.0,0.0443,0.022257
30.98,0.0,0.044673,0.022556
33.25,0.0,0.045437,0.023277
35.53,0.0,0.046524,0.024266
37.62,0.0,0.047257,0.025126
39.9,0.0,0.047236,0.025144
42.17,0.0,0.045843,0.023675
44.45,0.0,0.043299,0.021145
46.55,0.0,0.039325,0.017193
48.82,0.0,0.034494,0.012347
51.1,0.0,0.029432,0.007415
53.2,0.0,0.023576,0.001771
55.47,0.0,0.01848,-0.003282
57.75,0.0,0.013776,-0.008038
60.02,0.0,0.009297,-0.01245
62.3,0.0,0.005098,-0.016618
64.57,0.0,0.000945,-0.020614
66.85,0.0,-0.003214,-0.024933
69.12,0.0,-0.00717,-0.028648
71.22,0.0,-0.010155,-0.031794
73.5,0.0,-0.012829,-0.034443
75.77,0.0,-0.01485,-0.036439
77.87,0.0,-0.015959,-0.037444
80.15,0.0,-0.016409,-0.03789
82.42,0.0,-0.016091,-0.037481
84.52,0.0,-0.014924,-0.03655
86.8,0.0,-0.013266,-0.034964
89.07,0.0,-0.011406,-0.033078
91.17,0.0,-0.008969,-0.030589
93.45,0.0,-0.005851,-0.027502
95.72,0.0,-0.002773,-0.024499
98.0,0.0,-0.000777,-0.022308
100.27,0.0,9.8e-05,-0.021563
102.55,0.0,5.8e-05,-0.021649
104.82,0.0,-0.000965,-0.02265
106.92,0.0,-0.002946,-0.024529
109.2,0.0,-0.005796,-0.027567
111.3,0.0,-0.008651,-0.030312
113.57,0.0,-0.011849,-0.033368
115.85,0.0,-0.014606,-0.036248
117.95,0.0,-0.016313,-0.038051
120.22,0.0,-0.016754,-0.038362
122.32,0.0,-0.016187,-0.037736
124.6,0.0,-0.014936,-0.036467
126.7,0.0,-0.013368,-0.034991
128.97,0.0,-0.011643,-0.033405
131.25,0.0,-0.009764,-0.031409
133.52,0.0,-0.007552,-0.029138
135.62,0.0,-0.005047,-0.026818
137.9,0.0,-0.001732,-0.023497
140.0,0.0,0.002735,-0.019024
142.27,0.0,0.00772,-0.01399
144.37,0.0,0.013502,-0.008377
146.65,0.0,0.01914,-0.002699
148.93,0.0,0.025116,0.003345
151.03,0.0,0.030976,0.009013
153.3,0.0,0.036478,0.014426
155.58,0.0,0.042378,0.020292
157.68,0.0,0.048262,0.025923
159.95,0.0,0.055042,0.032904
162.23,0.0,0.061845,0.039475
164.5,0.0,0.069004,0.046466
166.6,0.0,0.075544,0.053065
168.88,0.0,0.082183,0.05962
170.98,0.0,0.088668,0.066093
173.25,0.0,0.09499,0.072319
175.53,0.0,0.101167,0.078391
177.63,0.0,0.106838,0.083939
179.9,0.0,0.111866,0.089069
182.18,0.0,0.116995,0.094112
184.28,0.0,0.121315,0.098428
186.55,0.0,0.125914,0.102741
188.65,0.0,0.129454,0.106435
190.93,0.0,0.132125,0.109072
193.2,0.0,0.133982,0.110911
195.3,0.0,0.136219,0.113098
197.58,0.0,0.138366,0.115181
199.68,0.0,0.140301,0.117159
201.95,0.0,0.141358,0.118043
204.23,0.0,0.141256,0.118027
206.5,0.0,0.140507,0.117328
208.6,0.0,0.141238,0.118003
210.88,0.0,0.143949,0.120828
212.98,0.0,0.146897,0.123576
215.25,0.0,0.14901,0.125569
217.53,0.0,0.149226,0.125849
219.63,0.0,0.1469,0.123634
221.9,0.0,0.143221,0.120039
224.18,0.0,0.13824,0.115187
226.28,0.0,0.133422,0.110347
228.55,0.0,0.127645,0.104611
230.83,0.0,0.121416,0.098332
232.93,0.0,0.115369,0.092467
235.2,0.0,0.108924,0.086139
237.48,0.0,0.102547,0.079805
239.75,0.0,0.095948,0.07344
242.2,0.0,0.08848,0.065788
244.3,0.0,0.081894,0.059368
246.58,0.0,0.075467,0.052994
248.85,0.0,0.069494,0.047069
251.13,0.0,0.064247,0.041808
253.23,0.0,0.058887,0.036478
255.5,0.0,0.054589,0.032282
257.78,0.0,0.051321,0.029143
259.53,0.0,0.049707,0.027559
262.15,0.0,0.049488,0.027242
264.43,0.0,0.049743,0.027572
266.53,0.0,0.049867,0.027726
268.8,0.0,0.049648,0.027227
271.08,0.0,0.048693,0.026635
273.35,0.0,0.046669,0.024571
275.45,0.0,0.043542,0.021376
277.73,0.0,0.038561,0.016567
280.0,0.0,0.032655,0.010597
282.1,0.0,0.02715,0.005113
284.38,0.0,0.022387,0.000301
286.65,0.0,0.018859,-0.002927
288.75,0.0,0.016829,-0.004874
291.03,0.0,0.014731,-0.006972
293.3,0.0,0.012183,-0.009705
295.58,0.0,0.008872,-0.01286
297.68,0.0,0.004891,-0.016902
300.13,0.0,-0.0003,-0.021797
302.23,0.0,-0.004539,-0.026181
304.5,0.0,-0.006747,-0.02818
306.78,0.0,-0.005891,-0.027579
309.05,0.0,-0.003423,-0.02517
311.33,0.0,0.000116,-0.021498
313.6,0.0,0.003687,-0.018177
315.7,0.0,0.005927,-0.015836
317.98,0.0,0.00772,-0.013929
320.25,0.0,0.007966,-0.013916
322.35,0.0,0.006817,-0.014914
324.63,0.0,0.004842,-0.017025
326.73,0.0,0.00178,-0.019751
329.0,0.0,-0.001101,-0.022921
331.28,0.0,-0.003839,-0.02558
333.55,0.0,-0.006572,-0.028319
335.83,0.0,-0.008467,-0.030124
338.1,0.0,-0.01013,-0.031784
340.38,0.0,-0.011344,-0.033001
342.48,0.0,-0.011744,-0.033445
344.93,0.0,-0.011831,-0.033423
347.03,0.0,-0.011039,-0.032567
349.3,0.0,-0.009665,-0.031359
351.58,0.0,-0.007619,-0.029187
353.5,0.0,-0.004884,-0.0266
355.95,0.0,-0.001788,-0.023414
358.23,0.0,0.001777,-0.020038
360.33,0.0,0.005427,-0.016421
362.6,0.0,0.008622,-0.013245
364.7,0.0,0.011863,-0.00997
366.98,0.0,0.014574,-0.00728
369.25,0.0,0.016909,-0.004918
371.53,0.0,0.018724,-0.003091
373.63,0.0,0.020313,-0.001655
375.9,0.0,0.021173,-0.000928
378.18,0.0,0.022002,0.000107
380.45,0.0,0.022334,0.000443
382.38,0.0,0.022273,0.000424
384.83,0.0,0.021922,2e-06
387.1,0.0,0.021604,-0.000367
389.38,0.0,0.020905,-0.001014
391.65,0.0,0.020058,-0.001877
393.75,0.0,0.018893,-0.002946
396.03,0.0,0.018259,-0.003747
398.13,0.0,0.017162,-0.004711
400.4,0.0,0.015754,-0.006193
402.68,0.0,0.013989,-0.007647
404.95,0.0,0.012069,-0.009708
407.23,0.0,0.010122,-0.011664
409.33,0.0,0.008437,-0.013393
411.6,0.0,0.006552,-0.015182
413.88,0.0,0.004765,-0.017142
416.15,0.0,0.001805,-0.01989
418.25,0.0,-0.001181,-0.022752
420.53,0.0,-0.004459,-0.026248
422.8,0.0,-0.007299,-0.028818
425.08,0.0,-0.009372,-0.030916
427.35,0.0,-0.011738,-0.033174
429.45,0.0,-0.013802,-0.035386
431.73,0.0,-0.015817,-0.037465
433.83,0.0,-0.017964,-0.039372
436.1,0.0,-0.019985,-0.041603
438.38,0.0,-0.021902,-0.043309
440.48,0.0,-0.023892,-0.045377
442.75,0.0,-0.025839,-0.047182
445.03,0.0,-0.027391,-0.048947
447.13,0.0,-0.028722,-0.050108
449.4,0.0,-0.02969,-0.051113
451.68,0.0,-0.030494,-0.051781
453.78,0.0,-0.031439,-0.052927
456.05,0.0,-0.03237,-0.053775
458.33,0.0,-0.032758,-0.054187
460.43,0.0,-0.033306,-0.054563
462.7,0.0,-0.033565,-0.054825
464.98,0.0,-0.034628,-0.056011
467.08,0.0,-0.036541,-0.057838
469.53,0.0,-0.03916,-0.060395
471.63,0.0,-0.042662,-0.063938
473.9,0.0,-0.046476,-0.067755
476.0,0.0,-0.050648,-0.071941
478.45,0.0,-0.054597,-0.075762
480.55,0.0,-0.057548,-0.078636
482.83,0.0,-0.059653,-0.080666
485.1,0.0,-0.060999,-0.082015
487.2,0.0,-0.060481,-0.08164
489.48,0.0,-0.058682,-0.079816
491.75,0.0,-0.056221,-0.077271
493.85,0.0,-0.053605,-0.074693
496.13,0.0,-0.050968,-0.072302
498.23,0.0,-0.048279,-0.069619
500.5,0.0,-0.045346,-0.066587
502.78,0.0,-0.041637,-0.062995
504.88,0.0,-0.037644,-0.059012
507.15,0.0,-0.033559,-0.055084
509.43,0.0,-0.030195,-0.051643
511.7,0.0,-0.026818,-0.048118
513.98,0.0,-0.022977,-0.044421
516.08,0.0,-0.019049,-0.040503
518.35,0.0,-0.014825,-0.036603
520.63,0.0,-0.010762,-0.032416
522.9,0.0,-0.007139,-0.029021
525.0,0.0,-0.00322,-0.024921
527.28,0.0,0.001552,-0.020182
529.55,0.0,0.006078,-0.015712
531.65,0.0,0.01121,-0.010678
533.93,0.0,0.016496,-0.005355
536.2,0.0,0.021419,-0.000512
538.3,0.0,0.026022,0.004232
540.58,0.0,0.029808,0.007911
542.85,0.0,0.032288,0.010252
544.78,0.0,0.034032,0.011931
547.58,0.0,0.035233,0.013065
549.85,0.0,0.035806,0.013742
552.13,0.0,0.035951,0.014026
554.23,0.0,0.036515,0.014445
556.5,0.0,0.037664,0.015606
558.78,0.0,0.039334,0.017331
560.88,0.0,0.041761,0.019528
563.15,0.0,0.044001,0.021801
565.43,0.0,0.0456,0.02348
567.7,0.0,0.04658,0.024346
569.98,0.0,0.046869,0.024781
572.25,0.0,0.046031,0.023899
574.35,0.0,0.044392,0.022347
576.63,0.0,0.042994,0.020902
578.73,0.0,0.041321,0.019257
581.0,0.0,0.04068,0.018598
583.28,0.0,0.041435,0.019272
585.38,0.0,0.042036,0.019984
587.65,0.0,0.042812,0.020729
589.93,0.0,0.043339,0.020973
592.03,0.0,0.043228,0.021059
594.3,0.0,0.043292,0.021074
596.58,0.0,0.043656,0.021382
598.85,0.0,0.043973,0.02178
601.13,0.0,0.043961,0.021848
603.4,0.0,0.044608,0.02243
605.5,0.0,0.04568,0.023465
607.78,0.0,0.04674,0.024463
609.88,0.0,0.047525,0.025378
612.15,0.0,0.047991,0.02584
614.42,0.0,0.047676,0.025375
616.52,0.0,0.047325,0.024993
618.8,0.0,0.04665,0.024442
621.07,0.0,0.045779,0.023554
623.35,0.0,0.044423,0.022301
625.45,0.0,0.042602,0.02056
627.72,0.0,0.039793,0.017664
629.82,0.0,0.036423,0.014435
632.1,0.0,0.03328,0.011302
634.37,0.0,0.031478,0.009503
636.65,0.0,0.031718,0.009654
638.75,0.0,0.033086,0.011071
641.02,0.0,0.034956,0.0128
643.12,0.0,0.03645,0.014208
645.4,0.0,0.036937,0.01495
647.67,0.0,0.036536,0.014509
649.77,0.0,0.035147,0.013055
652.05,0.0,0.033003,0.010982
654.32,0.0,0.03056,0.008517
656.6,0.0,0.027359,0.005431
658.7,0.0,0.025052,0.003249
660.97,0.0,0.023493,0.001641
663.25,0.0,0.022735,0.000871
665.52,0.0,0.022606,0.000699
667.8,0.0,0.022593,0.000634
670.07,0.0,0.022214,0.000431
672.17,0.0,0.022565,0.000887
674.45,0.0,0.023052,0.001207
676.55,0.0,0.024189,0.002076
678.82,0.0,0.025788,0.003785
681.1,0.0,0.027719,0.005705
683.2,0.0,0.029944,0.007954
685.47,0.0,0.032177,0.010132
687.75,0.0,0.034235,0.01211
690.02,0.0,0.035772,0.013758
692.12,0.0,0.03714,0.015107
694.4,0.0,0.038896,0.016949
696.67,0.0,0.040923,0.018813
698.77,0.0,0.042947,0.02088
701.05,0.0,0.044485,0.022267
703.15,0.0,0.046336,0.024069
705.42,0.0,0.048511,0.026253
707.52,0.0,0.051262,0.028955
709.8,0.0,0.054192,0.031906
11.55,35.0,-0.010136,-0.032126
13.83,35.0,-0.011535,-0.033054
16.1,35.0,-0.012456,-0.034289
18.2,35.0,-0.013371,-0.034995
20.48,35.0,-0.014471,-0.03602
22.75,35.0,-0.015494,-0.037117
24.85,35.0,-0.016717,-0.038195
27.13,35.0,-0.017709,-0.039308
29.4,35.0,-0.018353,-0.039865
31.5,35.0,-0.018682,-0.040312
33.78,35.0,-0.018288,-0.039837
36.05,35.0,-0.017792,-0.039366
38.33,35.0,-0.01663,-0.038165
40.43,35.0,-0.015623,-0.037092
42.7,35.0,-0.014455,-0.036067
44.98,35.0,-0.013892,-0.03546
47.08,35.0,-0.013679,-0.035296
49.35,35.0,-0.013682,-0.035284
51.63,35.0,-0.013617,-0.035186
53.9,35.0,-0.013685,-0.035195
56.0,35.0,-0.014422,-0.036048
58.28,35.0,-0.015891,-0.037459
60.38,35.0,-0.017287,-0.038679
62.65,35.0,-0.018282,-0.039831
64.93,35.0,-0.019117,-0.040638
67.2,35.0,-0.01981,-0.041461
69.3,35.0,-0.020287,-0.041861
71.58,35.0,-0.020272,-0.041744
73.68,35.0,-0.019945,-0.041205
76.3,35.0,-0.018852,-0.040447
78.58,35.0,-0.018014,-0.039474
80.68,35.0,-0.016828,-0.038285
82.95,35.0,-0.01635,-0.037983
85.4,35.0,-0.017093,-0.038793
87.68,35.0,-0.018667,-0.040096
89.95,35.0,-0.020626,-0.042074
92.05,35.0,-0.023054,-0.044409
94.33,35.0,-0.025546,-0.046948
96.6,35.0,-0.027598,-0.048827
98.7,35.0,-0.030062,-0.051436
100.98,35.0,-0.032832,-0.054274
103.25,35.0,-0.035065,-0.056433
105.35,35.0,-0.036818,-0.058272
107.63,35.0,-0.037758,-0.059184
109.9,35.0,-0.037419,-0.058657
112.0,35.0,-0.03541,-0.056787
114.28,35.0,-0.032739,-0.05415
116.38,35.0,-0.028898,-0.050315
118.65,35.0,-0.024563,-0.04594
120.75,35.0,-0.019967,-0.041541
123.03,35.0,-0.013747,-0.035346
125.3,35.0,-0.005682,-0.027379
127.58,35.0,0.003252,-0.018402
129.68,35.0,0.010957,-0.010725
131.95,35.0,0.017981,-0.004067
134.23,35.0,0.022445,0.000554
136.5,35.0,0.025822,0.003869
138.6,35.0,0.028462,0.006549
141.05,35.0,0.031241,0.009306
143.33,35.0,0.03474,0.012707
145.43,35.0,0.039303,0.017208
147.7,35.0,0.044069,0.022069
149.8,35.0,0.048718,0.026552
152.08,35.0,0.053296,0.031071
154.35,35.0,0.057245,0.035113
156.45,35.0,0.061293,0.038998
158.73,35.0,0.065631,0.043243
161.0,35.0,0.069577,0.047245
163.1,35.0,0.074398,0.051857
165.38,35.0,0.079161,0.05674
167.48,35.0,0.083767,0.06137
169.75,35.0,0.088687,0.066336
172.03,35.0,0.093585,0.071056
174.13,35.0,0.097793,0.075008
176.4,35.0,0.102128,0.079398
178.68,35.0,0.10686,0.084056
180.95,35.0,0.113148,0.09032
183.05,35.0,0.121422,0.098477
185.33,35.0,0.129845,0.106838
187.6,35.0,0.135843,0.112944
189.7,35.0,0.139275,0.116151
191.98,35.0,0.139799,0.11665
194.08,35.0,0.138194,0.114984
196.35,35.0,0.135042,0.111888
198.63,35.0,0.131074,0.108132
200.9,35.0,0.125963,0.102966
203.0,35.0,0.121016,0.098117
205.28,35.0,0.116173,0.093391
207.38,35.0,0.11076,0.088231
209.65,35.0,0.10548,0.082812
211.93,35.0,0.099457,0.076909
214.03,35.0,0.093714,0.071013
216.3,35.0,0.087769,0.06515
218.58,35.0,0.082199,0.059713
220.68,35.0,0.076789,0.054288
222.95,35.0,0.071302,0.048912
225.23,35.0,0.066888,0.044439
227.33,35.0,0.062639,0.040363
229.43,35.0,0.05869,0.036456
231.7,35.0,0.055363,0.033145
233.8,35.0,0.052183,0.030163
236.25,35.0,0.049623,0.027602
238.35,35.0,0.047513,0.025307
240.63,35.0,0.045735,0.023718
242.9,35.0,0.044402,0.022051
245.18,35.0,0.043912,0.021869
247.28,35.0,0.044063,0.022029
249.55,35.0,0.044993,0.022907
251.65,35.0,0.045437,0.023366
253.93,35.0,0.045258,0.023024
256.2,35.0,0.043949,0.021777
258.3,35.0,0.041441,0.019488
260.58,35.0,0.038271,0.01613
262.68,35.0,0.035172,0.013339
264.95,35.0,0.03214,0.010073
267.23,35.0,0.029121,0.007106
269.5,35.0,0.025261,0.003453
271.6,35.0,0.021004,-0.000947
273.88,35.0,0.016983,-0.004779
276.15,35.0,0.012418,-0.009289
278.43,35.0,0.007738,-0.013867
280.7,35.0,0.003246,-0.018254
282.98,35.0,-0.001181,-0.022847
285.25,35.0,-0.005414,-0.027089
287.35,35.0,-0.008581,-0.030139
289.63,35.0,-0.010913,-0.032496
291.73,35.0,-0.012582,-0.034126
294.0,35.0,-0.01395,-0.035568
296.28,35.0,-0.015771,-0.037277
298.55,35.0,-0.018334,-0.039711
300.83,35.0,-0.020913,-0.042367
302.93,35.0,-0.024006,-0.045447
305.2,35.0,-0.027111,-0.048272
307.3,35.0,-0.029271,-0.050577
309.75,35.0,-0.02981,-0.051313
312.03,35.0,-0.027998,-0.049403
314.13,35.0,-0.024465,-0.045866
316.4,35.0,-0.019961,-0.041356
318.68,35.0,-0.014819,-0.03651
320.95,35.0,-0.010654,-0.032191
323.05,35.0,-0.007527,-0.029076
325.33,35.0,-0.00489,-0.026593
327.6,35.0,-0.001954,-0.023651
329.88,35.0,0.000717,-0.021011
331.98,35.0,0.002904,-0.01871
334.25,35.0,0.005135,-0.01651
336.35,35.0,0.006983,-0.014696
338.63,35.0,0.009374,-0.01232
340.9,35.0,0.011878,-0.009859
343.0,35.0,0.014189,-0.007653
345.28,35.0,0.016379,-0.005401
347.55,35.0,0.018135,-0.00371
349.65,35.0,0.019294,-0.002564
351.93,35.0,0.021124,-0.000682
354.2,35.0,0.023422,0.001435
356.3,35.0,0.025692,0.003795
358.58,35.0,0.02832,0.006469
360.85,35.0,0.031145,0.009155
363.13,35.0,0.033912,0.011851
365.23,35.0,0.03694,0.01491
367.5,35.0,0.039694,0.017676
369.78,35.0,0.042418,0.020366
371.88,35.0,0.044204,0.022199
374.15,35.0,0.046136,0.023961
376.43,35.0,0.047864,0.025461
378.7,35.0,0.049158,0.026962
380.8,35.0,0.050249,0.027978
383.43,35.0,0.051,0.028644
385.53,35.0,0.051296,0.029235
387.8,35.0,0.0517,0.029491
390.08,35.0,0.051404,0.029057
392.53,35.0,0.051022,0.028678
394.8,35.0,0.05035,0.028086
397.08,35.0,0.049383,0.027029
399.35,35.0,0.048083,0.025951
401.8,35.0,0.045991,0.023582
404.08,35.0,0.043788,0.021675
406.18,35.0,0.040849,0.018641
408.45,35.0,0.038098,0.01605
410.73,35.0,0.035504,0.013305
413.0,35.0,0.033055,0.010865
415.1,35.0,0.031262,0.009149
417.38,35.0,0.028976,0.007125
419.48,35.0,0.026697,0.004737
421.75,35.0,0.02422,0.002091
424.03,35.0,0.021583,-0.000306
426.13,35.0,0.019439,-0.002496
428.4,35.0,0.018169,-0.003778
430.68,35.0,0.016635,-0.005118
432.95,35.0,0.015126,-0.006747
435.05,35.0,0.01377,-0.007949
437.33,35.0,0.01279,-0.009107
439.6,35.0,0.011826,-0.009723
441.7,35.0,0.010739,-0.011076
443.98,35.0,0.00873,-0.0131
446.25,35.0,0.005766,-0.01606
448.35,35.0,0.001678,-0.019767
450.63,35.0,-0.002995,-0.02468
452.73,35.0,-0.007798,-0.029449
455.0,35.0,-0.013408,-0.034865
457.1,35.0,-0.018981,-0.040401
459.38,35.0,-0.02424,-0.045558
461.65,35.0,-0.028852,-0.050287
463.93,35.0,-0.03237,-0.053704
466.03,35.0,-0.034492,-0.055983
468.3,35.0,-0.037092,-0.058377
470.58,35.0,-0.040031,-0.061495
472.68,35.0,-0.043223,-0.064526
474.95,35.0,-0.046304,-0.067511
477.23,35.0,-0.050047,-0.071236
479.5,35.0,-0.053648,-0.074957
481.6,35.0,-0.057274,-0.07822
483.88,35.0,-0.059976,-0.081048
486.15,35.0,-0.063161,-0.084264
488.43,35.0,-0.066002,-0.086926
490.7,35.0,-0.069083,-0.089991
492.8,35.0,-0.071541,-0.09245
495.08,35.0,-0.074144,-0.095007
497.35,35.0,-0.076063,-0.096895
499.63,35.0,-0.077416,-0.098177
501.73,35.0,-0.077826,-0.098556
504.0,35.0,-0.076846,-0.097746
506.1,35.0,-0.074933,-0.095882
508.38,35.0,-0.072367,-0.093201
510.65,35.0,-0.069656,-0.090638
512.75,35.0,-0.065986,-0.086914
515.03,35.0,-0.061831,-0.082755
517.13,35.0,-0.057481,-0.078661
519.4,35.0,-0.052823,-0.073904
521.68,35.0,-0.048035,-0.069375
523.6,35.0,-0.043624,-0.064958
526.05,35.0,-0.039033,-0.06046
528.33,35.0,-0.034908,-0.056236
530.78,35.0,-0.031005,-0.052474
533.05,35.0,-0.027022,-0.048451
535.15,35.0,-0.023463,-0.04476
537.43,35.0,-0.019723,-0.0411
539.7,35.0,-0.015219,-0.036581
541.98,35.0,-0.009887,-0.031483
544.25,35.0,-0.005272,-0.026929
546.35,35.0,-0.000383,-0.02216
548.63,35.0,0.003875,-0.01793
550.9,35.0,0.007177,-0.0146
553.18,35.0,0.010526,-0.011245
555.45,35.0,0.013524,-0.008223
557.55,35.0,0.016093,-0.005611
559.83,35.0,0.018447,-0.003445
562.1,35.0,0.02027,-0.001563
564.2,35.0,0.022852,0.000991
566.48,35.0,0.025816,0.003752
568.75,35.0,0.028847,0.006885
571.03,35.0,0.031447,0.009469
573.13,35.0,0.03357,0.011647
575.4,35.0,0.035406,0.013302
577.68,35.0,0.037119,0.015209
579.95,35.0,0.039263,0.017294
582.05,35.0,0.041561,0.019497
584.33,35.0,0.042991,0.020828
586.6,35.0,0.043625,0.021515
588.88,35.0,0.043292,0.021013
591.15,35.0,0.04215,0.019959
593.43,35.0,0.040184,0.017975
595.53,35.0,0.037562,0.015443
597.8,35.0,0.034475,0.012341
599.9,35.0,0.031219,0.009272
602.18,35.0,0.028108,0.006142
604.45,35.0,0.026074,0.004278
606.73,35.0,0.025668,0.003733
608.83,35.0,0.025261,0.003437
611.1,35.0,0.024882,0.003206
613.2,35.0,0.023656,0.001758
615.48,35.0,0.021481,-0.000275
617.75,35.0,0.01844,-0.003365
619.85,35.0,0.014623,-0.007099
622.13,35.0,0.010486,-0.011178
624.4,35.0,0.006919,-0.014844
