x,y,z,z2
0.0,414.58,0.065175,0.043274
0.0,418.08,0.064999,0.04328
0.0,421.58,0.065042,0.043259
0.0,425.25,0.064639,0.043098
0.0,428.93,0.065033,0.04352
0.0,432.43,0.064996,0.043906
0.0,435.93,0.065326,0.043936
0.0,439.43,0.065415,0.044559
0.0,443.1,0.065286,0.043936
0.0,446.6,0.065409,0.044374
0.0,450.1,0.065449,0.0443
0.0,453.78,0.065338,0.044041
0.0,457.45,0.065307,0.043912
0.0,460.95,0.065372,0.043816
0.0,464.45,0.065458,0.043899
0.0,468.13,0.065335,0.043323
0.0,471.63,0.065418,0.043755
0.0,475.13,0.065424,0.043453
0.0,478.8,0.065079,0.043271
0.0,482.3,0.064688,0.042867
0.0,485.8,0.064605,0.04304
0.0,489.3,0.06467,0.043031
0.0,492.98,0.06462,0.042963
0.0,496.48,0.064133,0.042732
0.0,499.98,0.064186,0.042664
0.0,503.48,0.064174,0.0428
0.0,507.15,0.064115,0.04288
0.0,510.65,0.064556,0.043065
0.0,514.15,0.064676,0.043416
0.0,517.65,0.064691,0.04348
0.0,521.33,0.06467,0.043382
0.0,524.83,0.064432,0.04332
0.0,528.33,0.064306,0.043496
0.0,532.0,0.064201,0.043416
0.0,535.5,0.064297,0.043453
0.0,539.0,0.064158,0.043477
0.0,542.5,0.064479,0.043607
0.0,546.0,0.064549,0.043545
0.0,549.68,0.064611,0.04337
0.0,553.18,0.064956,0.043773
0.0,556.85,0.065027,0.043357
0.0,560.35,0.065544,0.043859
0.0,563.85,0.065332,0.043995
0.0,567.35,0.0656,0.044204
0.0,571.03,0.066031,0.044454
0.0,574.35,0.066506,0.044389
0.0,578.03,0.066749,0.045067
0.0,581.53,0.067233,0.04552
0.0,585.2,0.067766,0.046
0.0,588.7,0.068333,0.046558
0.0,592.2,0.068604,0.047063
0.0,595.7,0.069143,0.04755
0.0,599.37,0.069309,0.047618
0.0,602.87,0.069756,0.048108
0.0,606.55,0.070202,0.048314
0.0,610.05,0.070098,0.04857
0.0,613.72,0.070246,0.048869
0.0,617.22,0.070551,0.04909
0.0,620.72,0.070779,0.049651
0.0,624.22,0.071219,0.050012
0.0,627.72,0.071404,0.050464
0.0,631.22,0.072091,0.050575
0.0,634.9,0.072559,0.051598
0.0,638.57,0.072969,0.051854
0.0,642.07,0.073459,0.052051
0.0,645.57,0.073776,0.052593
0.0,649.07,0.074334,0.052793
0.0,652.75,0.075107,0.052652
0.0,656.25,0.076053,0.054047
0.0,659.92,0.0769,0.054919
0.0,663.42,0.077824,0.055896
0.0,666.92,0.079072,0.057039
0.0,670.42,0.07979,0.057975
0.0,673.92,0.080923,0.058887
0.0,677.6,0.081875,0.059919
0.0,681.27,0.082843,0.060951
0.0,684.77,0.083557,0.061623
0.0,688.27,0.084081,0.062131
33.95,12.6,0.056059,0.028859
33.95,16.1,0.054716,0.033696
33.95,19.95,0.053219,0.030927
33.95,23.45,0.051995,0.030794
33.95,26.77,0.050862,0.029451
33.95,30.45,0.050147,0.028866
33.95,34.12,0.04938,0.027994
33.95,37.62,0.04902,0.02763
33.95,41.3,0.048613,0.027122
33.95,44.8,0.048256,0.027177
33.95,48.47,0.048252,0.027029
33.95,51.97,0.048197,0.027057
33.95,55.47,0.047833,0.027042
33.95,59.15,0.047827,0.027036
33.95,62.65,0.047396,0.026718
33.95,66.15,0.047581,0.026453
33.95,69.65,0.047436,0.026937
33.95,73.15,0.047498,0.026885
33.95,76.82,0.04722,0.026832
33.95,80.32,0.047174,0.026487
33.95,83.82,0.047128,0.026423
33.95,87.5,0.047106,0.026709
33.95,91.0,0.047088,0.026506
33.95,94.5,0.047036,0.026444
33.95,98.0,0.046749,0.026022
33.95,101.67,0.046382,0.025384
33.95,105.17,0.045936,0.025375
33.95,108.67,0.045261,0.024602
33.95,112.17,0.045045,0.023973
33.95,115.85,0.044931,0.023222
33.95,119.35,0.044885,0.024134
33.95,122.85,0.045363,0.023798
33.95,126.52,0.045199,0.023887
33.95,129.85,0.04564,0.024476
33.95,133.52,0.045856,0.024694
33.95,137.02,0.046151,0.024987
33.95,140.52,0.046367,0.025039
33.95,144.02,0.046734,0.025492
33.95,147.52,0.047146,0.025979
33.95,151.2,0.047208,0.025877
33.95,154.7,0.047455,0.026238
33.95,158.2,0.047538,0.026241
33.95,161.87,0.047569,0.02682
33.95,165.55,0.04719,0.026429
33.95,169.05,0.047122,0.026299
33.95,172.55,0.047082,0.026537
33.95,176.22,0.047134,0.026644
33.95,179.72,0.04706,0.026463
33.95,183.22,0.047119,0.026327
33.95,186.9,0.047137,0.026549
33.95,190.57,0.047177,0.025508
33.95,194.07,0.047187,0.026389
33.95,197.57,0.04718,0.026041
33.95,201.25,0.047165,0.025936
33.95,204.75,0.047143,0.025523
33.95,208.25,0.047097,0.026059
33.95,211.93,0.047171,0.025859
33.95,215.43,0.04722,0.026
33.95,218.93,0.047217,0.025618
33.95,222.43,0.047371,0.026062
33.95,226.1,0.047097,0.025982
33.95,229.6,0.04718,0.026102
33.95,233.1,0.047199,0.025936
33.95,236.6,0.047467,0.026333
33.95,240.28,0.047747,0.026515
33.95,243.78,0.048243,0.027174
33.95,247.28,0.048681,0.027448
33.95,250.78,0.049075,0.027883
33.95,254.28,0.049411,0.028163
33.95,257.95,0.04934,0.028579
33.95,261.45,0.049765,0.028973
33.95,264.95,0.050138,0.029614
33.95,268.63,0.050695,0.029922
33.95,272.13,0.051219,0.030622
33.95,275.63,0.051694,0.030886
33.95,279.13,0.051946,0.031158
33.95,282.63,0.052341,0.031601
33.95,286.13,0.052735,0.032032
33.95,289.8,0.053345,0.032938
33.95,293.3,0.054087,0.033477
