x,y,z,z2
0.0,546.17,4.281586,4.170603
0.0,549.72,4.345628,4.233613
0.0,553.31,4.420757,4.305708
0.0,556.85,4.494974,4.378607
0.0,560.35,4.551305,4.434389
0.0,563.94,4.577349,4.460452
0.0,567.52,4.596022,4.478437
0.0,571.02,4.624219,4.505523
0.0,574.57,4.663612,4.544333
0.0,578.33,4.710387,4.583733
0.0,581.83,4.758751,4.635359
0.0,585.37,4.79347,4.671311
0.0,589.05,4.811588,4.683902
0.0,592.55,4.814176,4.689727
0.0,596.36,4.798936,4.677026
0.0,599.68,4.767891,4.648816
0.0,603.53,4.73026,4.610587
0.0,606.99,4.692589,4.575125
0.0,610.66,4.658988,4.542337
0.0,614.12,4.61848,4.502602
0.0,617.71,4.570026,4.455865
0.0,621.25,4.518203,4.404645
0.0,624.88,4.467473,4.353773
0.0,628.42,4.423585,4.311422
0.0,631.97,4.394845,4.283354
0.0,635.47,4.38442,4.272393
0.0,639.01,4.386207,4.270963
0.0,642.69,4.379666,4.26393
0.0,646.41,4.374549,4.261293
0.0,649.86,4.367356,4.256755
0.0,653.67,4.352957,4.239753
0.0,657.21,4.322008,4.211262
0.0,660.84,4.303967,4.192516
0.0,664.47,4.321712,4.209796
0.0,668.19,4.359158,4.242642
0.0,671.69,4.391401,4.277846
0.0,675.24,4.421576,4.306459
0.0,678.78,4.454876,4.340492
0.0,682.37,4.495362,4.378058
0.0,686.0,4.544463,4.424133
36.27,12.16,2.693292,2.537506
36.27,15.75,2.651449,2.576933
36.27,19.29,2.618631,2.545177
36.27,22.84,2.598406,2.525553
36.27,26.42,2.587081,2.514315
36.27,30.01,2.585014,2.511058
36.27,33.6,2.590279,2.517617
36.27,37.1,2.592571,2.519355
36.27,40.6,2.583911,2.51214
36.27,44.14,2.566773,2.495436
36.27,47.69,2.547343,2.47592
36.27,51.1,2.52644,2.45511
36.27,54.77,2.506514,2.435211
36.27,58.36,2.498332,2.426225
36.27,61.91,2.503141,2.431364
36.27,65.41,2.516376,2.443458
36.27,68.99,2.532528,2.458729
36.27,72.54,2.547728,2.474111
36.27,76.12,2.564111,2.490054
36.27,79.49,2.576983,2.502503
36.27,83.26,2.57636,2.502965
36.27,86.89,2.561339,2.489019
36.27,90.39,2.549185,2.476819
36.27,93.97,2.547836,2.475562
36.27,97.47,2.558625,2.485513
36.27,101.06,2.577611,2.504056
36.27,104.61,2.596828,2.523304
36.27,108.19,2.600063,2.527103
36.27,111.78,2.588572,2.515886
36.27,115.28,2.57714,2.504404
36.27,118.78,2.572953,2.500769
36.27,122.32,2.566403,2.494912
36.27,125.69,2.556015,2.484866
36.27,129.41,2.545057,2.474004
36.27,132.91,2.526952,2.457078
36.27,136.41,2.499765,2.429232
36.27,140.17,2.474355,2.402029
36.27,143.72,2.462386,2.392143
36.27,147.22,2.459349,2.38844
36.27,150.81,2.458532,2.387155
36.27,154.57,2.443887,2.370538
36.27,158.16,2.4173,2.34876
36.27,161.7,2.39071,2.322075
36.27,165.24,2.370914,2.302858
36.27,168.74,2.355054,2.287088
36.27,172.46,2.333292,2.26625
36.27,175.96,2.300443,2.235323
36.27,179.55,2.254044,2.189475
36.27,183.14,2.190603,2.127396
36.27,186.68,2.110665,2.050779
36.27,190.27,2.029543,1.970871
36.27,193.77,1.953964,1.895767
36.27,197.4,1.88044,1.823315
36.27,200.94,1.813398,1.757538
36.27,204.57,1.739405,1.684572
36.27,208.07,1.650086,1.598734
36.27,211.66,1.540367,1.491728
36.27,214.64,1.406953,1.361328
36.27,218.84,1.252111,1.211156
36.27,222.38,1.067616,1.031255
36.27,225.97,0.872121,0.840143
36.27,229.6,0.663766,0.637158
36.27,233.23,0.460267,0.437719
36.27,236.73,0.252581,0.234484
36.27,240.32,0.019879,0.007344
36.27,243.99,-0.240478,-0.247548
36.27,247.58,-0.510012,-0.511547
36.27,251.12,-0.788416,-0.783308
36.27,254.71,-1.072103,-1.061543
36.27,258.26,-1.350957,-1.334916
36.27,261.8,-1.61075,-1.589595
36.27,265.39,-1.842373,-1.817269
36.27,268.84,-2.049933,-2.020765
36.27,272.43,-2.230808,-2.198938
36.27,276.41,-2.420185,-2.37748
36.27,279.43,-2.584905,-2.545
36.27,283.41,-2.756953,-2.713299
36.27,287.0,-2.945375,-2.896149
36.27,290.67,-3.182661,-3.124087
36.27,294.52,-3.431869,-3.371243
36.27,298.07,-3.731123,-3.66209
36.27,301.66,-4.114,-4.034043
36.27,305.81,-4.839726,-4.717483
36.27,309.49,-5.914672,-5.77108
36.27,313.16,-8.083171,-7.853122
36.27,316.66,9.637166,8.924324
36.27,320.69,8.331065,8.117886
36.27,324.14,7.798654,7.608873
36.27,327.69,7.509274,7.323809
36.27,331.23,7.341051,7.159
36.27,334.82,7.236363,7.053446
36.27,338.36,7.176655,6.998748
36.27,341.91,7.139967,6.960186
36.27,345.41,7.117869,6.939361
36.27,348.99,7.104422,6.926335
36.27,352.49,7.094647,6.917426
36.27,355.99,7.086277,6.909043
36.27,359.62,7.077278,6.896939
36.27,362.99,7.064943,6.885162
36.27,366.14,7.045944,6.86803
36.27,370.3,7.018865,6.841249
36.27,373.89,6.980793,6.80401
36.27,377.43,6.92677,6.753609
36.27,381.11,6.85079,6.671896
36.27,385.0,6.752851,6.581456
36.27,388.46,6.641628,6.477584
36.27,392.09,6.512956,6.353425
36.27,395.67,6.354626,6.196555
36.27,399.48,6.171429,6.015992
36.27,403.02,5.982933,5.837104
36.27,406.57,5.784412,5.644424
36.27,410.16,5.571682,5.435931
36.27,413.7,5.358839,5.230164
36.27,417.16,5.14574,5.021332
36.27,420.83,4.926804,4.806952
36.27,424.37,4.690818,4.578597
36.27,427.87,4.435547,4.328785
36.27,431.51,4.189867,4.08865
36.27,435.05,3.974368,3.877461
36.27,438.59,3.799125,3.704775
36.27,441.87,3.663811,3.57143
36.27,445.64,3.572422,3.481575
36.27,449.18,3.502505,3.412674
36.27,452.72,3.447212,3.358368
36.27,456.22,3.421532,3.331627
36.27,459.81,3.41988,3.329954
36.27,463.4,3.43854,3.346917
36.27,466.81,3.479985,3.387955
36.27,470.4,3.536424,3.441605
36.27,473.94,3.59915,3.503648
36.27,477.44,3.660379,3.563552
36.27,480.99,3.703275,3.606291
36.27,484.53,3.726439,3.628401
36.27,488.07,3.742267,3.644279
36.27,491.66,3.754569,3.656285
36.27,495.29,3.755025,3.656257
36.27,498.84,3.744495,3.64647
36.27,502.29,3.734331,3.637807
36.27,505.79,3.73162,3.634914
36.27,509.38,3.729529,3.633303
36.27,512.92,3.723201,3.625447
36.27,516.38,3.717295,3.620986
36.27,520.01,3.704156,3.606303
36.27,523.51,3.69264,3.595567
36.27,527.1,3.690126,3.592748
36.27,530.77,3.704162,3.603546
36.27,534.36,3.718367,3.62041
36.27,537.91,3.730764,3.632668
36.27,541.45,3.755798,3.656904
36.27,544.95,3.789227,3.689637
36.27,548.54,3.820816,3.720225
36.27,552.04,3.832683,3.733638
36.27,555.54,3.816457,3.717979
36.27,559.04,3.772261,3.675573
36.27,562.62,3.706981,3.612529
36.27,566.04,3.643395,3.550413
36.27,569.62,3.609359,3.516193
36.27,573.26,3.613417,3.517637
36.27,576.84,3.641932,3.545567
36.27,580.3,3.699036,3.601457
36.27,583.93,3.767039,3.66683
36.27,587.47,3.820832,3.721242
36.27,591.02,3.86809,3.766984
36.27,594.47,3.906669,3.805089
36.27,598.06,3.925681,3.822317
36.27,601.65,3.937477,3.834735
36.27,605.32,3.971722,3.863016
36.27,608.91,4.027828,3.921814
36.27,612.37,4.094174,3.986956
36.27,615.91,4.149851,4.041401
36.27,619.54,4.192399,4.079633
36.27,623.13,4.20198,4.094097
36.27,626.72,4.189482,4.081632
36.27,630.22,4.179583,4.072717
36.27,634.16,4.182852,4.067486
36.27,637.74,4.180523,4.075936
36.27,641.29,4.16328,4.058108
36.27,644.79,4.126118,4.020308
36.27,648.59,4.07142,3.959787
36.27,652.14,4.030406,3.928539
36.27,655.64,4.021826,3.9178
36.27,659.27,4.051281,3.945098
36.27,663.25,4.118715,4.004118
36.27,666.84,4.20495,4.094935
