x,y,z,z2
4.37,0.0,0.001272,-0.020583
6.65,0.0,0.000501,-0.021131
8.93,0.0,-0.000284,-0.021957
11.2,0.0,-0.000913,-0.022724
13.3,0.0,-0.001369,-0.023134
15.58,0.0,-0.001778,-0.023513
17.85,0.0,-0.002364,-0.024009
20.13,0.0,-0.003325,-0.024982
22.4,0.0,-0.004406,-0.026088
24.5,0.0,-0.005404,-0.026846
26.78,0.0,-0.005885,-0.027416
29.05,0.0,-0.006412,-0.02789
31.15,0.0,-0.006421,-0.0279
33.43,0.0,-0.006338,-0.02797
35.7,0.0,-0.006101,-0.027736
37.8,0.0,-0.005642,-0.027145
40.07,0.0,-0.004505,-0.02607
42.17,0.0,-0.003473,-0.025244
44.45,0.0,-0.002419,-0.024117
46.72,0.0,-0.001704,-0.023503
49.0,0.0,-0.001221,-0.022964
51.1,0.0,-0.001304,-0.022924
53.37,0.0,-0.001301,-0.02294
55.65,0.0,-0.001683,-0.023436
57.75,0.0,-0.001627,-0.023257
60.02,0.0,-0.001615,-0.023306
62.3,0.0,-0.000752,-0.022404
64.4,0.0,0.000455,-0.021033
66.67,0.0,0.002319,-0.019351
68.95,0.0,0.00377,-0.017915
71.22,0.0,0.005427,-0.016418
73.32,0.0,0.006937,-0.01473
75.6,0.0,0.009192,-0.01253
77.7,0.0,0.012014,-0.009751
79.97,0.0,0.015338,-0.006365
82.25,0.0,0.017994,-0.003953
84.35,0.0,0.02032,-0.001556
86.62,0.0,0.021832,-0.000146
88.9,0.0,0.022538,0.000625
91.0,0.0,0.023006,0.00117
93.27,0.0,0.023259,0.001392
95.55,0.0,0.022963,0.00105
97.65,0.0,0.022575,0.000751
99.92,0.0,0.022297,0.000409
102.02,0.0,0.022128,0.000261
104.3,0.0,0.022236,0.0004
106.57,0.0,0.021875,-5.9e-05
108.85,0.0,0.021604,-0.000383
110.95,0.0,0.020788,-0.001119
113.22,0.0,0.020424,-0.001498
115.5,0.0,0.019734,-0.002284
117.77,0.0,0.018739,-0.003017
119.87,0.0,0.018061,-0.003772
122.15,0.0,0.01723,-0.004705
124.42,0.0,0.01662,-0.005179
126.7,0.0,0.015951,-0.005956
128.8,0.0,0.015169,-0.006747
130.9,0.0,0.014346,-0.007413
133.17,0.0,0.013896,-0.007921
135.45,0.0,0.013557,-0.00814
137.72,0.0,0.01402,-0.007776
139.82,0.0,0.013946,-0.007863
142.1,0.0,0.014291,-0.007434
144.38,0.0,0.014439,-0.007447
146.65,0.0,0.015129,-0.006637
148.75,0.0,0.016506,-0.005451
151.03,0.0,0.018129,-0.003741
153.3,0.0,0.020489,-0.001504
155.4,0.0,0.022492,0.000606
157.68,0.0,0.023459,0.001478
159.95,0.0,0.023117,0.001065
162.05,0.0,0.021654,-0.000306
164.33,0.0,0.01979,-0.002145
166.6,0.0,0.017501,-0.004311
168.88,0.0,0.015304,-0.006637
170.98,0.0,0.012701,-0.009036
173.25,0.0,0.010135,-0.011584
175.53,0.0,0.008003,-0.013836
177.8,0.0,0.005979,-0.015749
180.08,0.0,0.004559,-0.017126
182.18,0.0,0.00369,-0.017934
184.45,0.0,0.002476,-0.019101
186.55,0.0,0.001019,-0.020635
188.83,0.0,-0.000179,-0.021812
191.1,0.0,-0.001356,-0.022893
193.2,0.0,-0.002163,-0.023707
195.48,0.0,-0.00281,-0.024477
197.58,0.0,-0.003248,-0.024837
199.85,0.0,-0.003639,-0.025293
202.13,0.0,-0.003704,-0.0253
204.4,0.0,-0.003547,-0.025219
206.5,0.0,-0.003239,-0.024862
208.78,0.0,-0.003199,-0.024865
211.05,0.0,-0.003454,-0.025164
213.15,0.0,-0.00399,-0.025755
215.43,0.0,-0.004431,-0.026218
217.7,0.0,-0.004764,-0.026248
219.8,0.0,-0.004791,-0.026396
222.08,0.0,-0.004797,-0.026353
224.35,0.0,-0.004797,-0.02639
226.45,0.0,-0.004754,-0.026405
228.73,0.0,-0.00521,-0.026797
230.83,0.0,-0.005164,-0.026732
233.1,0.0,-0.005201,-0.026824
235.38,0.0,-0.005605,-0.02708
237.48,0.0,-0.006033,-0.027641
239.75,0.0,-0.006008,-0.027561
241.85,0.0,-0.005962,-0.027564
243.95,0.0,-0.006014,-0.027558
246.4,0.0,-0.005346,-0.027037
248.5,0.0,-0.004773,-0.026409
250.78,0.0,-0.003929,-0.025685
252.88,0.0,-0.00354,-0.025281
255.33,0.0,-0.003593,-0.02525
257.6,0.0,-0.004163,-0.025802
259.7,0.0,-0.004742,-0.026504
261.8,0.0,-0.005235,-0.026797
264.25,0.0,-0.005198,-0.0268
266.35,0.0,-0.005509,-0.027108
268.63,0.0,-0.005765,-0.027484
270.73,0.0,-0.006406,-0.027967
273.0,0.0,-0.006544,-0.028195
275.28,0.0,-0.007441,-0.02911
277.55,0.0,-0.007897,-0.029569
279.83,0.0,-0.008393,-0.029859
281.93,0.0,-0.008577,-0.030293
284.2,0.0,-0.0083,-0.029779
286.48,0.0,-0.007832,-0.029539
288.58,0.0,-0.007582,-0.029089
290.85,0.0,-0.007302,-0.02895
293.13,0.0,-0.006744,-0.028359
295.4,0.0,-0.005854,-0.027524
297.5,0.0,-0.004163,-0.025857
299.78,0.0,-0.002056,-0.023694
302.05,0.0,0.001007,-0.020672
304.15,0.0,0.003702,-0.017983
306.43,0.0,0.006389,-0.015346
308.7,0.0,0.008277,-0.013503
310.8,0.0,0.009614,-0.012163
313.08,0.0,0.010095,-0.011698
315.35,0.0,0.010501,-0.011159
317.45,0.0,0.010942,-0.010845
319.73,0.0,0.010896,-0.010799
322.0,0.0,0.01158,-0.010179
324.28,0.0,0.012128,-0.009745
326.55,0.0,0.012396,-0.009372
328.65,0.0,0.012427,-0.009345
330.93,0.0,0.012482,-0.009314
333.2,0.0,0.012451,-0.009277
335.3,0.0,0.012045,-0.009671
337.58,0.0,0.011386,-0.010478
339.85,0.0,0.010939,-0.01082
341.95,0.0,0.010976,-0.010774
344.23,0.0,0.010948,-0.010768
346.68,0.0,0.010899,-0.010851
348.78,0.0,0.011204,-0.010463
351.05,0.0,0.011617,-0.010124
