x,y,z,z2
547.09,0.0,3.263962,3.176399
550.64,0.0,3.2357,3.149144
553.09,0.0,3.204064,3.117851
557.77,0.0,3.170367,3.085192
561.31,0.0,3.13798,3.054
564.86,0.0,3.108066,3.02514
568.27,0.0,3.074027,2.991646
571.9,0.0,3.037823,2.956683
575.4,0.0,3.004243,2.923907
578.9,0.0,2.978901,2.898402
582.57,0.0,2.961585,2.880352
586.21,0.0,2.947019,2.865694
589.75,0.0,2.934681,2.852475
593.29,0.0,2.925741,2.844733
596.88,0.0,2.915359,2.833572
600.42,0.0,2.903177,2.822956
603.97,0.0,2.88977,2.808803
607.56,0.0,2.878295,2.79884
611.06,0.0,2.875685,2.795525
614.82,0.0,2.880975,2.799576
618.36,0.0,2.887364,2.808011
621.99,0.0,2.89294,2.813258
625.49,0.0,2.893886,2.814259
629.34,0.0,2.894132,2.808744
632.97,0.0,2.897694,2.815405
636.52,0.0,2.903273,2.822065
640.02,0.0,2.911609,2.830359
643.74,0.0,2.921286,2.8381
647.37,0.0,2.934447,2.852946
650.87,0.0,2.950371,2.869379
654.41,0.0,2.961871,2.880682
657.96,0.0,2.964219,2.882792
661.72,0.0,2.959175,2.874089
665.44,0.0,2.956711,2.873436
669.02,0.0,2.956643,2.874755
672.61,0.0,2.956045,2.872158
676.07,0.0,2.94652,2.865701
679.7,0.0,2.924767,2.843926
683.24,0.0,2.895941,2.815821
686.79,0.0,2.864083,2.785408
690.42,0.0,2.830038,2.752404
693.87,0.0,2.798381,2.721468
697.42,0.0,2.770014,2.693745
700.96,0.0,2.743344,2.667817
704.77,0.0,2.718692,2.640846
708.31,0.0,2.706643,2.631363
12.51,35.13,3.904716,3.688928
16.06,35.13,3.852517,3.75094
19.82,35.13,3.808389,3.704295
23.49,35.13,3.783275,3.683749
27.08,35.13,3.769023,3.669125
30.67,35.13,3.757708,3.657668
34.21,35.13,3.751211,3.652345
37.71,35.13,3.753688,3.654128
41.34,35.13,3.779396,3.672514
45.11,35.13,3.826543,3.724747
48.69,35.13,3.887347,3.783589
52.24,35.13,3.952452,3.847498
55.87,35.13,4.024094,3.915228
59.54,35.13,4.086928,3.978086
63.04,35.13,4.127827,4.02056
66.59,35.13,4.14466,4.036164
70.17,35.13,4.147476,4.038641
73.72,35.13,4.128185,4.020887
77.22,35.13,4.088219,3.983299
80.76,35.13,4.053675,3.949072
84.31,35.13,4.027963,3.922406
87.85,35.13,3.996854,3.892156
91.39,35.13,3.961632,3.859177
94.89,35.13,3.927295,3.825653
98.57,35.13,3.902125,3.798151
102.11,35.13,3.888358,3.787415
105.7,35.13,3.878986,3.777643
109.24,35.13,3.87304,3.771426
112.83,35.13,3.872745,3.77187
116.24,35.13,3.880342,3.774516
120.18,35.13,3.899359,3.796987
123.68,35.13,3.928573,3.824538
127.22,35.13,3.967698,3.862055
130.64,35.13,4.002409,3.895391
134.36,35.13,4.020634,3.914473
137.9,35.13,4.017794,3.912051
141.44,35.13,3.997372,3.893598
145.07,35.13,3.962899,3.858601
148.66,35.13,3.924436,3.822699
152.25,35.13,3.898549,3.796667
155.75,35.13,3.883416,3.78288
159.34,35.13,3.869248,3.768663
162.79,35.13,3.852954,3.753706
166.34,35.13,3.847674,3.747705
169.88,35.13,3.858832,3.757628
173.47,35.13,3.865003,3.764254
177.01,35.13,3.855135,3.754424
180.6,35.13,3.837776,3.738376
184.14,35.13,3.830841,3.728909
187.77,35.13,3.846663,3.743937
191.27,35.13,3.876331,3.773456
194.86,35.13,3.901534,3.797446
198.41,35.13,3.913416,3.810779
201.95,35.13,3.911124,3.808493
205.45,35.13,3.898278,3.796337
208.99,35.13,3.876552,3.776066
212.54,35.13,3.84045,3.740052
216.08,35.13,3.798167,3.699781
219.54,35.13,3.747579,3.651044
223.39,35.13,3.682344,3.584948
226.89,35.13,3.60463,3.511599
230.52,35.13,3.517647,3.42692
234.15,35.13,3.418069,3.326187
237.87,35.13,3.296772,3.20655
241.46,35.13,3.152983,3.071073
245.09,35.13,2.986098,2.907866
248.63,35.13,2.823908,2.750004
252.0,35.13,2.663837,2.593002
255.85,35.13,2.510159,2.443394
259.35,35.13,2.341527,2.279158
262.89,35.13,2.135954,2.078983
266.66,35.13,1.869621,1.817914
270.2,35.13,1.559606,1.516719
273.7,35.13,1.205866,1.172373
277.29,35.13,0.797238,0.773208
280.79,35.13,0.337503,0.324527
284.37,35.13,-0.173303,-0.17476
287.92,35.13,-0.694966,-0.685031
291.46,35.13,-1.200061,-1.180119
295.01,35.13,-1.678252,-1.649102
298.59,35.13,-2.084982,-2.049369
302.05,35.13,-2.417736,-2.377366
305.51,35.13,-2.681953,-2.637517
309.05,35.13,-2.881143,-2.83418
312.59,35.13,-3.025126,-2.975237
316.14,35.13,-3.117963,-3.068404
319.72,35.13,-3.174642,-3.125178
323.27,35.13,-3.206767,-3.156589
326.9,35.13,-3.215772,-3.161022
330.44,35.13,-3.204602,-3.157374
333.94,35.13,-3.173425,-3.125794
337.53,35.13,-3.119072,-3.073373
341.47,35.13,-3.000261,-2.955674
345.01,35.13,-2.791137,-2.759772
348.51,35.13,-2.226667,-2.219837
352.06,35.13,0.737139,0.59168
355.64,35.13,4.955245,4.725572
359.19,35.13,5.726029,5.560228
362.77,35.13,5.980724,5.821614
366.27,35.13,6.10199,5.944439
369.82,35.13,6.168598,6.010212
373.41,35.13,6.205646,6.046321
376.95,35.13,6.222264,6.065566
380.45,35.13,6.22588,6.069433
383.95,35.13,6.220597,6.064383
387.49,35.13,6.206466,6.049855
391.08,35.13,6.182886,6.025788
394.62,35.13,6.148869,5.993943
398.21,35.13,6.104346,5.95232
401.76,35.13,6.039387,5.88419
405.34,35.13,5.957267,5.809966
408.89,35.13,5.850718,5.703833
412.52,35.13,5.723115,5.580844
415.97,35.13,5.568605,5.42854
419.78,35.13,5.397964,5.264945
423.32,35.13,5.21733,5.089795
426.82,35.13,5.03607,4.914166
430.41,35.13,4.851206,4.73278
433.91,35.13,4.676878,4.563024
437.5,35.13,4.513927,4.402799
441.0,35.13,4.368992,4.261312
444.54,35.13,4.238866,4.133983
447.82,35.13,4.125471,4.022134
451.67,35.13,4.032279,3.92963
455.22,35.13,3.954217,3.852477
458.72,35.13,3.883312,3.784248
462.09,35.13,3.81508,3.715283
465.85,35.13,3.759803,3.662301
469.39,35.13,3.715558,3.61854
472.94,35.13,3.679036,3.582791
476.52,35.13,3.645478,3.548712
480.07,35.13,3.616097,3.521257
483.61,35.13,3.588586,3.494366
487.2,35.13,3.560407,3.466904
490.7,35.13,3.525977,3.434178
494.29,35.13,3.488771,3.39724
497.83,35.13,3.452819,3.362508
501.33,35.13,3.42114,3.331676
504.79,35.13,3.395952,3.307059
508.37,35.13,3.376297,3.286449
511.92,35.13,3.359619,3.271322
515.51,35.13,3.342388,3.254061
519.01,35.13,3.322508,3.234095
522.37,35.13,3.294495,3.205321
526.22,35.13,3.261498,3.174212
529.72,35.13,3.227,3.140139
533.27,35.13,3.188026,3.101923
536.9,35.13,3.143907,3.058048
540.4,35.13,3.099822,3.016899
543.94,35.13,3.057142,2.97477
547.53,35.13,3.021492,2.939154
551.03,35.13,2.993778,2.912475
554.62,35.13,2.978362,2.896526
558.16,35.13,2.977561,2.896009
561.66,35.13,2.980016,2.898498
565.25,35.13,2.976588,2.895254
568.79,35.13,2.963384,2.88307
572.34,35.13,2.943436,2.863618
575.92,35.13,2.917872,2.838714
579.42,35.13,2.884878,2.807253
583.19,35.13,2.845426,2.762913
586.73,35.13,2.811865,2.734894
590.32,35.13,2.785254,2.706998
593.91,35.13,2.763267,2.684986
597.54,35.13,2.744068,2.666992
601.08,35.13,2.726107,2.649678
604.62,35.13,2.714737,2.638723
608.21,35.13,2.714961,2.639231
612.15,35.13,2.727247,2.641708
615.65,35.13,2.73799,2.666936
619.19,35.13,2.743495,2.666474
622.78,35.13,2.742127,2.66474
626.41,35.13,2.735303,2.65527
630.0,35.13,2.724653,2.647962
633.63,35.13,2.71478,2.637879
637.17,35.13,2.707571,2.631545
640.67,35.13,2.703664,2.627864
644.22,35.13,2.704404,2.629028
647.81,35.13,2.709256,2.633554
651.44,35.13,2.717876,2.641684
654.89,35.13,2.727525,2.651505
658.44,35.13,2.73628,2.660356
662.02,35.13,2.747081,2.67108
665.57,35.13,2.757204,2.679915
669.11,35.13,2.759404,2.682577
671.96,35.13,2.753803,2.672965
676.33,35.13,2.745682,2.668791
679.96,35.13,2.738261,2.661117
683.51,35.13,2.731332,2.653461
687.05,35.13,2.717842,2.641751
690.59,35.13,2.693504,2.617713
694.27,35.13,2.662953,2.588526
697.77,35.13,2.630402,2.55763
701.27,35.13,2.598098,2.525566
704.81,35.13,2.570316,2.49864
708.4,35.13,2.552134,2.48043
12.64,70.26,3.672588,3.470324
16.14,70.26,3.651491,3.554165
19.64,70.26,3.632609,3.533164
23.14,70.26,3.612699,3.515638
26.95,70.26,3.590031,3.494889
30.45,70.26,3.575388,3.480561
33.99,70.26,3.587166,3.491156
37.54,70.26,3.62078,3.522668
41.17,70.26,3.657144,3.558139
44.71,70.26,3.68582,3.586852
48.26,70.26,3.715847,3.617332
51.76,70.26,3.762733,3.662381
55.12,70.26,3.820557,3.718857
58.8,70.26,3.876663,3.773891
62.3,70.26,3.916374,3.813136
65.89,70.26,3.939661,3.835936
69.39,70.26,3.946349,3.843318
72.97,70.26,3.940489,3.838481
76.43,70.26,3.926509,3.825487
80.02,70.26,3.903564,3.802739
83.56,70.26,3.86508,3.764424
87.11,70.26,3.823358,3.724057
90.74,70.26,3.792338,3.693303
94.28,70.26,3.773842,3.675906
97.74,70.26,3.775015,3.673866
101.41,70.26,3.796482,3.695441
104.96,70.26,3.820893,3.719649
108.46,70.26,3.846685,3.745413
111.91,70.26,3.87166,3.769498
115.54,70.26,3.8893,3.786346
119.09,70.26,3.899254,3.795816
122.59,70.26,3.900151,3.797942
126.26,70.26,3.891802,3.789082
129.81,70.26,3.870961,3.769643
133.44,70.26,3.83955,3.740006
136.98,70.26,3.800662,3.702147
140.57,70.26,3.764433,3.667123
143.94,70.26,3.737588,3.639473
147.74,70.26,3.720336,3.62293
151.33,70.26,3.707502,3.609236
154.87,70.26,3.697689,3.60008
158.42,70.26,3.689107,3.589267
161.96,70.26,3.680015,3.582015
165.64,70.26,3.670816,3.573167
169.14,70.26,3.669954,3.571904
172.72,70.26,3.671898,3.574304
176.22,70.26,3.674686,3.578213
179.77,70.26,3.681316,3.584772
183.36,70.26,3.694291,3.596707
186.81,70.26,3.716765,3.618928
190.53,70.26,3.752046,3.650921
194.07,70.26,3.782766,3.683974
197.62,70.26,3.802477,3.702197
201.29,70.26,3.806753,3.705702
204.79,70.26,3.79329,3.695068
208.34,70.26,3.767042,3.666941
211.92,70.26,3.733725,3.635006
215.47,70.26,3.700564,3.602659
219.06,70.26,3.662933,3.566454
222.6,70.26,3.616805,3.52252
226.1,70.26,3.558811,3.4663
229.64,70.26,3.48435,3.393959
233.27,70.26,3.386448,3.298374
236.86,70.26,3.275068,3.19037
240.49,70.26,3.159921,3.078846
244.04,70.26,3.034299,2.955821
247.54,70.26,2.893341,2.81689
251.12,70.26,2.755309,2.683837
254.67,70.26,2.606967,2.538689
258.12,70.26,2.431,2.366284
261.71,70.26,2.222153,2.162624
265.26,70.26,1.983219,1.930865
268.8,70.26,1.707036,1.660625
272.3,70.26,1.398525,1.357964
275.89,70.26,1.062521,1.030121
279.43,70.26,0.678982,0.655984
282.97,70.26,0.25185,0.239746
286.43,70.26,-0.235235,-0.235715
290.02,70.26,-0.772399,-0.760443
293.56,70.26,-1.29856,-1.276071
297.02,70.26,-1.771948,-1.74095
300.61,70.26,-2.159979,-2.122875
304.15,70.26,-2.463266,-2.422616
307.91,70.26,-2.716109,-2.665638
311.46,70.26,-2.888909,-2.841756
314.96,70.26,-3.018684,-2.969993
318.5,70.26,-3.110541,-3.061099
322.13,70.26,-3.172223,-3.120652
325.67,70.26,-3.207205,-3.156382
329.26,70.26,-3.219161,-3.169614
332.76,70.26,-3.212722,-3.164454
336.35,70.26,-3.184195,-3.137519
339.85,70.26,-3.12528,-3.080501
343.44,70.26,-3.015865,-2.975536
346.94,70.26,-2.78699,-2.755668
350.52,70.26,-2.108235,-2.108584
354.16,70.26,2.29035,2.07418
357.7,70.26,5.333463,5.130146
361.2,70.26,5.863315,5.70094
364.66,70.26,6.057535,5.89861
368.33,70.26,6.157646,5.994294
372.05,70.26,6.207489,6.048915
375.59,70.26,6.232757,6.073395
379.14,70.26,6.243022,6.084285
382.68,70.26,6.241869,6.083872
386.27,70.26,6.231349,6.072954
389.77,70.26,6.211996,6.056716
393.31,70.26,6.183099,6.026719
396.9,70.26,6.143964,5.988312
400.44,70.26,6.095717,5.942994
403.99,70.26,6.032544,5.881337
407.49,70.26,5.953758,5.80553
411.03,70.26,5.856503,5.710049
414.22,70.26,5.737911,5.594951
418.16,70.26,5.601695,5.463839
421.71,70.26,5.44793,5.313956
425.21,70.26,5.278085,5.149613
428.71,70.26,5.097256,4.973667
432.29,70.26,4.910316,4.790889
435.84,70.26,4.721819,4.607081
439.34,70.26,4.542491,4.432346
442.88,70.26,4.376866,4.269827
446.16,70.26,4.235714,4.130123
450.06,70.26,4.12231,4.018197
453.6,70.26,4.02748,3.926158
457.14,70.26,3.943207,3.843077
460.73,70.26,3.866722,3.766617
464.27,70.26,3.797831,3.699988
467.82,70.26,3.730487,3.633971
471.36,70.26,3.667298,3.571676
474.95,70.26,3.612754,3.517847
478.45,70.26,3.568833,3.475595
481.99,70.26,3.534689,3.442148
485.54,70.26,3.506384,3.414443
489.04,70.26,3.480894,3.388648
492.54,70.26,3.459206,3.367813
496.08,70.26,3.442736,3.351507
499.58,70.26,3.422299,3.331898
503.12,70.26,3.396901,3.306834
506.67,70.26,3.376738,3.287293
510.17,70.26,3.365965,3.276581
513.76,70.26,3.354578,3.26586
517.26,70.26,3.337653,3.249609
520.84,70.26,3.317043,3.229283
524.39,70.26,3.294646,3.207009
527.89,70.26,3.269437,3.183463
531.52,70.26,3.240675,3.154126
535.15,70.26,3.203824,3.116042
538.65,70.26,3.153017,3.069567
542.19,70.26,3.094733,3.011886
545.78,70.26,3.041474,2.959736
549.28,70.26,3.002506,2.920796
552.82,70.26,2.974866,2.89412
556.37,70.26,2.954995,2.873569
559.91,70.26,2.938667,2.857546
563.46,70.26,2.924659,2.844431
567.04,70.26,2.912022,2.831554
570.54,70.26,2.896976,2.817715
574.04,70.26,2.88119,2.802075
577.67,70.26,2.867192,2.788569
581.17,70.26,2.854736,2.776465
584.72,70.26,2.841763,2.764111
588.26,70.26,2.829465,2.752096
591.81,70.26,2.81884,2.741625
595.35,70.26,2.810309,2.733033
598.89,70.26,2.80286,2.726114
602.44,70.26,2.796816,2.720297
605.94,70.26,2.792232,2.715661
609.48,70.26,2.785611,2.708039
613.07,70.26,2.775559,2.698464
616.57,70.26,2.76795,2.691514
620.16,70.26,2.760993,2.683338
623.74,70.26,2.750793,2.670806
627.29,70.26,2.742503,2.666625
630.74,70.26,2.739872,2.66315
634.29,70.26,2.739136,2.662457
637.87,70.26,2.735029,2.65657
641.46,70.26,2.732183,2.656372
644.96,70.26,2.730904,2.65465
648.51,70.26,2.731178,2.655011
652.4,70.26,2.735544,2.655815
