x,y,z,z2
386.75,0.0,0.030024,0.009244
390.25,0.0,0.037676,0.016601
393.93,0.0,0.046638,0.025258
397.43,0.0,0.055702,0.033641
400.93,0.0,0.06467,0.042464
404.43,0.0,0.073231,0.050816
408.1,0.0,0.080255,0.057741
411.6,0.0,0.085338,0.062682
415.1,0.0,0.086869,0.064423
418.78,0.0,0.084155,0.06198
422.1,0.0,0.077076,0.055113
425.78,0.0,0.064885,0.043462
429.28,0.0,0.048659,0.027273
432.95,0.0,0.028496,0.007954
436.45,0.0,0.005603,-0.014335
439.95,0.0,-0.017194,-0.036818
443.45,0.0,-0.040266,-0.059388
447.13,0.0,-0.062083,-0.080339
450.63,0.0,-0.082105,-0.099739
454.3,0.0,-0.098429,-0.115798
457.8,0.0,-0.110225,-0.127219
461.3,0.0,-0.118134,-0.135044
464.63,0.0,-0.121775,-0.139027
468.48,0.0,-0.122169,-0.139692
471.98,0.0,-0.120071,-0.137915
475.48,0.0,-0.115577,-0.132878
478.98,0.0,-0.108898,-0.127419
482.65,0.0,-0.101843,-0.120441
486.15,0.0,-0.093892,-0.112579
489.65,0.0,-0.085817,-0.104961
493.33,0.0,-0.077961,-0.097059
496.83,0.0,-0.07082,-0.090287
500.33,0.0,-0.06408,-0.083833
504.0,0.0,-0.058402,-0.078112
507.33,0.0,-0.053198,-0.072749
511.0,0.0,-0.048716,-0.068057
514.5,0.0,-0.044539,-0.064483
518.18,0.0,-0.041504,-0.060956
521.68,0.0,-0.03834,-0.057829
525.35,0.0,-0.035851,-0.055078
528.85,0.0,-0.033306,-0.052385
532.35,0.0,-0.030768,-0.050333
535.85,0.0,-0.028457,-0.048004
539.35,0.0,-0.026951,-0.046372
543.03,0.0,-0.02541,-0.04477
546.53,0.0,-0.023827,-0.04343
550.2,0.0,-0.022382,-0.042059
553.7,0.0,-0.021316,-0.041064
557.2,0.0,-0.020617,-0.040238
560.88,0.0,-0.019856,-0.039896
564.38,0.0,-0.019767,-0.039502
567.88,0.0,-0.01972,-0.039742
571.38,0.0,-0.020195,-0.040546
574.88,0.0,-0.020916,-0.041048
578.38,0.0,-0.021541,-0.041966
582.05,0.0,-0.022416,-0.042588
585.55,0.0,-0.022595,-0.042958
589.05,0.0,-0.023143,-0.042952
592.55,0.0,-0.023898,-0.043744
596.23,0.0,-0.024348,-0.044403
599.72,0.0,-0.025075,-0.044844
603.22,0.0,-0.025863,-0.045777
606.9,0.0,-0.02688,-0.046476
610.4,0.0,-0.027881,-0.047613
613.9,0.0,-0.028547,-0.048155
617.4,0.0,-0.03001,-0.049443
620.9,0.0,-0.031104,-0.050805
624.4,0.0,-0.032173,-0.051781
627.9,0.0,-0.033051,-0.052246
631.57,0.0,-0.033808,-0.053165
635.07,0.0,-0.034499,-0.053768
638.57,0.0,-0.035047,-0.054009
642.07,0.0,-0.035115,-0.054397
645.75,0.0,-0.035198,-0.054462
649.25,0.0,-0.035189,-0.054797
652.75,0.0,-0.034939,-0.054378
656.42,0.0,-0.034551,-0.05424
659.92,0.0,-0.034024,-0.053916
663.42,0.0,-0.034021,-0.054116
666.92,0.0,-0.033753,-0.053719
670.42,0.0,-0.033023,-0.053035
674.1,0.0,-0.032357,-0.052071
