x,y,z,z2
542.33,0.0,0.106102,0.084158
545.83,0.0,0.105495,0.084056
549.5,0.0,0.105344,0.08401
553.0,0.0,0.105705,0.084127
556.5,0.0,0.105766,0.083758
560.0,0.0,0.105738,0.083718
563.5,0.0,0.105973,0.08361
567.18,0.0,0.105896,0.083354
570.68,0.0,0.106487,0.083884
574.18,0.0,0.105926,0.084589
577.68,0.0,0.106767,0.084214
581.35,0.0,0.106102,0.084851
584.85,0.0,0.106007,0.0841
588.53,0.0,0.106293,0.084648
592.03,0.0,0.106462,0.083807
595.53,0.0,0.106687,0.084417
599.03,0.0,0.106188,0.084167
602.7,0.0,0.105517,0.08406
606.2,0.0,0.105809,0.084189
609.7,0.0,0.105899,0.082682
613.37,0.0,0.105215,0.082578
616.87,0.0,0.105082,0.082498
620.55,0.0,0.104725,0.082257
624.05,0.0,0.105279,0.082676
627.72,0.0,0.105939,0.082975
631.22,0.0,0.105427,0.083203
634.72,0.0,0.106124,0.083795
638.4,0.0,0.10706,0.084451
641.9,0.0,0.107766,0.085683
645.4,0.0,0.108277,0.086364
648.9,0.0,0.108986,0.086385
652.4,0.0,0.110095,0.087772
656.07,0.0,0.110794,0.088326
659.57,0.0,0.110834,0.088582
663.07,0.0,0.11158,0.089485
666.75,0.0,0.112531,0.090883
670.25,0.0,0.113154,0.091743
673.75,0.0,0.113893,0.092655
677.42,0.0,0.115209,0.093012
680.92,0.0,0.116296,0.09401
684.42,0.0,0.117535,0.095076
688.1,0.0,0.118514,0.096552
691.6,0.0,0.119848,0.09731
695.8,0.0,0.121866,0.098949
699.47,0.0,0.124075,0.101792
702.97,0.0,0.126321,0.104023
706.47,0.0,0.128468,0.106031
710.32,0.0,0.13121,0.108551
12.78,33.07,0.010655,-0.014107
16.28,33.07,0.010668,-0.009033
19.78,33.07,0.01109,-0.008205
23.45,33.07,0.011398,-0.007847
26.95,33.07,0.012901,-0.006529
30.45,33.07,0.014879,-0.005161
33.95,33.07,0.017649,-0.003014
37.45,33.07,0.020409,0.000246
41.13,33.07,0.024229,0.003243
44.8,33.07,0.028792,0.007103
48.3,33.07,0.033015,0.011792
51.98,33.07,0.036996,0.015594
55.48,33.07,0.041305,0.020431
58.98,33.07,0.045412,0.023915
62.48,33.07,0.049864,0.028074
66.15,33.07,0.053243,0.032002
69.65,33.07,0.057073,0.035418
73.15,33.07,0.060156,0.038745
76.65,33.07,0.063782,0.041715
80.33,33.07,0.066253,0.044346
83.83,33.07,0.069451,0.046888
87.5,33.07,0.072245,0.050323
91.0,33.07,0.074894,0.053083
94.5,33.07,0.077371,0.055572
98.0,33.07,0.079614,0.058542
101.33,33.07,0.081426,0.060316
105.18,33.07,0.083594,0.06235
108.68,33.07,0.084827,0.063687
112.35,33.07,0.085735,0.064633
115.68,33.07,0.087427,0.066194
119.35,33.07,0.088902,0.06658
123.2,33.07,0.090011,0.067719
126.7,33.07,0.091105,0.068585
130.2,33.07,0.091644,0.069839
133.88,33.07,0.092661,0.070554
137.38,33.07,0.092621,0.070732
140.88,33.07,0.093727,0.071493
144.55,33.07,0.094328,0.07182
148.05,33.07,0.09523,0.072267
151.55,33.07,0.095403,0.074087
155.05,33.07,0.096275,0.073745
158.73,33.07,0.0969,0.075107
162.23,33.07,0.097482,0.075172
165.73,33.07,0.097726,0.075957
169.23,33.07,0.098043,0.07604
172.9,33.07,0.098283,0.077319
176.4,33.07,0.099118,0.077137
180.08,33.07,0.099266,0.077199
183.58,33.07,0.099629,0.07771
187.08,33.07,0.099562,0.077387
190.58,33.07,0.09974,0.07804
194.25,33.07,0.100045,0.078006
197.75,33.07,0.100178,0.077661
201.43,33.07,0.100326,0.078083
204.93,33.07,0.101259,0.078514
208.43,33.07,0.101324,0.078727
211.93,33.07,0.101761,0.079888
215.43,33.07,0.102729,0.080005
219.1,33.07,0.10308,0.080092
222.6,33.07,0.103024,0.079978
226.28,33.07,0.103274,0.080809
229.95,33.07,0.103527,0.080637
233.45,33.07,0.103178,0.080899
236.95,33.07,0.103379,0.081053
240.45,33.07,0.103034,0.080563
243.95,33.07,0.102815,0.080221
247.45,33.07,0.10231,0.080581
251.13,33.07,0.101934,0.07999
254.63,33.07,0.102005,0.079334
258.13,33.07,0.101616,0.079291
261.63,33.07,0.101783,0.079629
265.3,33.07,0.100329,0.079522
268.8,33.07,0.100698,0.077889
272.3,33.07,0.10047,0.078564
275.98,33.07,0.099888,0.078385
279.48,33.07,0.100369,0.078505
282.98,33.07,0.100156,0.078576
286.65,33.07,0.100206,0.07901
290.15,33.07,0.100107,0.079047
293.65,33.07,0.10096,0.079066
297.15,33.07,0.100846,0.078453
300.65,33.07,0.101213,0.07856
304.33,33.07,0.100966,0.078751
307.83,33.07,0.099981,0.077997
311.5,33.07,0.099642,0.077334
315.0,33.07,0.098822,0.076918
318.5,33.07,0.098104,0.076154
322.18,33.07,0.097978,0.075846
325.68,33.07,0.097436,0.074676
329.53,33.07,0.097011,0.0756
333.2,33.07,0.096536,0.074981
336.88,33.07,0.095868,0.074383
340.38,33.07,0.095255,0.073813
343.88,33.07,0.095036,0.073644
347.38,33.07,0.094811,0.073003
351.05,33.07,0.094645,0.073237
354.55,33.07,0.094938,0.072957
358.05,33.07,0.094811,0.07316
361.55,33.07,0.094291,0.073071
365.05,33.07,0.094796,0.072972
368.55,33.07,0.094762,0.072642
372.23,33.07,0.094697,0.072294
375.73,33.07,0.094783,0.072565
379.23,33.07,0.094534,0.071971
382.9,33.07,0.094328,0.072322
386.4,33.07,0.093727,0.071999
390.08,33.07,0.093751,0.071626
393.58,33.07,0.093939,0.071429
397.25,33.07,0.093637,0.071438
400.75,33.07,0.093413,0.071185
404.43,33.07,0.093191,0.071466
407.75,33.07,0.093289,0.070609
411.43,33.07,0.092328,0.071194
414.93,33.07,0.091832,0.071
418.43,33.07,0.09206,0.070692
422.1,33.07,0.092479,0.070347
425.6,33.07,0.092772,0.07064
429.1,33.07,0.092726,0.071894
432.78,33.07,0.092726,0.071022
436.28,33.07,0.092581,0.07064
439.78,33.07,0.092454,0.070384
443.45,33.07,0.092097,0.070455
446.95,33.07,0.091567,0.069552
450.45,33.07,0.091053,0.068795
454.13,33.07,0.09096,0.068437
457.63,33.07,0.08999,0.068252
461.13,33.07,0.089583,0.067532
