x,y,z,z2
0.0,497.18,-0.449258,-0.460678
0.0,500.68,-0.44732,-0.459048
0.0,504.18,-0.445099,-0.456867
0.0,507.68,-0.442831,-0.454581
0.0,511.18,-0.440037,-0.451892
0.0,514.85,-0.437194,-0.448993
0.0,518.35,-0.434258,-0.44622
0.0,521.85,-0.431537,-0.443608
0.0,525.18,-0.429399,-0.441497
0.0,529.03,-0.427335,-0.439483
0.0,532.53,-0.425308,-0.437449
0.0,536.03,-0.423497,-0.435884
0.0,539.53,-0.421812,-0.43402
0.0,542.85,-0.420431,-0.43272
0.0,546.53,-0.419948,-0.432049
0.0,550.03,-0.419627,-0.431522
0.0,553.7,-0.420176,-0.43216
0.0,557.2,-0.421094,-0.432893
0.0,560.7,-0.421691,-0.433555
0.0,564.2,-0.422563,-0.434245
0.0,567.7,-0.422871,-0.434692
0.0,571.03,-0.423096,-0.434618
0.0,574.88,-0.42326,-0.435083
0.0,578.38,-0.423675,-0.43545
0.0,581.88,-0.423983,-0.435702
0.0,585.55,-0.424005,-0.435542
0.0,589.05,-0.423756,-0.435632
0.0,592.55,-0.422896,-0.434809
0.0,596.05,-0.421932,-0.43378
0.0,599.72,-0.420438,-0.432526
0.0,603.22,-0.419033,-0.43098
0.0,606.72,-0.41809,-0.430216
0.0,610.22,-0.417021,-0.429184
0.0,613.9,-0.416624,-0.428946
0.0,617.4,-0.416605,-0.428863
0.0,620.9,-0.417006,-0.428996
0.0,624.4,-0.417551,-0.429948
0.0,628.07,-0.418355,-0.430715
0.0,631.75,-0.418657,-0.430595
0.0,635.25,-0.419193,-0.431272
0.0,638.75,-0.419547,-0.431263
0.0,642.42,-0.419566,-0.4313
0.0,645.92,-0.419205,-0.430579
0.0,649.6,-0.418515,-0.430447
0.0,653.1,-0.418032,-0.429938
0.0,656.6,-0.417092,-0.428946
0.0,660.1,-0.416627,-0.428595
0.0,663.6,-0.416239,-0.428186
0.0,667.27,-0.416174,-0.428226
0.0,670.77,-0.41586,-0.428013
0.0,674.45,-0.415342,-0.427686
0.0,677.95,-0.415083,-0.427227
0.0,681.62,-0.414273,-0.426673
0.0,685.12,-0.413204,-0.42561
0.0,688.62,-0.412243,-0.424825
36.05,12.95,-0.402523,-0.408848
36.05,16.45,-0.405089,-0.417073
