x,y,z,z2
232.4,35.0,0.222571,0.197482
235.73,35.0,0.225473,0.200572
239.23,35.0,0.228403,0.203175
242.9,35.0,0.230895,0.205785
246.4,35.0,0.233271,0.207846
249.9,35.0,0.235523,0.209876
253.4,35.0,0.23698,0.211733
257.08,35.0,0.238693,0.213338
260.75,35.0,0.239863,0.214429
264.25,35.0,0.240547,0.215458
267.93,35.0,0.24055,0.215637
271.43,35.0,0.240674,0.215473
274.75,35.0,0.240486,0.21543
278.43,35.0,0.240526,0.215458
281.93,35.0,0.241253,0.216302
285.6,35.0,0.242057,0.216918
289.28,35.0,0.244035,0.216927
292.78,35.0,0.245637,0.221148
296.45,35.0,0.247553,0.22214
299.95,35.0,0.249494,0.223708
303.63,35.0,0.251758,0.225396
307.3,35.0,0.25373,0.228
310.8,35.0,0.255563,0.229851
314.48,35.0,0.257122,0.23149
318.5,35.0,0.258215,0.2312
322.18,35.0,0.258902,0.233465
325.68,35.0,0.259183,0.233317
329.18,35.0,0.258751,0.232846
333.03,35.0,0.257821,0.231274
336.53,35.0,0.256471,0.230892
340.03,35.0,0.254851,0.229293
343.7,35.0,0.252624,0.227001
347.38,35.0,0.24999,0.224574
350.88,35.0,0.247765,0.222614
354.55,35.0,0.245698,0.220168
358.05,35.0,0.243687,0.218616
361.55,35.0,0.2425,0.217387
365.23,35.0,0.242131,0.217004
368.73,35.0,0.242075,0.216749
372.23,35.0,0.243033,0.21775
375.73,35.0,0.244186,0.218727
379.4,35.0,0.24547,0.220212
382.9,35.0,0.246552,0.220889
386.4,35.0,0.247584,0.221924
390.08,35.0,0.248388,0.222445
393.58,35.0,0.24872,0.223147
397.08,35.0,0.249414,0.223662
400.75,35.0,0.250107,0.224398
404.25,35.0,0.250726,0.225085
407.93,35.0,0.251736,0.226167
411.43,35.0,0.253003,0.227343
414.93,35.0,0.254192,0.228711
418.6,35.0,0.255338,0.229974
422.1,35.0,0.255975,0.230624
425.6,35.0,0.256099,0.230436
429.28,35.0,0.255982,0.230335
432.95,35.0,0.255162,0.229558
436.45,35.0,0.254004,0.228274
440.13,35.0,0.25311,0.227386
443.63,35.0,0.252122,0.22657
447.3,35.0,0.250957,0.225356
450.98,35.0,0.249943,0.223992
454.65,35.0,0.249081,0.223696
458.15,35.0,0.248801,0.223329
461.65,35.0,0.248203,0.222938
465.5,35.0,0.247966,0.222621
469.0,35.0,0.248394,0.223129
472.5,35.0,0.248757,0.223585
476.0,35.0,0.24986,0.224518
479.5,35.0,0.250935,0.225476
483.0,35.0,0.252035,0.226804
486.5,35.0,0.253043,0.227645
490.18,35.0,0.254226,0.228988
493.68,35.0,0.255205,0.229614
497.18,35.0,0.256031,0.230535
500.85,35.0,0.257266,0.231567
504.35,35.0,0.258317,0.232467
507.85,35.0,0.259494,0.233631
509.78,35.0,0.260874,0.234839
515.03,35.0,0.26161,0.2358
518.53,35.0,0.262574,0.236635
522.03,35.0,0.26348,0.237679
525.53,35.0,0.264152,0.238129
529.2,35.0,0.264916,0.23893
532.88,35.0,0.26613,0.240134
536.38,35.0,0.267602,0.241801
539.88,35.0,0.269099,0.243246
543.55,35.0,0.270634,0.244765
547.05,35.0,0.271792,0.246025
550.55,35.0,0.272916,0.24722
554.05,35.0,0.27421,0.248474
557.55,35.0,0.275501,0.249531
561.23,35.0,0.277272,0.251524
564.73,35.0,0.279817,0.253841
568.23,35.0,0.282513,0.256456
571.73,35.0,0.28571,0.259574
575.4,35.0,0.288468,0.262627
578.9,35.0,0.291761,0.265486
582.4,35.0,0.294534,0.268036
585.9,35.0,0.297131,0.270526
589.4,35.0,0.299038,0.27251
593.08,35.0,0.300861,0.274312
596.58,35.0,0.302574,0.276154
600.08,35.0,0.30437,0.277895
603.58,35.0,0.305917,0.279136
607.25,35.0,0.307232,0.28039
610.75,35.0,0.308646,0.281576
614.25,35.0,0.309996,0.282836
617.75,35.0,0.31132,0.284537
621.42,35.0,0.312824,0.285852
624.92,35.0,0.313813,0.286505
628.42,35.0,0.314922,0.287981
631.92,35.0,0.315889,0.288951
635.42,35.0,0.316684,0.289685
639.1,35.0,0.316644,0.289706
642.6,35.0,0.316607,0.289672
645.92,35.0,0.316515,0.289632
649.6,35.0,0.316675,0.289928
653.1,35.0,0.316989,0.290097
656.77,35.0,0.317734,0.290954
660.27,35.0,0.318951,0.291881
663.77,35.0,0.31994,0.293113
667.27,35.0,0.321031,0.294041
670.95,35.0,0.322026,0.295039
674.45,35.0,0.322922,0.296009
677.95,35.0,0.323742,0.296915
681.62,35.0,0.324198,0.297269
685.12,35.0,0.324771,0.297907
688.62,35.0,0.325014,0.298255
692.3,35.0,0.325541,0.298406
695.8,35.0,0.325969,0.299269
699.3,35.0,0.327044,0.299796
