x,y,z,z2
313.08,0.0,-0.023365,-0.044751
315.18,0.0,-0.022524,-0.04412
317.45,0.0,-0.022401,-0.043657
319.55,0.0,-0.022616,-0.044067
321.83,0.0,-0.022545,-0.044076
324.1,0.0,-0.022918,-0.044406
326.38,0.0,-0.023799,-0.044837
328.48,0.0,-0.025176,-0.046587
330.75,0.0,-0.027468,-0.048303
333.03,0.0,-0.029794,-0.050922
335.13,0.0,-0.032394,-0.053377
337.4,0.0,-0.035007,-0.056313
339.68,0.0,-0.037342,-0.058257
341.95,0.0,-0.039603,-0.061054
344.05,0.0,-0.042206,-0.06358
346.33,0.0,-0.044961,-0.066461
348.43,0.0,-0.047838,-0.069002
350.7,0.0,-0.050487,-0.071239
352.98,0.0,-0.052662,-0.073818
355.08,0.0,-0.055272,-0.0757
357.35,0.0,-0.05725,-0.078149
359.63,0.0,-0.058793,-0.07977
361.9,0.0,-0.0607,-0.082123
364.0,0.0,-0.063168,-0.084055
366.28,0.0,-0.065053,-0.085971
368.55,0.0,-0.067918,-0.088205
370.83,0.0,-0.070407,-0.0909
372.93,0.0,-0.073408,-0.094092
375.2,0.0,-0.076039,-0.096941
377.3,0.0,-0.07911,-0.099415
379.58,0.0,-0.082317,-0.102351
381.85,0.0,-0.084575,-0.105139
383.95,0.0,-0.08684,-0.107099
386.23,0.0,-0.088673,-0.109067
388.33,0.0,-0.089643,-0.110312
390.6,0.0,-0.091113,-0.111217
392.88,0.0,-0.092114,-0.112243
395.15,0.0,-0.093174,-0.113195
397.25,0.0,-0.094193,-0.115225
399.53,0.0,-0.095694,-0.11614
401.63,0.0,-0.096707,-0.117447
403.9,0.0,-0.097702,-0.118488
406.18,0.0,-0.098319,-0.119135
408.45,0.0,-0.098811,-0.119471
410.55,0.0,-0.099172,-0.119578
412.83,0.0,-0.099696,-0.120034
414.93,0.0,-0.100031,-0.119649
417.2,0.0,-0.100028,-0.120256
419.48,0.0,-0.100025,-0.120684
421.75,0.0,-0.099665,-0.119917
423.85,0.0,-0.099326,-0.119477
426.13,0.0,-0.099511,-0.119751
428.4,0.0,-0.099477,-0.119335
430.5,0.0,-0.09988,-0.119603
432.78,0.0,-0.100155,-0.120478
435.05,0.0,-0.100931,-0.121501
437.15,0.0,-0.102518,-0.122573
439.43,0.0,-0.103858,-0.124381
441.7,0.0,-0.105207,-0.125515
443.8,0.0,-0.107437,-0.127388
446.08,0.0,-0.109129,-0.129498
448.35,0.0,-0.111224,-0.131033
450.45,0.0,-0.112912,-0.133485
452.73,0.0,-0.115435,-0.13557
454.83,0.0,-0.11818,-0.137872
457.1,0.0,-0.120349,-0.140358
459.38,0.0,-0.123346,-0.143556
461.48,0.0,-0.12643,-0.14696
463.75,0.0,-0.130339,-0.150654
466.03,0.0,-0.135047,-0.155016
468.13,0.0,-0.140007,-0.160315
470.4,0.0,-0.147265,-0.166643
472.68,0.0,-0.154967,-0.174058
474.78,0.0,-0.165201,-0.184508
477.05,0.0,-0.177117,-0.196153
479.15,0.0,-0.19171,-0.210755
481.43,0.0,-0.208931,-0.227847
483.53,0.0,-0.230469,-0.249107
485.8,0.0,-0.258226,-0.276581
488.08,0.0,-0.294717,-0.312363
490.18,0.0,-0.342831,-0.359846
492.45,0.0,-0.408358,-0.424775
494.55,0.0,-0.491876,-0.50715
496.83,0.0,-0.58463,-0.59882
499.1,0.0,-0.673626,-0.686343
501.2,0.0,-0.74463,-0.756589
503.48,0.0,-0.79373,-0.805782
505.75,0.0,-0.817356,-0.828376
507.85,0.0,-0.81812,-0.829109
510.13,0.0,-0.798555,-0.810009
512.4,0.0,-0.764713,-0.776475
514.5,0.0,-0.717819,-0.730945
516.78,0.0,-0.66585,-0.6793
519.05,0.0,-0.610755,-0.625138
521.15,0.0,-0.556882,-0.571013
523.43,0.0,-0.503903,-0.51911
525.53,0.0,-0.453395,-0.469563
527.8,0.0,-0.407955,-0.424837
530.08,0.0,-0.36602,-0.383226
532.35,0.0,-0.328371,-0.345841
534.45,0.0,-0.296011,-0.314042
536.73,0.0,-0.267209,-0.285789
539.0,0.0,-0.242305,-0.260703
541.1,0.0,-0.220552,-0.238753
543.38,0.0,-0.202425,-0.221393
545.48,0.0,-0.186128,-0.205318
547.75,0.0,-0.172465,-0.192172
550.03,0.0,-0.161673,-0.181023
552.13,0.0,-0.151997,-0.171963
554.4,0.0,-0.144372,-0.163784
556.68,0.0,-0.136972,-0.156898
558.95,0.0,-0.130081,-0.150216
561.05,0.0,-0.124144,-0.143978
563.33,0.0,-0.118399,-0.138898
565.43,0.0,-0.113328,-0.133904
567.7,0.0,-0.109366,-0.130062
569.98,0.0,-0.106901,-0.127095
572.08,0.0,-0.105266,-0.125007
574.35,0.0,-0.104203,-0.125044
576.63,0.0,-0.103651,-0.123867
578.9,0.0,-0.103534,-0.123217
581.18,0.0,-0.102964,-0.123229
583.28,0.0,-0.102961,-0.123463
585.55,0.0,-0.103174,-0.123288
587.83,0.0,-0.102764,-0.123171
589.93,0.0,-0.1029,-0.12257
592.2,0.0,-0.101421,-0.121476
594.48,0.0,-0.09851,-0.119221
596.75,0.0,-0.096304,-0.117108
599.03,0.0,-0.095269,-0.115534
601.13,0.0,-0.095416,-0.115284
603.4,0.0,-0.095792,-0.116184
605.5,0.0,-0.097336,-0.118248
607.77,0.0,-0.100527,-0.120512
609.87,0.0,-0.103235,-0.123537
612.32,0.0,-0.106439,-0.126341
614.42,0.0,-0.10923,-0.130031
616.7,0.0,-0.112046,-0.13216
618.97,0.0,-0.11448,-0.134572
621.25,0.0,-0.115845,-0.136079
623.35,0.0,-0.117163,-0.137598
625.62,0.0,-0.118174,-0.13818
627.72,0.0,-0.118673,-0.138944
630.0,0.0,-0.119107,-0.139508
632.27,0.0,-0.119594,-0.139535
634.37,0.0,-0.120034,-0.139945
636.65,0.0,-0.120013,-0.140004
638.92,0.0,-0.120614,-0.139911
641.02,0.0,-0.12042,-0.140503
643.3,0.0,-0.120426,-0.140617
645.57,0.0,-0.120829,-0.140734
647.67,0.0,-0.120993,-0.140832
649.95,0.0,-0.12062,-0.140943
652.22,0.0,-0.120432,-0.140111
654.32,0.0,-0.12009,-0.140684
656.6,0.0,-0.119994,-0.14033
658.87,0.0,-0.11997,-0.139997
660.97,0.0,-0.119862,-0.13989
663.25,0.0,-0.119501,-0.139757
665.52,0.0,-0.119332,-0.139455
667.8,0.0,-0.120136,-0.139825
670.07,0.0,-0.120691,-0.14057
672.17,0.0,-0.122009,-0.14253
674.45,0.0,-0.124591,-0.144409
676.55,0.0,-0.127413,-0.147219
678.82,0.0,-0.130823,-0.151381
680.92,0.0,-0.134846,-0.154461
683.2,0.0,-0.137958,-0.157804
685.47,0.0,-0.141353,-0.161464
687.57,0.0,-0.144979,-0.164615
689.85,0.0,-0.148198,-0.168121
692.12,0.0,-0.151784,-0.171578
694.22,0.0,-0.156855,-0.176285
696.5,0.0,-0.163386,-0.18301
698.77,0.0,-0.171297,-0.190943
700.87,0.0,-0.18139,-0.200869
703.15,0.0,-0.193904,-0.212665
705.25,0.0,-0.20748,-0.226796
707.52,0.0,-0.223771,-0.242702
709.8,0.0,-0.242098,-0.260687
11.2,35.0,-0.00973,-0.031855
13.48,35.0,-0.007555,-0.02899
15.93,35.0,-0.007302,-0.028916
18.2,35.0,-0.009797,-0.031282
20.48,35.0,-0.013602,-0.035413
22.58,35.0,-0.018775,-0.040204
24.85,35.0,-0.024234,-0.045675
26.95,35.0,-0.028396,-0.049723
29.23,35.0,-0.031865,-0.052838
31.5,35.0,-0.032736,-0.054311
33.6,35.0,-0.032715,-0.054271
35.88,35.0,-0.031754,-0.053051
38.15,35.0,-0.031513,-0.052459
40.25,35.0,-0.032191,-0.053396
42.53,35.0,-0.033482,-0.054825
44.8,35.0,-0.035635,-0.057019
46.9,35.0,-0.038168,-0.059529
49.35,35.0,-0.041276,-0.061803
51.45,35.0,-0.043242,-0.064243
53.73,35.0,-0.045718,-0.066775
55.83,35.0,-0.048513,-0.069317
58.1,35.0,-0.050792,-0.071381
60.38,35.0,-0.051957,-0.072863
62.48,35.0,-0.05225,-0.073359
64.75,35.0,-0.051267,-0.072471
67.03,35.0,-0.049723,-0.070604
69.3,35.0,-0.047471,-0.068531
71.4,35.0,-0.04505,-0.066033
73.68,35.0,-0.042699,-0.063741
75.95,35.0,-0.040068,-0.061267
78.23,35.0,-0.037893,-0.059107
80.33,35.0,-0.036621,-0.057675
82.6,35.0,-0.036492,-0.057508
84.88,35.0,-0.035906,-0.057096
86.98,35.0,-0.035623,-0.056649
89.25,35.0,-0.035201,-0.055953
91.53,35.0,-0.035287,-0.056695
93.8,35.0,-0.035124,-0.055617
95.9,35.0,-0.033981,-0.055158
98.18,35.0,-0.032237,-0.053528
100.45,35.0,-0.030062,-0.051356
102.55,35.0,-0.027373,-0.048821
104.83,35.0,-0.023078,-0.044523
107.1,35.0,-0.01696,-0.038346
109.2,35.0,-0.010891,-0.032006
111.48,35.0,-0.003892,-0.025598
113.58,35.0,0.001111,-0.019958
115.85,35.0,0.004392,-0.017589
118.13,35.0,0.005144,-0.016572
120.23,35.0,0.003767,-0.017733
122.5,35.0,0.000942,-0.020238
124.78,35.0,-0.003008,-0.024283
127.05,35.0,-0.006439,-0.027863
129.15,35.0,-0.009073,-0.030309
131.43,35.0,-0.011094,-0.032136
133.53,35.0,-0.012579,-0.033621
135.8,35.0,-0.012835,-0.034095
138.08,35.0,-0.013922,-0.035487
140.18,35.0,-0.01505,-0.036325
142.45,35.0,-0.017265,-0.03822
144.55,35.0,-0.019052,-0.040232
146.83,35.0,-0.021285,-0.04286
149.1,35.0,-0.023812,-0.044834
151.2,35.0,-0.026214,-0.047595
153.48,35.0,-0.02854,-0.049366
155.75,35.0,-0.030364,-0.051584
157.85,35.0,-0.03224,-0.053334
160.13,35.0,-0.033353,-0.05501
162.4,35.0,-0.034637,-0.056335
164.5,35.0,-0.035734,-0.056686
166.78,35.0,-0.036227,-0.057317
168.88,35.0,-0.036584,-0.057844
171.15,35.0,-0.038131,-0.059002
173.43,35.0,-0.039548,-0.061245
175.53,35.0,-0.041834,-0.063165
177.8,35.0,-0.044311,-0.065044
179.9,35.0,-0.046738,-0.067558
182.18,35.0,-0.049483,-0.07062
184.28,35.0,-0.052283,-0.073168
186.55,35.0,-0.054646,-0.076076
188.83,35.0,-0.057299,-0.077807
190.93,35.0,-0.058765,-0.079865
193.2,35.0,-0.060259,-0.08143
195.48,35.0,-0.061224,-0.081763
197.58,35.0,-0.061372,-0.08155
199.85,35.0,-0.061208,-0.082243
202.13,35.0,-0.061418,-0.082339
204.23,35.0,-0.061667,-0.08225
