x,y,z,z2
7.0,0.0,0.002609,-0.162964
11.03,0.0,0.002578,0.171626
15.57,0.0,0.002639,0.396705
19.08,0.0,0.002239,0.4999
22.58,0.0,0.002073,0.538695
26.08,0.0,0.001614,0.346434
29.75,0.0,0.001453,-0.209859
33.43,0.0,0.001515,-0.998967
36.92,0.0,0.001906,-1.578279
40.42,0.0,0.002257,-1.856742
43.92,0.0,0.002612,-1.958202
47.6,0.0,0.002602,-1.958458
51.27,0.0,0.002522,-1.843011
54.77,0.0,0.002587,-1.620984
58.27,0.0,0.002575,-1.307097
61.95,0.0,0.002569,-0.96654
65.45,0.0,0.002627,-0.667218
68.95,0.0,0.002559,-0.486186
72.45,0.0,0.002165,-0.476713
76.12,0.0,0.002553,-0.583949
79.62,0.0,0.002676,-0.690209
83.3,0.0,0.002978,-0.738666
86.97,0.0,0.003434,-0.838413
90.65,0.0,0.004244,-1.025754
94.15,0.0,0.004426,-1.260144
97.65,0.0,0.004981,-1.453951
101.15,0.0,0.005292,-1.533532
104.82,0.0,0.005671,-1.485778
108.67,0.0,0.006099,-1.378532
112.17,0.0,0.006521,-1.339469
115.67,0.0,0.006768,-1.356157
119.87,0.0,0.006472,-1.405997
123.37,0.0,0.006419,-1.487032
127.05,0.0,0.006037,-1.579546
130.55,0.0,0.005736,-1.632272
134.05,0.0,0.005714,-1.653295
137.9,0.0,0.005317,-1.640115
141.4,0.0,0.00536,-1.656283
144.72,0.0,0.00487,-1.727518
148.4,0.0,0.004657,-1.806437
151.9,0.0,0.004546,-1.806619
155.4,0.0,0.004503,-1.691705
158.9,0.0,0.004623,-1.482312
162.4,0.0,0.005273,-1.249062
166.25,0.0,0.005797,-1.053314
169.75,0.0,0.006173,-0.965794
173.43,0.0,0.006435,-0.971379
176.93,0.0,0.006466,-0.996989
180.43,0.0,0.006466,-0.985776
183.93,0.0,0.00645,-0.964217
187.6,0.0,0.006435,-0.958425
191.1,0.0,0.00649,-0.951262
194.6,0.0,0.006463,-0.93629
198.1,0.0,0.006456,-0.916004
201.78,0.0,0.006478,-0.898243
205.28,0.0,0.006792,-0.868696
208.95,0.0,0.00723,-0.773059
212.45,0.0,0.007553,-0.613404
215.95,0.0,0.007991,-0.420721
219.63,0.0,0.008336,-0.231217
223.13,0.0,0.008354,-0.062816
226.63,0.0,0.007984,0.083348
230.3,0.0,0.007975,0.202765
233.98,0.0,0.008012,0.27446
237.48,0.0,0.007547,0.286197
241.15,0.0,0.007584,0.257827
244.65,0.0,0.007196,0.229435
248.15,0.0,0.006894,0.189417
251.83,0.0,0.006795,0.124337
255.33,0.0,0.00682,0.03881
258.83,0.0,0.007307,-0.096701
262.33,0.0,0.008169,-0.237881
266.0,0.0,0.009562,-0.288549
268.98,0.0,0.011185,-0.233861
273.0,0.0,0.013092,-0.138248
276.68,0.0,0.01531,-0.04797
280.18,0.0,0.017439,0.02349
283.68,0.0,0.019435,0.082531
287.88,0.0,0.020603,0.114956
291.55,0.0,0.020979,0.123545
295.05,0.0,0.021013,0.108918
298.55,0.0,0.020603,0.083314
302.23,0.0,0.019836,0.058012
305.73,0.0,0.018998,0.044925
309.23,0.0,0.018419,0.053274
312.73,0.0,0.018031,0.075313
316.4,0.0,0.017371,0.083964
320.08,0.0,0.016675,0.046382
323.58,0.0,0.015806,-0.040127
327.08,0.0,0.015369,-0.162668
331.8,0.0,0.014512,-0.325656
335.3,0.0,0.014402,-0.410465
338.8,0.0,0.014121,-0.443303
343.35,0.0,0.014087,-0.409113
346.85,0.0,0.014127,-0.334212
350.53,0.0,0.014124,-0.222459
354.03,0.0,0.013779,-0.082736
357.88,0.0,0.014097,0.081339
361.55,0.0,0.014198,0.218939
365.05,0.0,0.014512,0.344453
368.73,0.0,0.014472,0.454783
372.23,0.0,0.014417,0.566751
375.9,0.0,0.014121,0.676998
379.4,0.0,0.014112,0.766668
382.9,0.0,0.014152,0.826252
386.4,0.0,0.014164,0.860309
390.08,0.0,0.013634,0.894243
393.75,0.0,0.013681,0.932851
397.25,0.0,0.013736,0.953183
400.93,0.0,0.013354,0.951609
404.6,0.0,0.013018,0.937826
408.1,0.0,0.012565,0.9183
411.78,0.0,0.012171,0.883405
415.28,0.0,0.011906,0.830044
418.78,0.0,0.011651,0.747808
422.45,0.0,0.011173,0.634462
425.95,0.0,0.010874,0.505039
429.45,0.0,0.010363,0.37824
433.13,0.0,0.0102,0.270144
436.63,0.0,0.009913,0.195233
440.13,0.0,0.009466,0.116866
443.63,0.0,0.009503,0.026472
448.18,0.0,0.009617,-0.067632
451.68,0.0,0.009586,-0.127142
455.35,0.0,0.009938,-0.155795
459.03,0.0,0.009941,-0.146125
462.53,0.0,0.01036,-0.066954
466.03,0.0,0.010794,0.067938
469.53,0.0,0.011392,0.203375
473.03,0.0,0.012208,0.313539
477.58,0.0,0.012618,0.409626
481.08,0.0,0.012667,0.458369
484.58,0.0,0.012575,0.49031
488.25,0.0,0.012153,0.494342
492.1,0.0,0.012202,0.460766
495.6,0.0,0.012584,0.411274
499.28,0.0,0.013003,0.338945
502.78,0.0,0.013407,0.253258
506.45,0.0,0.013856,0.175292
510.3,0.0,0.014097,0.146521
513.8,0.0,0.014399,0.163314
517.3,0.0,0.014195,0.211961
520.8,0.0,0.014121,0.27686
524.48,0.0,0.014164,0.330399
527.98,0.0,0.014479,0.343612
531.48,0.0,0.014938,0.349013
534.98,0.0,0.015606,0.395556
539.53,0.0,0.016016,0.4488
543.03,0.0,0.016413,0.513652
546.53,0.0,0.016826,0.587617
550.2,0.0,0.016842,0.656831
553.7,0.0,0.016835,0.706585
557.2,0.0,0.016878,0.732974
560.7,0.0,0.016515,0.741215
565.08,0.0,0.016044,0.71493
568.58,0.0,0.015304,0.648335
572.08,0.0,0.014895,0.57339
575.75,0.0,0.014851,0.512528
579.25,0.0,0.014845,0.47209
582.93,0.0,0.015104,0.463779
586.43,0.0,0.015261,0.503172
589.93,0.0,0.015612,0.569256
593.43,0.0,0.01601,0.651033
596.93,0.0,0.016364,0.740078
600.6,0.0,0.016946,0.829025
604.1,0.0,0.017073,0.883963
607.6,0.0,0.017248,0.903837
611.1,0.0,0.017334,0.888824
615.47,0.0,0.017217,0.839431
619.32,0.0,0.017636,0.766012
622.82,0.0,0.017572,0.693442
626.32,0.0,0.017944,0.640328
630.0,0.0,0.018407,0.617891
633.5,0.0,0.018376,0.628369
637.0,0.0,0.018459,0.654136
640.5,0.0,0.018807,0.672223
644.0,0.0,0.018684,0.677306
647.67,0.0,0.018684,0.669096
650.82,0.0,0.019112,0.640833
655.37,0.0,0.019442,0.59717
659.05,0.0,0.019873,0.558868
662.55,0.0,0.020227,0.51153
666.05,0.0,0.020615,0.446083
670.25,0.0,0.020597,0.3645
673.75,0.0,0.020511,0.319946
677.25,0.0,0.02064,0.306256
680.75,0.0,0.020301,0.326019
684.42,0.0,0.020227,0.358039
687.92,0.0,0.020246,0.380948
691.42,0.0,0.019922,0.389617
694.92,0.0,0.020255,0.393606
698.42,0.0,0.02027,0.401111
702.1,0.0,0.02019,0.416533
705.6,0.0,0.020209,0.438329
709.1,0.0,0.020286,0.455011
12.43,33.07,0.001179,-2.135956
15.93,33.07,0.00109,-1.765131
19.6,33.07,0.001552,-1.33397
23.1,33.07,0.001537,-1.08487
26.78,33.07,0.001826,-1.037279
30.28,33.07,0.00186,-1.100193
33.95,33.07,0.001869,-1.133243
37.63,33.07,0.001931,-1.152593
41.13,33.07,0.001909,-1.215264
44.63,33.07,0.001894,-1.345886
48.3,33.07,0.00186,-1.408837
51.8,33.07,0.001928,-1.342929
55.3,33.07,0.002264,-1.211056
58.98,33.07,0.002516,-1.092122
62.65,33.07,0.002661,-0.958943
66.15,33.07,0.002593,-0.859137
69.83,33.07,0.003098,-0.798696
73.5,33.07,0.003246,-0.836426
77.0,33.07,0.003665,-0.932757
80.5,33.07,0.004186,-1.042023
84.0,33.07,0.004614,-1.164056
87.5,33.07,0.0054,-1.239275
91.18,33.07,0.005732,-1.265193
94.68,33.07,0.005797,-1.247892
98.35,33.07,0.005754,-1.198551
101.85,33.07,0.005699,-1.163656
105.35,33.07,0.005791,-1.173055
108.68,33.07,0.00531,-1.187405
112.53,33.07,0.005295,-1.161607
116.2,33.07,0.005341,-1.09475
119.7,33.07,0.005357,-1.009476
123.2,33.07,0.00535,-0.925797
126.88,33.07,0.004975,-0.872883
130.38,33.07,0.005009,-0.869522
133.88,33.07,0.005009,-0.917008
137.38,33.07,0.004928,-1.000609
141.05,33.07,0.005233,-1.067291
144.55,33.07,0.005464,-1.087877
148.23,33.07,0.005726,-1.046617
151.73,33.07,0.005788,-0.954916
155.23,33.07,0.00613,-0.885982
158.55,33.07,0.006487,-0.892624
162.4,33.07,0.006527,-0.987809
165.9,33.07,0.00654,-1.127461
169.4,33.07,0.006875,-1.232128
172.9,33.07,0.006919,-1.247482
176.58,33.07,0.006931,-1.178958
180.08,33.07,0.006872,-1.063955
183.93,33.07,0.006863,-0.936709
187.43,33.07,0.006875,-0.826808
190.93,33.07,0.007273,-0.743355
194.6,33.07,0.007227,-0.676642
198.1,33.07,0.007334,-0.609612
201.6,33.07,0.007291,-0.564344
204.93,33.07,0.007319,-0.550493
208.6,33.07,0.007621,-0.572018
212.1,33.07,0.00767,-0.619418
216.13,33.07,0.00812,-0.623111
219.63,33.07,0.008468,-0.566232
223.3,33.07,0.008866,-0.496907
226.63,33.07,0.00909,-0.444609
230.48,33.07,0.00959,-0.429714
233.98,33.07,0.009559,-0.459994
237.65,33.07,0.008912,-0.517785
241.15,33.07,0.008434,-0.576565
244.83,33.07,0.007661,-0.609874
248.33,33.07,0.00727,-0.646106
252.0,33.07,0.006943,-0.678259
255.85,33.07,0.006934,-0.650308
259.53,33.07,0.007261,-0.545209
263.03,33.07,0.008061,-0.349815
266.53,33.07,0.009275,-0.135038
270.03,33.07,0.010908,0.034707
273.7,33.07,0.01283,0.133148
277.2,33.07,0.014784,0.162177
280.7,33.07,0.016444,0.149445
284.2,33.07,0.01747,0.108798
287.88,33.07,0.017559,0.05133
291.38,33.07,0.017174,-0.018889
295.05,33.07,0.016432,-0.107126
298.55,33.07,0.015295,-0.191208
302.05,33.07,0.01454,-0.269375
305.73,33.07,0.014035,-0.340435
309.23,33.07,0.013816,-0.371889
312.73,33.07,0.013813,-0.34102
316.23,33.07,0.013742,-0.267336
319.9,33.07,0.014232,-0.18439
323.4,33.07,0.014469,-0.108513
326.9,33.07,0.014583,-0.054807
330.58,33.07,0.015008,-0.018624
334.08,33.07,0.014916,-0.003784
337.75,33.07,0.014965,-0.002619
341.08,33.07,0.015224,-0.003682
344.93,33.07,0.015708,-0.010759
348.43,33.07,0.016389,-0.027616
352.1,33.07,0.016909,-0.049594
355.6,33.07,0.017535,-0.064166
359.1,33.07,0.018018,-0.057219
362.78,33.07,0.018012,-0.034283
366.28,33.07,0.018077,-0.010913
369.78,33.07,0.017692,0.019605
373.28,33.07,0.016937,0.046678
376.78,33.07,0.016296,0.044633
380.28,33.07,0.015655,0.006176
383.95,33.07,0.015326,-0.064067
387.45,33.07,0.014907,-0.142973
390.95,33.07,0.0147,-0.195321
394.45,33.07,0.014516,-0.22696
398.13,33.07,0.014063,-0.236766
401.63,33.07,0.014118,-0.223559
405.13,33.07,0.014177,-0.190974
408.8,33.07,0.013813,-0.144865
412.3,33.07,0.013326,-0.091578
415.98,33.07,0.013028,-0.049794
419.48,33.07,0.012485,-0.040737
423.15,33.07,0.012606,-0.035654
426.65,33.07,0.012578,-0.025968
430.15,33.07,0.013037,-0.004357
433.65,33.07,0.013034,0.033551
437.33,33.07,0.013366,0.077547
441.0,33.07,0.013379,0.112759
444.5,33.07,0.013333,0.117322
448.18,33.07,0.013385,0.093856
451.68,33.07,0.01336,0.084626
455.18,33.07,0.013351,0.113234
458.68,33.07,0.013514,0.159666
462.18,33.07,0.013733,0.219204
465.85,33.07,0.014186,0.268751
469.18,33.07,0.01414,0.304802
472.85,33.07,0.014041,0.318458
476.35,33.07,0.014155,0.312728
479.85,33.07,0.01414,0.306915
483.53,33.07,0.014186,0.308844
487.2,33.07,0.013776,0.309839
490.7,33.07,0.013736,0.310353
494.03,33.07,0.013699,0.29299
497.7,33.07,0.013748,0.250911
501.38,33.07,0.014127,0.195735
504.88,33.07,0.014854,0.14613
508.38,33.07,0.015545,0.1323
511.88,33.07,0.01605,0.159537
515.38,33.07,0.016475,0.211016
518.88,33.07,0.01645,0.269044
522.55,33.07,0.016435,0.326795
526.05,33.07,0.016185,0.377241
529.55,33.07,0.016167,0.412802
533.05,33.07,0.015736,0.433304
536.73,33.07,0.015739,0.445054
540.23,33.07,0.015418,0.450988
543.73,33.07,0.015403,0.465353
547.4,33.07,0.01532,0.487981
550.9,33.07,0.015776,0.520168
554.4,33.07,0.016121,0.566021
