x,y,z,z2
328.65,0.0,-0.292788,-0.310663
330.93,0.0,-0.290552,-0.308463
333.2,0.0,-0.28126,-0.299144
335.48,0.0,-0.26496,-0.283204
337.58,0.0,-0.24131,-0.259877
339.85,0.0,-0.212203,-0.230989
342.13,0.0,-0.174739,-0.194126
344.4,0.0,-0.132798,-0.152866
346.5,0.0,-0.084696,-0.105306
348.78,0.0,-0.035364,-0.056519
350.88,0.0,0.018838,-0.003186
353.15,0.0,0.072482,0.049759
355.43,0.0,0.126499,0.103181
357.53,0.0,0.178551,0.154642
359.8,0.0,0.230818,0.206265
361.9,0.0,0.279124,0.253804
364.35,0.0,0.323021,0.297386
366.45,0.0,0.359891,0.33368
368.73,0.0,0.391434,0.364774
371.0,0.0,0.415818,0.388847
373.1,0.0,0.43145,0.404416
375.38,0.0,0.440467,0.413196
377.48,0.0,0.44205,0.414931
379.75,0.0,0.43892,0.411866
382.03,0.0,0.430304,0.403335
384.13,0.0,0.417439,0.390439
386.4,0.0,0.40039,0.37376
388.68,0.0,0.377947,0.351441
390.95,0.0,0.353388,0.327343
393.05,0.0,0.32751,0.301829
395.33,0.0,0.30214,0.276758
397.6,0.0,0.275338,0.250381
399.88,0.0,0.250134,0.225356
401.98,0.0,0.227402,0.202886
404.25,0.0,0.206582,0.182399
406.53,0.0,0.186918,0.163006
408.63,0.0,0.168871,0.145085
410.9,0.0,0.153422,0.12991
413.0,0.0,0.139515,0.116074
415.28,0.0,0.127205,0.104056
417.73,0.0,0.115005,0.091885
420.0,0.0,0.105766,0.082744
422.1,0.0,0.097294,0.074343
424.38,0.0,0.090162,0.067488
426.83,0.0,0.083391,0.0606
428.93,0.0,0.079414,0.056811
431.2,0.0,0.076607,0.054097
433.48,0.0,0.075541,0.052867
435.93,0.0,0.075329,0.052772
438.03,0.0,0.075911,0.053477
440.3,0.0,0.076287,0.053736
442.4,0.0,0.076287,0.053755
444.85,0.0,0.075335,0.052682
447.13,0.0,0.073169,0.05056
449.4,0.0,0.070169,0.047692
451.5,0.0,0.066841,0.044291
453.95,0.0,0.061768,0.039349
456.23,0.0,0.057079,0.034999
458.33,0.0,0.052371,0.030227
460.6,0.0,0.04735,0.02507
462.88,0.0,0.042248,0.020085
464.98,0.0,0.036598,0.014691
467.25,0.0,0.030933,0.008976
469.35,0.0,0.024365,0.002522
471.63,0.0,0.017128,-0.004397
473.9,0.0,0.007861,-0.013621
476.18,0.0,-0.002385,-0.023845
478.28,0.0,-0.014089,-0.035552
480.55,0.0,-0.027151,-0.048451
482.65,0.0,-0.041516,-0.062595
484.93,0.0,-0.058205,-0.079009
487.2,0.0,-0.07797,-0.098639
489.3,0.0,-0.102126,-0.122299
491.58,0.0,-0.129936,-0.149776
493.85,0.0,-0.159357,-0.178784
495.95,0.0,-0.191741,-0.210721
498.23,0.0,-0.225647,-0.244255
500.33,0.0,-0.259039,-0.277345
502.6,0.0,-0.29155,-0.309492
504.88,0.0,-0.322274,-0.339594
506.98,0.0,-0.346759,-0.363836
509.43,0.0,-0.368007,-0.384794
511.53,0.0,-0.382714,-0.399412
513.8,0.0,-0.392995,-0.40939
516.08,0.0,-0.397021,-0.413395
518.35,0.0,-0.391849,-0.408216
520.8,0.0,-0.374618,-0.39143
522.9,0.0,-0.347573,-0.36468
525.18,0.0,-0.310342,-0.327973
527.45,0.0,-0.257089,-0.275626
529.55,0.0,-0.200062,-0.219119
531.83,0.0,-0.130647,-0.150801
534.1,0.0,-0.05403,-0.075059
536.2,0.0,0.030788,0.008699
