x,y,z,z2
0.0,337.4,0.317734,0.005283
0.0,339.68,0.317346,0.007569
0.0,341.95,0.318046,0.009935
0.0,344.23,0.319275,0.012103
0.0,346.33,0.321308,0.014118
0.0,348.6,0.324235,0.016044
0.0,350.7,0.327497,0.01779
0.0,352.98,0.331684,0.01902
0.0,355.25,0.336505,0.020335
0.0,357.35,0.341937,0.021136
0.0,359.63,0.347463,0.021718
0.0,361.73,0.353381,0.022183
0.0,364.0,0.359062,0.022146
0.0,366.1,0.365846,0.022541
0.0,368.55,0.37259,0.022707
0.0,370.83,0.380291,0.022917
0.0,372.93,0.388252,0.023471
0.0,375.2,0.396782,0.02377
0.0,377.48,0.405073,0.024004
0.0,379.58,0.413643,0.024109
0.0,381.85,0.421893,0.023647
0.0,384.13,0.430236,0.023705
0.0,386.23,0.43787,0.023711
0.0,388.5,0.445245,0.023671
0.0,390.78,0.451958,0.023727
0.0,393.05,0.458603,0.023422
0.0,395.15,0.464669,0.02344
0.0,397.43,0.470787,0.023339
0.0,399.7,0.476625,0.023465
0.0,401.98,0.482087,0.023675
0.0,404.25,0.488064,0.023745
0.0,406.53,0.4936,0.024121
0.0,408.63,0.498329,0.024177
0.0,410.9,0.503409,0.024442
0.0,413.0,0.508052,0.024919
0.0,415.45,0.51197,0.025107
0.0,417.73,0.515719,0.025261
0.0,419.83,0.519302,0.025196
0.0,422.1,0.522414,0.024944
0.0,424.38,0.524995,0.024479
0.0,426.48,0.526865,0.023687
0.0,428.75,0.528822,0.023092
0.0,431.03,0.530602,0.022143
0.0,433.13,0.532401,0.021124
0.0,435.4,0.533726,0.020215
0.0,437.68,0.5347,0.019244
0.0,439.78,0.534998,0.018554
0.0,442.05,0.535035,0.017433
0.0,444.33,0.534697,0.015951
0.0,446.43,0.534241,0.014522
0.0,448.7,0.533433,0.012917
0.0,450.63,0.532426,0.011225
0.0,453.25,0.530806,0.009747
0.0,455.35,0.529096,0.008256
0.0,457.63,0.527093,0.006675
0.0,459.9,0.525014,0.005618
0.0,462.0,0.522728,0.00402
0.0,464.28,0.520236,0.002556
0.0,466.55,0.517401,0.0008
0.0,468.65,0.514324,-0.000863
0.0,470.93,0.511027,-0.002998
0.0,473.2,0.507882,-0.005013
0.0,475.3,0.50417,-0.007123
0.0,477.58,0.499617,-0.008627
0.0,479.85,0.495476,-0.010441
0.0,481.95,0.490482,-0.012385
0.0,484.23,0.485054,-0.013932
0.0,486.33,0.479604,-0.01537
0.0,488.6,0.47396,-0.016846
0.0,490.7,0.468535,-0.017783
0.0,492.98,0.463443,-0.018497
0.0,495.25,0.457971,-0.019218
0.0,497.35,0.452771,-0.019572
0.0,499.63,0.447925,-0.019825
0.0,501.9,0.442811,-0.019699
0.0,504.0,0.437978,-0.019298
0.0,506.28,0.43385,-0.018731
0.0,508.55,0.429204,-0.017641
0.0,510.65,0.424952,-0.016578
0.0,512.93,0.421068,-0.015087
0.0,515.2,0.417907,-0.01346
0.0,517.3,0.414937,-0.011769
0.0,519.58,0.412448,-0.009748
0.0,521.68,0.410553,-0.007351
0.0,523.95,0.409315,-0.00542
0.0,526.23,0.408822,-0.002792
0.0,528.33,0.409151,-0.000296
0.0,530.6,0.409845,0.002094
0.0,532.7,0.411095,0.004355
0.0,534.98,0.412491,0.006503
0.0,537.25,0.414213,0.008992
0.0,539.35,0.416699,0.011521
0.0,541.63,0.419068,0.014155
0.0,543.9,0.422466,0.01682
0.0,546.0,0.426123,0.019029
0.0,548.28,0.430753,0.021281
0.0,550.55,0.435581,0.02336
0.0,552.65,0.440901,0.025276
0.0,554.93,0.446711,0.027097
0.0,557.2,0.452466,0.028718
0.0,559.3,0.458957,0.030172
0.0,561.58,0.465525,0.031663
0.0,563.68,0.4727,0.033265
0.0,565.95,0.47974,0.035403
0.0,568.23,0.487041,0.037223
0.0,570.33,0.494687,0.039235
0.0,572.6,0.502312,0.041195
0.0,574.88,0.510374,0.042889
0.0,576.98,0.518162,0.044651
0.0,579.25,0.526477,0.046891
0.0,581.53,0.535313,0.048939
0.0,583.8,0.543307,0.051151
0.0,586.08,0.551376,0.053101
0.0,588.17,0.558803,0.055264
0.0,590.45,0.567346,0.057057
0.0,592.72,0.575772,0.059691
0.0,594.82,0.585251,0.062565
0.0,597.1,0.59412,0.065665
0.0,599.2,0.60229,0.068277
0.0,601.65,0.608972,0.070202
0.0,603.75,0.614946,0.071968
0.0,606.02,0.619884,0.073616
0.0,608.12,0.62481,0.075184
0.0,610.4,0.62974,0.07654
0.0,612.67,0.634401,0.077827
0.0,614.77,0.639234,0.078927
0.0,617.05,0.64474,0.080193
0.0,619.15,0.649838,0.081515
0.0,621.42,0.6555,0.083037
0.0,623.7,0.661194,0.084974
0.0,625.97,0.665519,0.086758
0.0,628.07,0.669003,0.088006
0.0,630.35,0.671283,0.088779
0.0,632.62,0.672703,0.088613
0.0,634.72,0.673624,0.088992
0.0,637.0,0.674126,0.089084
0.0,639.27,0.674866,0.089361
0.0,641.37,0.67538,0.08938
0.0,643.65,0.67587,0.089543
0.0,645.92,0.67713,0.090273
0.0,648.02,0.679379,0.091327
0.0,650.3,0.682198,0.093138
0.0,652.57,0.686178,0.095412
0.0,654.67,0.690402,0.097026
0.0,656.95,0.694052,0.098909
0.0,659.22,0.696455,0.100181
0.0,661.5,0.698344,0.101315
0.0,663.6,0.699401,0.102162
0.0,665.87,0.70047,0.10288
0.0,668.15,0.701893,0.103625
0.0,670.25,0.703137,0.104636
0.0,672.35,0.704444,0.105316
0.0,674.62,0.705882,0.105905
0.0,676.9,0.706763,0.106161
0.0,679.17,0.707832,0.106382
0.0,681.45,0.708858,0.106992
0.0,683.55,0.709743,0.107963
0.0,685.82,0.710673,0.108594
0.0,688.1,0.711378,0.109722
36.05,11.38,-0.091217,0.045886
36.05,13.65,-0.078824,0.045662
36.05,15.75,-0.058066,0.044023
36.05,18.2,-0.037511,0.041367
36.05,20.3,-0.019665,0.038249
36.05,22.58,-0.010127,0.036235
36.05,24.85,-0.009955,0.036426
36.05,27.13,-0.019739,0.039244
36.05,29.23,-0.037558,0.043924
36.05,31.5,-0.059027,0.048906
36.05,33.78,-0.080019,0.053422
36.05,35.88,-0.096381,0.055803
36.05,38.15,-0.106156,0.055997
36.05,40.43,-0.109597,0.053755
36.05,42.53,-0.106661,0.049389
36.05,44.8,-0.098691,0.044063
36.05,47.08,-0.085802,0.037636
36.05,49.35,-0.069425,0.030748
36.05,51.63,-0.052856,0.024023
36.05,53.73,-0.035293,0.017803
36.05,56.0,-0.017336,0.011201
36.05,58.1,0.000221,0.005566
36.05,60.38,0.017726,4.9e-05
36.05,62.65,0.035178,-0.005487
36.05,64.93,0.051386,-0.010204
36.05,67.2,0.06682,-0.015244
36.05,69.3,0.080933,-0.019594
36.05,71.58,0.094805,-0.0235
36.05,73.85,0.108252,-0.02725
36.05,76.13,0.120631,-0.030534
36.05,78.23,0.132414,-0.033457
36.05,80.5,0.14361,-0.036362
36.05,82.78,0.15478,-0.039495
36.05,84.88,0.164802,-0.042287
36.05,87.15,0.173948,-0.044649
36.05,89.43,0.183403,-0.046356
36.05,91.53,0.19239,-0.048186
36.05,93.8,0.202242,-0.049791
36.05,96.25,0.213172,-0.051729
36.05,98.35,0.223699,-0.053266
36.05,100.63,0.234762,-0.054736
36.05,102.73,0.246407,-0.05541
36.05,105.18,0.259678,-0.056159
36.05,107.45,0.272152,-0.05647
36.05,109.73,0.284799,-0.056193
36.05,112.0,0.298163,-0.05578
36.05,114.28,0.313083,-0.05448
36.05,116.55,0.327414,-0.052635
36.05,118.65,0.34242,-0.049991
36.05,120.93,0.358061,-0.046439
36.05,123.38,0.376095,-0.042299
36.05,125.65,0.393847,-0.037342
36.05,127.75,0.411745,-0.032148
36.05,130.03,0.429869,-0.025574
36.05,132.13,0.446859,-0.019221
36.05,134.4,0.463246,-0.011791
36.05,136.68,0.479379,-0.003926
36.05,138.95,0.495809,0.004793
36.05,141.05,0.511782,0.013443
36.05,143.33,0.527371,0.022535
36.05,145.6,0.542383,0.031805
36.05,147.7,0.556616,0.041195
36.05,149.98,0.570038,0.050427
36.05,152.25,0.58278,0.059891
36.05,154.35,0.594998,0.069272
36.05,156.63,0.606437,0.079044
36.05,158.73,0.617614,0.087778
36.05,161.0,0.627614,0.096031
36.05,163.28,0.636603,0.103289
36.05,165.38,0.644632,0.109531
36.05,167.65,0.651154,0.115153
36.05,169.75,0.657623,0.120464
36.05,172.2,0.663147,0.124888
36.05,174.48,0.668464,0.12974
36.05,176.58,0.674308,0.134146
36.05,178.85,0.680035,0.138607
36.05,180.95,0.685842,0.143074
36.05,183.23,0.692053,0.14698
36.05,185.33,0.697642,0.151151
36.05,187.6,0.703261,0.154799
36.05,189.88,0.707848,0.157799
36.05,192.15,0.71104,0.159429
36.05,194.25,0.712651,0.160298
36.05,196.53,0.713972,0.160258
36.05,198.8,0.713938,0.159371
36.05,201.08,0.713726,0.158422
36.05,203.18,0.713427,0.156931
36.05,205.45,0.712962,0.155495
36.05,207.38,0.71266,0.153616
36.05,209.83,0.712241,0.151693
36.05,211.93,0.71233,0.150055
36.05,214.2,0.712346,0.148132
36.05,216.3,0.712275,0.146117
36.05,218.75,0.711631,0.143354
36.05,220.85,0.710805,0.140267
36.05,223.3,0.709804,0.137116
36.05,225.4,0.708994,0.134257
36.05,227.68,0.708134,0.131989
36.05,229.78,0.706954,0.12921
36.05,232.05,0.705137,0.126379
36.05,234.33,0.7027,0.123246
36.05,236.43,0.699977,0.120249
36.05,238.7,0.696942,0.116607
36.05,240.98,0.694447,0.112987
36.05,243.08,0.691791,0.109395
36.05,245.35,0.689413,0.106268
36.05,247.63,0.686742,0.10235
36.05,249.73,0.68327,0.098268
36.05,252.0,0.679336,0.093973
36.05,253.93,0.674012,0.088668
36.05,256.38,0.66819,0.083363
36.05,258.65,0.662614,0.078665
36.05,260.75,0.655889,0.073431
36.05,263.2,0.648516,0.068487
36.05,265.3,0.64035,0.06308
36.05,267.58,0.631958,0.057738
36.05,269.68,0.623159,0.052482
36.05,271.95,0.614003,0.046623
36.05,274.23,0.604213,0.041139
36.05,276.33,0.594345,0.035597
36.05,278.6,0.584204,0.030612
36.05,280.88,0.573538,0.025615
36.05,282.98,0.563843,0.020785
36.05,285.25,0.554068,0.016617
36.05,287.53,0.544034,0.012338
36.05,289.63,0.534376,0.008209
36.05,291.9,0.52458,0.005159
36.05,294.18,0.514878,0.001835
36.05,296.28,0.505759,-0.000774
36.05,298.55,0.496354,-0.003081
36.05,300.83,0.486829,-0.005001
36.05,302.93,0.477716,-0.006818
36.05,305.2,0.468489,-0.00778
36.05,307.48,0.460094,-0.008738
36.05,309.75,0.451021,-0.009132
36.05,312.03,0.443199,-0.00936
36.05,314.13,0.435122,-0.008731
36.05,316.4,0.42819,-0.008011
36.05,318.68,0.42108,-0.007086
36.05,320.78,0.415131,-0.005642
36.05,323.05,0.409198,-0.004083
36.05,325.33,0.40393,-0.002364
36.05,327.43,0.400039,-0.000558
36.05,329.7,0.3964,0.001281
36.05,331.98,0.393631,0.003339
36.05,334.08,0.39149,0.005652
36.05,336.35,0.390174,0.008034
36.05,338.45,0.389644,0.010788
36.05,340.73,0.389678,0.013607
36.05,343.0,0.390094,0.01657
36.05,345.1,0.391477,0.018921
36.05,347.38,0.393763,0.021349
36.05,349.65,0.396789,0.023798
36.05,351.75,0.400735,0.025874
36.05,354.03,0.404635,0.027991
36.05,356.13,0.409567,0.029636
36.05,358.58,0.414333,0.031201
36.05,360.85,0.419213,0.032156
36.05,362.95,0.424081,0.033443
36.05,365.23,0.4297,0.034251
36.05,367.5,0.434922,0.035089
36.05,369.6,0.440541,0.035816
36.05,371.88,0.446317,0.036484
36.05,374.15,0.451739,0.03715
36.05,376.25,0.457571,0.037541
36.05,378.53,0.46344,0.037954
36.05,380.8,0.469441,0.037883
36.05,382.9,0.475877,0.037947
36.05,385.18,0.48218,0.038262
36.05,387.28,0.489127,0.038354
36.05,389.55,0.495679,0.038952
36.05,391.83,0.502328,0.039439
36.05,393.93,0.508714,0.040261
36.05,396.2,0.514509,0.040933
36.05,398.3,0.519962,0.041503
36.05,400.58,0.52522,0.042088
36.05,402.85,0.529749,0.042445
36.05,405.13,0.534382,0.04283
36.05,407.4,0.538757,0.042843
36.05,409.5,0.543055,0.043065
36.05,411.78,0.547978,0.043172
36.05,413.88,0.55287,0.043228
36.05,416.15,0.557158,0.043644
36.05,418.43,0.561372,0.043517
36.05,420.53,0.565023,0.043619
36.05,422.8,0.567904,0.043668
36.05,425.08,0.570476,0.043185
36.05,427.18,0.571936,0.042824
36.05,429.45,0.573455,0.042156
36.05,431.73,0.574641,0.041592
36.05,433.83,0.575664,0.040927
36.05,436.1,0.576151,0.040153
36.05,438.38,0.576533,0.039075
36.05,440.65,0.57681,0.038234
36.05,442.75,0.576838,0.037341
36.05,445.03,0.576416,0.036105
36.05,447.3,0.576446,0.035002
36.05,449.4,0.576887,0.033829
36.05,451.68,0.577081,0.032658
36.05,453.95,0.577284,0.031675
36.05,456.05,0.576539,0.030116
36.05,458.33,0.575334,0.028394
36.05,460.6,0.57347,0.026478
36.05,462.88,0.57148,0.02434
36.05,465.15,0.568822,0.022023
36.05,467.25,0.565636,0.019805
36.05,469.53,0.562164,0.017673
36.05,471.63,0.558578,0.015295
36.05,473.9,0.555384,0.012834
36.05,476.18,0.552041,0.010477
36.05,478.28,0.548227,0.008428
36.05,480.55,0.544629,0.006269
36.05,482.65,0.541311,0.004821
36.05,484.93,0.537669,0.002753
36.05,487.2,0.533547,0.00129
36.05,489.3,0.529234,3.9e-05
36.05,491.58,0.525165,-0.001251
36.05,493.85,0.521074,-0.002391
36.05,496.13,0.516684,-0.003353
36.05,498.4,0.512158,-0.00411
36.05,500.5,0.508474,-0.004834
36.05,502.78,0.504364,-0.004868
36.05,505.05,0.500692,-0.004807
36.05,507.15,0.497072,-0.004495
36.05,509.43,0.493794,-0.00379
36.05,511.53,0.490381,-0.002878
36.05,513.8,0.487272,-0.001609
36.05,516.08,0.484503,-0.000244
36.05,518.35,0.482337,0.001681
36.05,520.45,0.480729,0.003727
36.05,522.73,0.479952,0.005917
36.05,525.0,0.479238,0.008256
36.05,527.1,0.478742,0.010612
36.05,529.38,0.478581,0.013225
36.05,531.65,0.479589,0.015532
36.05,533.75,0.480387,0.017938
36.05,536.03,0.482026,0.01999
36.05,538.3,0.483908,0.022532
36.05,540.4,0.486129,0.025061
36.05,542.68,0.488963,0.027596
36.05,544.95,0.492093,0.030258
36.05,547.23,0.495568,0.032692
36.05,549.33,0.499198,0.035372
36.05,551.6,0.503628,0.03816
36.05,553.88,0.507722,0.040554
36.05,555.98,0.511918,0.043326
36.05,558.25,0.516825,0.045295
36.05,560.53,0.522454,0.04804
36.05,562.63,0.528581,0.050782
36.05,564.9,0.535374,0.053653
36.05,567.18,0.542066,0.056145
36.05,569.28,0.548424,0.05828
36.05,571.55,0.555347,0.060467
36.05,573.83,0.562149,0.062747
36.05,575.93,0.569832,0.065073
36.05,578.2,0.577324,0.067519
36.05,580.3,0.585636,0.069402
36.05,582.58,0.59274,0.071355
36.05,584.68,0.599176,0.073012
36.05,586.95,0.604419,0.074525
36.05,589.23,0.609786,0.076111
36.05,591.5,0.614869,0.077833
36.05,593.78,0.61929,0.079479
36.05,595.88,0.624447,0.080797
36.05,598.15,0.630005,0.08227
36.05,600.43,0.635143,0.083533
36.05,602.53,0.640895,0.085809
36.05,604.8,0.647053,0.088462
36.05,607.08,0.652426,0.091102
36.05,609.35,0.657164,0.093206
36.05,611.45,0.660701,0.094731
36.05,613.73,0.663486,0.095532
36.05,616.0,0.66481,0.095609
36.05,618.1,0.666154,0.095948
36.05,620.38,0.667059,0.09588
36.05,622.65,0.667472,0.095575
36.05,624.93,0.668661,0.095501
36.05,627.03,0.670467,0.09593
36.05,629.3,0.673248,0.097217
36.05,631.4,0.676967,0.099254
36.05,633.68,0.680562,0.101687
36.05,635.95,0.684361,0.103942
36.05,638.05,0.68738,0.105772
36.05,640.33,0.689903,0.106897
36.05,642.43,0.691847,0.107633
36.05,644.7,0.694123,0.108092
36.05,646.98,0.696018,0.108533
36.05,649.08,0.698818,0.109266
36.05,651.35,0.701215,0.110051
36.05,653.63,0.703375,0.111327
36.05,655.73,0.705063,0.113024
36.05,658.0,0.706514,0.114907
36.05,660.28,0.707962,0.11609
36.05,662.38,0.709117,0.117273
36.05,664.65,0.710118,0.118061
36.05,666.75,0.711126,0.118856
36.05,669.03,0.712136,0.119691
36.05,671.3,0.713769,0.120554
36.05,673.4,0.715479,0.121407
36.05,675.68,0.717805,0.122097
36.05,677.78,0.719961,0.122818
36.05,680.05,0.722025,0.123767
36.05,682.33,0.72396,0.124836
36.05,684.43,0.725882,0.125797
36.05,686.7,0.726964,0.126937
72.1,11.55,0.379155,0.090541
72.1,13.83,0.384019,0.093166
72.1,16.1,0.386693,0.09491
72.1,18.2,0.386283,0.095421
72.1,20.48,0.382741,0.094423
72.1,22.75,0.376145,0.09165
72.1,24.85,0.366385,0.087476
72.1,27.13,0.352451,0.082196
72.1,29.58,0.331213,0.074971
72.1,31.68,0.305584,0.068286
72.1,33.95,0.272759,0.061795
72.1,36.05,0.23287,0.057097
72.1,38.33,0.181829,0.055267
72.1,40.6,0.130591,0.055874
72.1,42.88,0.079574,0.056638
72.1,44.98,0.036992,0.05726
72.1,47.25,0.003964,0.056074
72.1,49.53,-0.016085,0.052414
72.1,51.63,-0.024434,0.04658
72.1,53.9,-0.022693,0.039617
72.1,56.18,-0.01265,0.031364
72.1,58.45,0.003915,0.022735
72.1,60.55,0.024891,0.014559
72.1,62.83,0.04844,0.006487
72.1,64.93,0.073357,-0.000762
72.1,67.2,0.0984,-0.007277
72.1,69.48,0.124423,-0.012746
72.1,71.58,0.149559,-0.017786
72.1,73.85,0.173178,-0.02167
