x,y,z,z2
0.0,517.65,0.021937,0.003102
0.0,521.5,0.022307,0.003517
0.0,525.0,0.023564,0.004352
0.0,528.68,0.024331,0.005597
0.0,532.0,0.026466,0.007147
0.0,535.85,0.028594,0.008986
0.0,539.35,0.03072,0.011749
0.0,542.85,0.033262,0.013071
0.0,546.35,0.035267,0.016013
0.0,549.85,0.036761,0.017784
0.0,553.53,0.038634,0.018748
0.0,557.03,0.039691,0.019925
0.0,560.7,0.041037,0.021376
0.0,564.2,0.042337,0.022341
0.0,567.7,0.043265,0.024365
0.0,571.2,0.044691,0.025166
0.0,574.7,0.04613,0.026093
0.0,578.73,0.046456,0.02658
0.0,582.4,0.047532,0.027698
0.0,586.08,0.048034,0.028484
0.0,589.93,0.04828,0.028702
0.0,593.43,0.048668,0.029146
0.0,596.93,0.04901,0.029528
0.0,600.43,0.049534,0.030474
0.0,603.93,0.050911,0.031386
0.0,607.43,0.051814,0.032732
0.0,610.93,0.053243,0.033702
0.0,614.6,0.054303,0.034774
0.0,618.1,0.054965,0.035409
0.0,621.78,0.054796,0.035409
0.0,625.45,0.054519,0.034993
0.0,628.95,0.054041,0.034207
0.0,632.63,0.053369,0.032818
0.0,636.3,0.052103,0.033206
0.0,639.8,0.051496,0.031783
0.0,643.3,0.050233,0.031235
0.0,646.8,0.049956,0.030255
0.0,650.3,0.049432,0.02999
0.0,653.97,0.048739,0.029448
0.0,657.47,0.048471,0.028391
0.0,661.15,0.047994,0.0284
0.0,664.65,0.047901,0.028148
0.0,668.15,0.047528,0.027984
0.0,671.65,0.047267,0.027837
0.0,675.15,0.046845,0.027538
0.0,678.65,0.046604,0.027396
0.0,682.32,0.046053,0.026349
0.0,685.82,0.045437,0.025791
36.05,12.25,-0.022684,-0.047918
36.05,15.75,-0.020728,-0.039286
36.05,19.25,-0.018374,-0.037049
36.05,22.93,-0.015962,-0.034659
36.05,26.43,-0.013882,-0.031948
36.05,29.93,-0.010891,-0.030093
36.05,33.6,-0.00916,-0.027724
36.05,37.1,-0.007681,-0.026803
36.05,40.6,-0.006128,-0.025192
36.05,44.1,-0.004742,-0.023867
36.05,47.6,-0.003328,-0.022481
36.05,51.28,-0.001969,-0.020903
36.05,54.78,0.000107,-0.019107
36.05,58.1,0.002134,-0.017225
36.05,61.95,0.004355,-0.014893
36.05,65.45,0.006586,-0.01221
36.05,68.95,0.00905,-0.010543
36.05,72.45,0.010714,-0.007934
36.05,75.95,0.013129,-0.006544
36.05,79.63,0.014583,-0.004696
36.05,83.13,0.015394,-0.003852
36.05,86.63,0.015754,-0.003614
36.05,90.13,0.015455,-0.003051
36.05,93.8,0.015101,-0.004385
36.05,97.3,0.012236,-0.006492
36.05,100.8,0.008678,-0.010173
36.05,104.48,0.002183,-0.01586
36.05,107.98,-0.0066,-0.024763
36.05,111.48,-0.019006,-0.036612
36.05,115.15,-0.034517,-0.052293
36.05,118.48,-0.053975,-0.072052
36.05,122.15,-0.077927,-0.095672
36.05,125.83,-0.107521,-0.124498
36.05,129.33,-0.140256,-0.155977
36.05,132.83,-0.1746,-0.189957
36.05,136.5,-0.21139,-0.226485
36.05,140.0,-0.246168,-0.260684
36.05,143.5,-0.278124,-0.292955
36.05,147.0,-0.306849,-0.320937
36.05,150.5,-0.328457,-0.342948
36.05,154.0,-0.342834,-0.357342
36.05,157.68,-0.348072,-0.362443
36.05,161.35,-0.34411,-0.359021
36.05,164.85,-0.329892,-0.345918
36.05,168.35,-0.306223,-0.322511
36.05,172.03,-0.273432,-0.289643
36.05,175.53,-0.233922,-0.251282
36.05,179.2,-0.183398,-0.200928
36.05,182.88,-0.13363,-0.152006
36.05,186.38,-0.076692,-0.097015
36.05,189.88,-0.017564,-0.038239
36.05,193.9,0.053631,0.031423
36.05,197.58,0.118197,0.095042
36.05,201.08,0.180557,0.157685
36.05,204.75,0.242146,0.218305
36.05,208.25,0.304102,0.278699
36.05,211.93,0.355088,0.329913
36.05,215.43,0.400966,0.375911
36.05,218.93,0.437103,0.411718
36.05,222.43,0.463089,0.438523
36.05,226.1,0.479016,0.453914
36.05,229.6,0.483381,0.45832
36.05,233.28,0.475954,0.451591
36.05,236.78,0.458914,0.434891
36.05,240.28,0.434743,0.411018
36.05,243.95,0.404204,0.381148
36.05,247.45,0.368566,0.345963
36.05,250.95,0.331786,0.310778
36.05,254.8,0.290618,0.269494
36.05,258.3,0.252762,0.232691
36.05,261.98,0.217457,0.196866
36.05,265.48,0.184512,0.164793
36.05,269.15,0.15165,0.131422
36.05,272.83,0.126931,0.106647
36.05,276.33,0.103209,0.083961
36.05,279.83,0.082716,0.063551
36.05,283.33,0.065446,0.046527
36.05,286.83,0.050052,0.031379
36.05,290.68,0.037433,0.018607
36.05,294.18,0.026623,0.008419
36.05,297.68,0.017578,-0.000894
36.05,301.18,0.009522,-0.009468
36.05,304.68,0.003379,-0.015426
36.05,308.35,-0.002114,-0.021205
36.05,311.85,-0.006895,-0.025497
36.05,315.35,-0.010032,-0.02899
36.05,319.03,-0.013463,-0.03168
36.05,322.53,-0.015355,-0.034218
36.05,326.03,-0.017176,-0.036402
36.05,329.53,-0.018922,-0.037773
36.05,333.2,-0.02025,-0.039289
36.05,336.7,-0.020879,-0.039452
36.05,340.38,-0.021107,-0.03997
36.05,344.4,-0.020789,-0.039954
36.05,347.9,-0.020836,-0.039477
36.05,351.58,-0.020928,-0.040031
36.05,355.08,-0.019822,-0.039418
36.05,358.75,-0.019499,-0.038636
36.05,362.43,-0.019369,-0.038352
36.05,365.93,-0.019261,-0.038334
36.05,369.43,-0.019859,-0.038617
36.05,373.45,-0.021011,-0.039699
36.05,376.95,-0.02102,-0.039825
36.05,380.63,-0.021618,-0.03981
36.05,384.13,-0.02237,-0.040497
36.05,387.63,-0.023291,-0.041516
36.05,391.13,-0.02375,-0.042622
36.05,394.8,-0.025109,-0.043818
36.05,398.3,-0.025343,-0.044418
36.05,401.8,-0.026479,-0.045595
36.05,405.48,-0.02725,-0.045826
36.05,408.98,-0.027585,-0.046584
36.05,412.48,-0.028756,-0.046609
36.05,415.98,-0.029717,-0.047582
36.05,419.48,-0.030598,-0.048892
36.05,423.15,-0.030999,-0.049597
36.05,426.65,-0.032003,-0.050226
36.05,430.33,-0.032595,-0.051184
36.05,433.83,-0.033765,-0.05184
36.05,437.33,-0.034036,-0.052502
36.05,441.0,-0.034187,-0.053195
36.05,444.5,-0.03444,-0.053171
36.05,448.18,-0.034631,-0.053522
