x,y,z,z2
0.0,534.67,8.023041,7.817563
0.0,538.21,7.809122,7.616461
0.0,541.76,7.552995,7.361507
0.0,545.39,7.219601,7.035239
0.0,548.84,6.840026,6.676305
0.0,552.47,6.361398,6.211694
0.0,556.02,5.781374,5.647523
0.0,559.61,5.152906,5.036591
0.0,563.15,4.539635,4.441207
0.0,566.69,3.998521,3.906318
0.0,570.19,3.565952,3.477194
0.0,573.78,3.279748,3.200722
0.0,577.15,3.068658,2.98465
0.0,581.04,2.908849,2.832149
0.0,584.63,2.770168,2.694604
0.0,588.09,2.628954,2.555159
0.0,591.59,2.487802,2.420393
0.0,595.26,2.371203,2.305446
0.0,598.67,2.271533,2.204522
0.0,602.31,2.158474,2.09898
0.0,605.76,2.006663,1.950132
0.0,609.13,1.828087,1.777708
0.0,612.85,1.661362,1.608364
0.0,616.35,1.518472,1.473004
0.0,619.85,1.425558,1.378423
0.0,623.39,1.368318,1.326559
0.0,626.98,1.339018,1.294045
0.0,630.57,1.308275,1.263845
0.0,634.11,1.23119,1.189178
0.0,637.66,1.09818,1.055179
0.0,641.24,0.641397,0.623252
0.0,644.74,-2.451534,-2.30029
0.0,648.24,-7.183225,-6.932837
0.0,651.83,-7.820609,-7.63161
0.0,655.29,-8.000306,-7.823948
0.0,658.87,-8.076452,-7.896717
0.0,662.37,-8.0899,-7.919241
0.0,665.92,-8.100368,-7.925029
0.0,669.42,-8.103128,-7.926948
0.0,672.92,-8.118914,-7.948929
0.0,676.55,-8.144336,-7.968714
0.0,680.01,-8.184893,-8.005849
0.0,683.46,-8.226403,-8.048436
0.0,687.09,-8.263796,-8.085251
36.18,12.6,0.357451,0.312248
36.18,16.1,0.475735,0.445408
36.18,19.73,0.554869,0.519225
36.18,23.32,0.593045,0.55782
36.18,26.91,0.585165,0.547438
36.18,30.32,0.513769,0.487688
36.18,34.17,0.354919,0.327235
36.18,37.71,0.102381,0.088844
36.18,41.08,-0.221408,-0.226131
36.18,44.84,-0.603456,-0.597754
36.18,48.39,-1.051838,-1.038866
36.18,51.8,-1.527158,-1.49356
36.18,55.52,-1.985928,-1.947746
36.18,59.06,-2.413863,-2.366377
36.18,62.61,-2.791934,-2.742517
36.18,66.19,-3.114571,-3.052023
36.18,69.69,-3.405917,-3.343348
36.18,73.19,-3.683372,-3.615448
36.18,76.74,-3.94701,-3.868806
36.18,80.24,-4.193673,-4.110562
36.18,83.87,-4.413657,-4.331898
36.18,87.37,-4.625096,-4.533805
36.18,90.91,-4.845878,-4.74695
36.18,94.46,-5.067427,-4.961984
36.18,97.96,-5.304457,-5.196783
36.18,101.5,-5.586693,-5.467574
36.18,105.09,-5.922124,-5.79653
36.18,108.63,-6.349218,-6.212213
36.18,112.22,-6.926189,-6.763728
36.18,115.76,-7.660538,-7.480837
36.18,119.26,-8.592157,-8.380534
36.18,122.85,-9.564358,-9.320708
36.18,126.39,9.603368,8.858486
36.18,129.89,8.974743,8.73759
36.18,133.44,8.523758,8.302091
36.18,136.98,8.216484,8.007092
36.18,140.48,7.985822,7.779791
36.18,144.02,7.829911,7.631023
36.18,147.52,7.712687,7.513001
36.18,151.11,7.636304,7.435235
