x,y,z,z2
326.55,0.0,-0.15094,-0.171415
328.83,0.0,-0.098303,-0.119458
330.75,0.0,-0.041535,-0.06367
333.2,0.0,0.016623,-0.005842
335.48,0.0,0.075853,0.052461
337.58,0.0,0.134364,0.110113
340.03,0.0,0.193348,0.168274
342.3,0.0,0.241681,0.216099
344.4,0.0,0.284377,0.258366
346.68,0.0,0.320276,0.293542
348.95,0.0,0.348914,0.321783
351.23,0.0,0.37019,0.342882
353.33,0.0,0.384219,0.356884
355.6,0.0,0.39055,0.363138
357.7,0.0,0.390365,0.362768
359.98,0.0,0.38523,0.357839
362.25,0.0,0.374956,0.347802
364.53,0.0,0.360544,0.33356
366.63,0.0,0.343486,0.316875
368.9,0.0,0.325082,0.298468
371.18,0.0,0.304768,0.278415
373.28,0.0,0.28356,0.257667
375.55,0.0,0.261875,0.23624
377.83,0.0,0.241194,0.215723
379.93,0.0,0.221148,0.196043
382.2,0.0,0.200332,0.175335
384.48,0.0,0.180289,0.155815
386.58,0.0,0.161358,0.136983
388.85,0.0,0.144115,0.119891
391.13,0.0,0.126903,0.102784
393.23,0.0,0.110387,0.086749
395.5,0.0,0.09536,0.07174
397.78,0.0,0.081198,0.057636
399.88,0.0,0.068699,0.045273
402.15,0.0,0.057572,0.034309
404.43,0.0,0.047778,0.024777
406.53,0.0,0.039894,0.016869
408.8,0.0,0.032356,0.009482
411.08,0.0,0.025449,0.002658
413.35,0.0,0.018527,-0.004255
415.63,0.0,0.012532,-0.010053
417.73,0.0,0.006509,-0.015996
420.0,0.0,0.001463,-0.020983
422.28,0.0,-0.003426,-0.025937
424.55,0.0,-0.007699,-0.029884
426.65,0.0,-0.012,-0.034231
428.93,0.0,-0.016501,-0.038562
431.2,0.0,-0.020598,-0.042588
433.3,0.0,-0.024184,-0.046359
435.58,0.0,-0.027613,-0.049665
437.68,0.0,-0.030805,-0.052709
439.95,0.0,-0.033476,-0.055395
442.23,0.0,-0.035515,-0.057613
444.5,0.0,-0.038839,-0.060894
446.6,0.0,-0.044036,-0.065808
448.88,0.0,-0.050854,-0.072816
450.98,0.0,-0.060001,-0.081692
453.25,0.0,-0.071415,-0.092641
455.53,0.0,-0.084184,-0.105555
457.63,0.0,-0.098414,-0.119344
459.9,0.0,-0.113174,-0.134178
462.18,0.0,-0.128882,-0.149505
464.45,0.0,-0.145265,-0.16557
466.55,0.0,-0.163913,-0.184267
